Timestamp,Jeju,Mainlad
2020-07-18 02:00:00,87.97,56.24
2020-07-18 03:00:00,90.53,55.63
2020-07-18 04:00:00,91.16,55.26
2020-07-18 05:00:00,90.69,55.02
2020-07-18 06:00:00,88.07,55.33
2020-07-18 07:00:00,88.6,56.24
2020-07-18 08:00:00,89.58,57.69
2020-07-18 09:00:00,88.99,57.83
2020-07-18 10:00:00,106.72,63.58
2020-07-18 11:00:00,108.14,63.58
2020-07-18 12:00:00,106.59,63.51
2020-07-18 13:00:00,106.2,70.99
2020-07-18 14:00:00,106.2,70.99
2020-07-18 15:00:00,91.24,70.99
2020-07-18 16:00:00,92.25,74.5
2020-07-18 17:00:00,93.48,70.99
2020-07-18 18:00:00,93.0,74.51
2020-07-18 19:00:00,92.25,74.49
2020-07-18 20:00:00,114.14,74.49
2020-07-18 21:00:00,111.02,70.99
2020-07-18 22:00:00,87.96,70.99
2020-07-18 23:00:00,92.82,58.22
2020-07-19 00:00:00,94.66,56.89
2020-07-19 01:00:00,94.34,56.14
2020-07-19 02:00:00,93.64,55.22
2020-07-19 03:00:00,94.66,54.92
2020-07-19 04:00:00,93.64,54.92
2020-07-19 05:00:00,91.92,54.92
2020-07-19 06:00:00,92.62,55.22
2020-07-19 07:00:00,93.09,55.53
2020-07-19 08:00:00,92.62,55.83
2020-07-19 09:00:00,91.14,56.75
2020-07-19 10:00:00,58.36,58.36
2020-07-19 11:00:00,60.32,60.32
2020-07-19 12:00:00,61.07,61.07
2020-07-19 13:00:00,62.33,62.33
2020-07-19 14:00:00,62.64,62.64
2020-07-19 15:00:00,64.26,64.26
2020-07-19 16:00:00,64.26,64.26
2020-07-19 17:00:00,94.79,67.93
2020-07-19 18:00:00,67.93,67.93
2020-07-19 19:00:00,95.17,67.93
2020-07-19 20:00:00,110.72,73.12
2020-07-19 21:00:00,112.41,67.93
2020-07-19 22:00:00,108.64,67.67
2020-07-19 23:00:00,107.99,60.32
2020-07-20 00:00:00,90.28,55.46
2020-07-20 01:00:00,90.38,53.55
2020-07-20 02:00:00,52.22,52.22
2020-07-20 03:00:00,52.22,52.22
2020-07-20 04:00:00,52.22,52.22
2020-07-20 05:00:00,88.67,52.87
2020-07-20 06:00:00,109.89,56.07
2020-07-20 07:00:00,66.57,66.57
2020-07-20 08:00:00,90.85,80.41
2020-07-20 09:00:00,90.85,82.13
2020-07-20 10:00:00,90.85,82.13
2020-07-20 11:00:00,90.47,82.13
2020-07-20 12:00:00,90.47,81.17
2020-07-20 13:00:00,90.47,82.43
2020-07-20 14:00:00,90.47,82.81
2020-07-20 15:00:00,90.47,82.81
2020-07-20 16:00:00,90.47,82.81
2020-07-20 17:00:00,108.28,82.81
2020-07-20 18:00:00,107.76,82.01
2020-07-20 19:00:00,110.1,80.96
2020-07-20 20:00:00,109.06,80.23
2020-07-20 21:00:00,106.21,78.9
2020-07-20 22:00:00,90.85,76.65
2020-07-20 23:00:00,89.63,76.34
2020-07-21 00:00:00,89.95,61.13
2020-07-21 01:00:00,88.39,56.46
2020-07-21 02:00:00,88.55,55.54
2020-07-21 03:00:00,54.93,54.93
2020-07-21 04:00:00,89.41,54.93
2020-07-21 05:00:00,90.11,55.54
2020-07-21 06:00:00,90.7,60.14
2020-07-21 07:00:00,90.43,68.05
2020-07-21 08:00:00,91.49,79.46
2020-07-21 09:00:00,91.49,80.04
2020-07-21 10:00:00,107.18,80.04
2020-07-21 11:00:00,91.02,80.03
2020-07-21 12:00:00,89.57,78.65
2020-07-21 13:00:00,91.02,80.82
2020-07-21 14:00:00,91.02,82.39
2020-07-21 15:00:00,107.83,82.37
2020-07-21 16:00:00,109.39,82.39
2020-07-21 17:00:00,109.0,82.4
2020-07-21 18:00:00,110.04,82.34
2020-07-21 19:00:00,110.56,82.4
2020-07-21 20:00:00,110.69,80.04
2020-07-21 21:00:00,108.87,79.01
2020-07-21 22:00:00,90.43,76.78
2020-07-21 23:00:00,89.41,72.42
2020-07-22 00:00:00,108.32,63.98
2020-07-22 01:00:00,103.26,56.34
2020-07-22 02:00:00,89.77,55.73
2020-07-22 03:00:00,88.29,55.42
2020-07-22 04:00:00,88.29,55.42
2020-07-22 05:00:00,88.29,55.73
2020-07-22 06:00:00,89.37,60.01
2020-07-22 07:00:00,86.57,68.83
2020-07-22 08:00:00,90.53,79.14
2020-07-22 09:00:00,90.53,80.0
2020-07-22 10:00:00,90.53,81.81
2020-07-22 11:00:00,90.21,81.8
2020-07-22 12:00:00,89.31,79.72
2020-07-22 13:00:00,90.21,81.8
2020-07-22 14:00:00,90.21,83.71
2020-07-22 15:00:00,103.76,83.9
2020-07-22 16:00:00,109.34,83.97
2020-07-22 17:00:00,108.43,82.71
2020-07-22 18:00:00,108.17,82.35
2020-07-22 19:00:00,107.91,81.77
2020-07-22 20:00:00,107.65,81.83
2020-07-22 21:00:00,106.1,79.21
2020-07-22 22:00:00,90.53,77.52
2020-07-22 23:00:00,90.53,76.35
2020-07-23 00:00:00,65.75,65.75
2020-07-23 01:00:00,102.53,59.8
2020-07-23 02:00:00,88.65,56.17
2020-07-23 03:00:00,87.81,56.17
2020-07-23 04:00:00,86.92,55.87
2020-07-23 05:00:00,87.63,65.73
2020-07-23 06:00:00,89.66,61.78
2020-07-23 07:00:00,90.25,72.24
2020-07-23 08:00:00,90.89,78.83
2020-07-23 09:00:00,90.89,80.13
2020-07-23 10:00:00,90.89,80.13
2020-07-23 11:00:00,90.57,80.13
2020-07-23 12:00:00,89.06,80.13
2020-07-23 13:00:00,90.57,80.87
2020-07-23 14:00:00,90.57,82.33
2020-07-23 15:00:00,90.57,82.33
2020-07-23 16:00:00,90.57,82.33
2020-07-23 17:00:00,90.57,82.33
2020-07-23 18:00:00,90.89,82.27
2020-07-23 19:00:00,90.89,81.97
2020-07-23 20:00:00,112.36,81.97
2020-07-23 21:00:00,90.89,79.85
2020-07-23 22:00:00,90.89,78.91
2020-07-23 23:00:00,90.89,77.48
2020-07-24 00:00:00,90.43,69.26
2020-07-24 01:00:00,88.63,68.11
2020-07-24 02:00:00,87.87,60.07
2020-07-24 03:00:00,88.44,60.07
2020-07-24 04:00:00,88.25,59.08
2020-07-24 05:00:00,87.96,60.07
2020-07-24 06:00:00,113.98,67.39
2020-07-24 07:00:00,89.29,76.58
2020-07-24 08:00:00,90.14,79.61
2020-07-24 09:00:00,90.14,80.43
2020-07-24 10:00:00,90.14,80.43
2020-07-24 11:00:00,89.95,80.31
2020-07-24 12:00:00,89.95,80.31
2020-07-24 13:00:00,89.95,81.64
2020-07-24 14:00:00,89.95,81.64
2020-07-24 15:00:00,89.95,81.64
2020-07-24 16:00:00,92.06,81.65
2020-07-24 17:00:00,92.06,81.66
2020-07-24 18:00:00,92.38,81.21
2020-07-24 19:00:00,110.41,81.21
2020-07-24 20:00:00,111.05,80.65
2020-07-24 21:00:00,105.21,78.84
2020-07-24 22:00:00,92.22,78.34
2020-07-24 23:00:00,92.38,76.0
2020-07-25 00:00:00,91.64,67.17
2020-07-25 01:00:00,57.68,57.68
2020-07-25 02:00:00,56.05,56.05
2020-07-25 03:00:00,91.38,56.05
2020-07-25 04:00:00,55.74,55.74
2020-07-25 05:00:00,55.74,55.74
2020-07-25 06:00:00,90.15,56.05
2020-07-25 07:00:00,90.91,56.05
2020-07-25 08:00:00,57.97,57.97
2020-07-25 09:00:00,66.0,66.0
2020-07-25 10:00:00,68.74,68.74
2020-07-25 11:00:00,68.74,68.74
2020-07-25 12:00:00,70.99,70.99
2020-07-25 13:00:00,113.59,70.99
2020-07-25 14:00:00,89.82,75.06
2020-07-25 15:00:00,89.82,75.06
2020-07-25 16:00:00,75.37,75.37
2020-07-25 17:00:00,90.72,75.37
2020-07-25 18:00:00,91.67,79.31
2020-07-25 19:00:00,109.09,79.33
2020-07-25 20:00:00,111.69,79.36
2020-07-25 21:00:00,108.7,79.4
2020-07-25 22:00:00,109.09,73.9
2020-07-25 23:00:00,90.56,61.77
2020-07-26 00:00:00,111.11,58.22
2020-07-26 01:00:00,90.75,56.33
2020-07-26 02:00:00,89.68,55.72
2020-07-26 03:00:00,107.87,55.11
2020-07-26 04:00:00,107.87,55.11
2020-07-26 05:00:00,107.87,55.11
2020-07-26 06:00:00,91.32,55.42
2020-07-26 07:00:00,91.01,55.72
2020-07-26 08:00:00,90.46,56.33
2020-07-26 09:00:00,88.85,56.33
2020-07-26 10:00:00,58.22,58.22
2020-07-26 11:00:00,58.22,58.22
2020-07-26 12:00:00,60.64,60.64
2020-07-26 13:00:00,61.55,61.55
2020-07-26 14:00:00,62.64,62.64
2020-07-26 15:00:00,106.84,63.36
2020-07-26 16:00:00,89.43,65.0
2020-07-26 17:00:00,109.18,67.93
2020-07-26 18:00:00,107.23,67.93
2020-07-26 19:00:00,110.21,68.34
2020-07-26 20:00:00,109.83,88.33
2020-07-26 21:00:00,106.45,67.93
2020-07-26 22:00:00,106.06,65.0
2020-07-26 23:00:00,89.68,61.55
2020-07-27 00:00:00,87.01,56.01
2020-07-27 01:00:00,104.26,53.94
2020-07-27 02:00:00,90.11,53.58
2020-07-27 03:00:00,88.73,53.41
2020-07-27 04:00:00,89.02,53.41
2020-07-27 05:00:00,89.92,66.48
2020-07-27 06:00:00,106.34,56.62
2020-07-27 07:00:00,89.11,68.35
2020-07-27 08:00:00,104.78,81.87
2020-07-27 09:00:00,90.65,81.87
2020-07-27 10:00:00,90.65,81.87
2020-07-27 11:00:00,90.02,81.87
2020-07-27 12:00:00,89.86,80.22
2020-07-27 13:00:00,89.86,81.73
2020-07-27 14:00:00,89.86,82.49
2020-07-27 15:00:00,89.86,82.49
2020-07-27 16:00:00,111.0,82.49
2020-07-27 17:00:00,105.81,82.49
2020-07-27 18:00:00,108.27,80.21
2020-07-27 19:00:00,110.09,80.06
2020-07-27 20:00:00,108.01,78.98
2020-07-27 21:00:00,93.5,77.58
2020-07-27 22:00:00,91.42,75.14
2020-07-27 23:00:00,90.4,70.84
2020-07-28 00:00:00,62.99,62.99
2020-07-28 01:00:00,88.79,56.41
2020-07-28 02:00:00,90.3,55.8
2020-07-28 03:00:00,90.03,55.19
2020-07-28 04:00:00,90.03,55.19
2020-07-28 05:00:00,91.41,66.31
2020-07-28 06:00:00,90.03,61.01
2020-07-28 07:00:00,91.41,72.38
2020-07-28 08:00:00,90.94,80.23
2020-07-28 09:00:00,90.94,82.09
2020-07-28 10:00:00,90.94,82.09
2020-07-28 11:00:00,90.46,82.09
2020-07-28 12:00:00,90.03,80.93
2020-07-28 13:00:00,106.39,82.09
2020-07-28 14:00:00,106.26,82.09
2020-07-28 15:00:00,107.03,82.08
2020-07-28 16:00:00,108.2,82.08
2020-07-28 17:00:00,110.15,82.01
2020-07-28 18:00:00,195.21,80.76
2020-07-28 19:00:00,110.02,79.98
2020-07-28 20:00:00,195.21,78.97
2020-07-28 21:00:00,109.63,78.85
2020-07-28 22:00:00,105.09,72.37
2020-07-28 23:00:00,89.01,72.33
2020-07-29 00:00:00,88.44,66.95
2020-07-29 01:00:00,105.13,56.39
2020-07-29 02:00:00,89.46,55.78
2020-07-29 03:00:00,89.63,55.17
2020-07-29 04:00:00,88.53,55.17
2020-07-29 05:00:00,88.72,66.16
2020-07-29 06:00:00,104.22,60.87
2020-07-29 07:00:00,90.84,76.5
2020-07-29 08:00:00,90.37,82.1
2020-07-29 09:00:00,102.15,81.99
2020-07-29 10:00:00,90.37,81.93
2020-07-29 11:00:00,102.15,81.81
2020-07-29 12:00:00,102.28,81.12
2020-07-29 13:00:00,102.28,82.08
2020-07-29 14:00:00,104.61,81.85
2020-07-29 15:00:00,106.17,81.85
2020-07-29 16:00:00,193.24,81.85
2020-07-29 17:00:00,107.6,81.85
2020-07-29 18:00:00,193.17,80.28
2020-07-29 19:00:00,198.35,79.97
2020-07-29 20:00:00,191.76,79.79
2020-07-29 21:00:00,189.88,78.91
2020-07-29 22:00:00,103.19,76.08
2020-07-29 23:00:00,104.74,72.21
2020-07-30 00:00:00,88.15,62.04
2020-07-30 01:00:00,105.14,56.35
2020-07-30 02:00:00,102.29,55.74
2020-07-30 03:00:00,89.98,55.43
2020-07-30 04:00:00,89.98,55.43
2020-07-30 05:00:00,102.68,66.31
2020-07-30 06:00:00,104.11,61.05
2020-07-30 07:00:00,72.08,72.08
2020-07-30 08:00:00,90.3,80.21
2020-07-30 09:00:00,90.3,81.41
2020-07-30 10:00:00,90.3,81.41
2020-07-30 11:00:00,89.82,81.17
2020-07-30 12:00:00,89.82,80.96
2020-07-30 13:00:00,103.07,82.45
2020-07-30 14:00:00,104.37,82.45
2020-07-30 15:00:00,105.92,82.44
2020-07-30 16:00:00,178.11,82.45
2020-07-30 17:00:00,189.4,81.83
2020-07-30 18:00:00,198.75,81.83
2020-07-30 19:00:00,206.03,80.88
2020-07-30 20:00:00,190.81,80.6
2020-07-30 21:00:00,107.48,78.78
2020-07-30 22:00:00,106.57,76.66
2020-07-30 23:00:00,104.89,72.4
2020-07-31 00:00:00,88.38,61.13
2020-07-31 01:00:00,101.62,56.17
2020-07-31 02:00:00,89.46,55.55
2020-07-31 03:00:00,101.88,55.25
2020-07-31 04:00:00,90.84,55.25
2020-07-31 05:00:00,101.75,55.25
2020-07-31 06:00:00,104.34,60.14
2020-07-31 07:00:00,87.36,75.31
2020-07-31 08:00:00,90.37,80.43
2020-07-31 09:00:00,102.01,81.74
2020-07-31 10:00:00,102.79,82.3
2020-07-31 11:00:00,106.94,82.29
2020-07-31 12:00:00,101.49,81.12
2020-07-31 13:00:00,105.25,82.29
2020-07-31 14:00:00,106.55,82.84
2020-07-31 15:00:00,184.1,82.84
2020-07-31 16:00:00,187.86,82.84
2020-07-31 17:00:00,187.86,82.85
2020-07-31 18:00:00,198.67,81.14
2020-07-31 19:00:00,189.84,80.94
2020-07-31 20:00:00,188.6,80.84
2020-07-31 21:00:00,184.7,78.98
2020-07-31 22:00:00,104.6,76.75
2020-07-31 23:00:00,104.86,72.27
2020-08-01 00:00:00,72.46,54.79
2020-08-01 01:00:00,90.39,53.68
2020-08-01 02:00:00,73.2,53.13
2020-08-01 03:00:00,72.39,53.08
2020-08-01 04:00:00,72.39,53.08
2020-08-01 05:00:00,73.2,53.08
2020-08-01 06:00:00,87.81,53.08
2020-08-01 07:00:00,53.13,53.13
2020-08-01 08:00:00,71.27,53.86
2020-08-01 09:00:00,53.7,53.7
2020-08-01 10:00:00,54.79,54.79
2020-08-01 11:00:00,54.79,54.79
2020-08-01 12:00:00,53.43,53.43
2020-08-01 13:00:00,54.44,54.44
2020-08-01 14:00:00,54.44,54.44
2020-08-01 15:00:00,72.69,54.79
2020-08-01 16:00:00,73.42,61.33
2020-08-01 17:00:00,91.78,68.27
2020-08-01 18:00:00,196.37,63.24
2020-08-01 19:00:00,204.58,68.23
2020-08-01 20:00:00,198.76,69.1
2020-08-01 21:00:00,93.63,63.29
2020-08-01 22:00:00,90.55,54.79
2020-08-01 23:00:00,72.08,54.27
2020-08-02 00:00:00,53.39,53.39
2020-08-02 01:00:00,72.33,55.16
2020-08-02 02:00:00,73.48,53.12
2020-08-02 03:00:00,72.76,52.83
2020-08-02 04:00:00,73.14,52.83
2020-08-02 05:00:00,73.61,52.7
2020-08-02 06:00:00,72.33,53.12
2020-08-02 07:00:00,71.34,53.12
2020-08-02 08:00:00,98.17,53.39
2020-08-02 09:00:00,98.3,53.39
2020-08-02 10:00:00,53.39,53.39
2020-08-02 11:00:00,53.39,53.39
2020-08-02 12:00:00,53.67,53.67
2020-08-02 13:00:00,53.39,53.39
2020-08-02 14:00:00,53.39,53.39
2020-08-02 15:00:00,55.16,55.16
2020-08-02 16:00:00,60.9,60.9
2020-08-02 17:00:00,73.52,60.9
2020-08-02 18:00:00,73.52,63.25
2020-08-02 19:00:00,94.44,66.57
2020-08-02 20:00:00,98.25,69.97
2020-08-02 21:00:00,94.93,66.23
2020-08-02 22:00:00,199.99,60.9
2020-08-02 23:00:00,73.52,59.06
2020-08-03 00:00:00,76.97,53.72
2020-08-03 01:00:00,75.87,52.85
2020-08-03 02:00:00,73.94,52.26
2020-08-03 03:00:00,52.26,52.26
2020-08-03 04:00:00,52.26,52.26
2020-08-03 05:00:00,52.34,52.34
2020-08-03 06:00:00,53.43,53.43
2020-08-03 07:00:00,53.72,53.72
2020-08-03 08:00:00,56.13,56.13
2020-08-03 09:00:00,72.64,58.35
2020-08-03 10:00:00,72.94,59.95
2020-08-03 11:00:00,59.95,59.95
2020-08-03 12:00:00,58.14,58.14
2020-08-03 13:00:00,73.92,59.95
2020-08-03 14:00:00,73.92,64.29
2020-08-03 15:00:00,73.92,64.29
2020-08-03 16:00:00,73.92,64.4
2020-08-03 17:00:00,95.71,64.51
2020-08-03 18:00:00,96.45,62.41
2020-08-03 19:00:00,98.04,61.92
2020-08-03 20:00:00,95.83,59.95
2020-08-03 21:00:00,73.83,58.57
2020-08-03 22:00:00,74.15,55.14
2020-08-03 23:00:00,72.53,54.38
2020-08-04 00:00:00,53.56,53.56
2020-08-04 01:00:00,72.69,52.98
2020-08-04 02:00:00,72.74,52.69
2020-08-04 03:00:00,71.93,52.4
2020-08-04 04:00:00,71.93,52.4
2020-08-04 05:00:00,72.18,52.4
2020-08-04 06:00:00,72.74,53.56
2020-08-04 07:00:00,53.78,53.78
2020-08-04 08:00:00,100.4,56.24
2020-08-04 09:00:00,72.61,62.09
2020-08-04 10:00:00,73.27,63.54
2020-08-04 11:00:00,72.76,63.54
2020-08-04 12:00:00,60.88,60.88
2020-08-04 13:00:00,72.76,63.54
2020-08-04 14:00:00,72.76,65.36
2020-08-04 15:00:00,72.76,65.44
2020-08-04 16:00:00,72.76,65.44
2020-08-04 17:00:00,92.49,65.47
2020-08-04 18:00:00,92.12,63.74
2020-08-04 19:00:00,212.64,63.52
2020-08-04 20:00:00,196.91,63.25
2020-08-04 21:00:00,92.12,61.18
2020-08-04 22:00:00,87.58,57.12
2020-08-04 23:00:00,73.27,55.6
2020-08-05 00:00:00,53.54,53.54
2020-08-05 01:00:00,74.42,53.21
2020-08-05 02:00:00,52.63,52.63
2020-08-05 03:00:00,52.61,52.61
2020-08-05 04:00:00,52.34,52.34
2020-08-05 05:00:00,52.63,52.63
2020-08-05 06:00:00,53.5,53.5
2020-08-05 07:00:00,54.9,54.9
2020-08-05 08:00:00,73.1,61.62
2020-08-05 09:00:00,73.1,63.05
2020-08-05 10:00:00,73.1,63.05
2020-08-05 11:00:00,72.87,63.05
2020-08-05 12:00:00,63.0,63.0
2020-08-05 13:00:00,72.87,64.88
2020-08-05 14:00:00,72.87,65.62
2020-08-05 15:00:00,73.84,65.62
2020-08-05 16:00:00,73.84,65.7
2020-08-05 17:00:00,92.54,65.7
2020-08-05 18:00:00,94.39,65.63
2020-08-05 19:00:00,95.86,65.63
2020-08-05 20:00:00,94.26,64.01
2020-08-05 21:00:00,74.22,62.93
2020-08-05 22:00:00,72.25,61.06
2020-08-05 23:00:00,74.22,55.63
2020-08-06 00:00:00,54.77,54.77
2020-08-06 01:00:00,53.4,53.4
2020-08-06 02:00:00,74.12,52.82
2020-08-06 03:00:00,72.23,52.82
2020-08-06 04:00:00,72.86,52.53
2020-08-06 05:00:00,52.82,52.82
2020-08-06 06:00:00,53.4,53.4
2020-08-06 07:00:00,55.17,55.17
2020-08-06 08:00:00,73.74,62.69
2020-08-06 09:00:00,73.74,63.9
2020-08-06 10:00:00,73.74,65.2
2020-08-06 11:00:00,73.36,65.2
2020-08-06 12:00:00,73.36,64.61
2020-08-06 13:00:00,73.36,66.2
2020-08-06 14:00:00,73.36,66.61
2020-08-06 15:00:00,88.68,66.61
2020-08-06 16:00:00,92.36,66.61
2020-08-06 17:00:00,181.83,66.61
2020-08-06 18:00:00,186.53,66.45
2020-08-06 19:00:00,198.9,65.2
2020-08-06 20:00:00,198.9,64.61
2020-08-06 21:00:00,189.82,63.98
2020-08-06 22:00:00,89.9,62.73
2020-08-06 23:00:00,90.76,60.31
2020-08-07 00:00:00,54.67,54.67
2020-08-07 01:00:00,71.91,53.42
2020-08-07 02:00:00,72.81,52.83
2020-08-07 03:00:00,71.91,52.54
2020-08-07 04:00:00,72.02,52.54
2020-08-07 05:00:00,71.91,52.83
2020-08-07 06:00:00,71.91,53.42
2020-08-07 07:00:00,55.15,55.15
2020-08-07 08:00:00,73.06,62.78
2020-08-07 09:00:00,73.06,65.88
2020-08-07 10:00:00,73.06,65.88
2020-08-07 11:00:00,72.68,65.79
2020-08-07 12:00:00,72.68,65.79
2020-08-07 13:00:00,72.68,65.75
2020-08-07 14:00:00,72.68,66.32
2020-08-07 15:00:00,72.68,66.04
2020-08-07 16:00:00,189.64,66.32
2020-08-07 17:00:00,192.46,66.32
2020-08-07 18:00:00,198.1,64.97
2020-08-07 19:00:00,199.51,64.97
2020-08-07 20:00:00,98.04,64.85
2020-08-07 21:00:00,73.06,63.48
2020-08-07 22:00:00,73.06,62.39
2020-08-07 23:00:00,71.91,60.32
2020-08-08 00:00:00,54.71,54.71
2020-08-08 01:00:00,53.32,53.32
2020-08-08 02:00:00,53.03,53.03
2020-08-08 03:00:00,52.45,52.45
2020-08-08 04:00:00,52.45,52.45
2020-08-08 05:00:00,52.45,52.45
2020-08-08 06:00:00,74.33,52.74
2020-08-08 07:00:00,53.32,53.32
2020-08-08 08:00:00,73.21,53.56
2020-08-08 09:00:00,54.14,54.14
2020-08-08 10:00:00,56.95,56.95
2020-08-08 11:00:00,57.11,57.11
2020-08-08 12:00:00,54.14,54.14
2020-08-08 13:00:00,57.02,57.02
2020-08-08 14:00:00,74.27,57.24
2020-08-08 15:00:00,73.9,61.24
2020-08-08 16:00:00,75.01,61.81
2020-08-08 17:00:00,74.33,60.9
2020-08-08 18:00:00,191.47,63.18
2020-08-08 19:00:00,199.46,65.46
2020-08-08 20:00:00,201.34,69.64
2020-08-08 21:00:00,75.14,63.18
2020-08-08 22:00:00,75.14,63.16
2020-08-08 23:00:00,74.33,54.98
2020-08-09 00:00:00,74.12,53.68
2020-08-09 01:00:00,53.35,53.35
2020-08-09 02:00:00,73.67,52.48
2020-08-09 03:00:00,52.77,52.77
2020-08-09 04:00:00,52.48,52.48
2020-08-09 05:00:00,52.48,52.48
2020-08-09 06:00:00,52.48,52.48
2020-08-09 07:00:00,53.06,53.06
2020-08-09 08:00:00,53.35,53.35
2020-08-09 09:00:00,53.35,53.35
2020-08-09 10:00:00,55.46,55.46
2020-08-09 11:00:00,55.46,55.46
2020-08-09 12:00:00,54.65,54.65
2020-08-09 13:00:00,54.28,54.28
2020-08-09 14:00:00,59.08,59.08
2020-08-09 15:00:00,59.08,59.08
2020-08-09 16:00:00,60.97,60.97
2020-08-09 17:00:00,74.81,69.05
2020-08-09 18:00:00,75.19,64.18
2020-08-09 19:00:00,200.77,69.11
2020-08-09 20:00:00,202.65,69.95
2020-08-09 21:00:00,74.94,64.57
2020-08-09 22:00:00,74.85,59.08
2020-08-09 23:00:00,57.91,57.91
2020-08-10 00:00:00,53.69,53.69
2020-08-10 01:00:00,72.67,52.82
2020-08-10 02:00:00,71.86,52.24
2020-08-10 03:00:00,51.95,51.95
2020-08-10 04:00:00,51.95,51.95
2020-08-10 05:00:00,71.17,52.24
2020-08-10 06:00:00,72.97,53.69
2020-08-10 07:00:00,55.06,55.06
2020-08-10 08:00:00,73.82,63.3
2020-08-10 09:00:00,73.82,64.98
2020-08-10 10:00:00,73.82,65.19
2020-08-10 11:00:00,73.44,66.97
2020-08-10 12:00:00,178.85,65.16
2020-08-10 13:00:00,215.41,66.97
2020-08-10 14:00:00,183.48,67.09
2020-08-10 15:00:00,186.45,67.16
2020-08-10 16:00:00,193.18,67.63
2020-08-10 17:00:00,199.79,67.63
2020-08-10 18:00:00,195.3,67.65
2020-08-10 19:00:00,196.59,67.65
2020-08-10 20:00:00,194.01,65.19
2020-08-10 21:00:00,180.66,64.98
2020-08-10 22:00:00,170.39,63.3
2020-08-10 23:00:00,73.82,62.61
2020-08-11 00:00:00,55.56,55.56
2020-08-11 01:00:00,54.34,54.34
2020-08-11 02:00:00,54.34,54.34
2020-08-11 03:00:00,72.56,54.21
2020-08-11 04:00:00,72.35,54.21
2020-08-11 05:00:00,72.94,54.34
2020-08-11 06:00:00,72.94,60.97
2020-08-11 07:00:00,72.94,62.64
2020-08-11 08:00:00,72.43,64.9
2020-08-11 09:00:00,72.43,65.86
2020-08-11 10:00:00,72.43,66.36
2020-08-11 11:00:00,198.22,66.36
2020-08-11 12:00:00,198.22,66.03
2020-08-11 13:00:00,207.05,67.16
2020-08-11 14:00:00,72.05,67.62
2020-08-11 15:00:00,185.21,67.62
2020-08-11 16:00:00,191.32,67.62
2020-08-11 17:00:00,201.92,67.62
2020-08-11 18:00:00,188.03,67.09
2020-08-11 19:00:00,190.85,67.09
2020-08-11 20:00:00,72.43,65.11
2020-08-11 21:00:00,95.72,64.9
2020-08-11 22:00:00,72.43,63.32
2020-08-11 23:00:00,72.43,62.66
2020-08-12 00:00:00,71.73,55.05
2020-08-12 01:00:00,52.94,52.94
2020-08-12 02:00:00,51.59,51.59
2020-08-12 03:00:00,73.14,51.33
2020-08-12 04:00:00,88.54,51.18
2020-08-12 05:00:00,88.41,51.55
2020-08-12 06:00:00,53.22,53.22
2020-08-12 07:00:00,71.73,56.07
2020-08-12 08:00:00,91.98,65.24
2020-08-12 09:00:00,92.59,66.16
2020-08-12 10:00:00,198.56,66.44
2020-08-12 11:00:00,199.85,66.91
2020-08-12 12:00:00,194.71,66.89
2020-08-12 13:00:00,177.62,66.91
2020-08-12 14:00:00,196.0,66.91
2020-08-12 15:00:00,181.91,66.91
2020-08-12 16:00:00,192.7,66.91
2020-08-12 17:00:00,193.54,66.17
2020-08-12 18:00:00,199.61,65.16
2020-08-12 19:00:00,209.18,65.16
2020-08-12 20:00:00,185.14,65.1
2020-08-12 21:00:00,181.91,63.88
2020-08-12 22:00:00,179.03,62.74
2020-08-12 23:00:00,90.75,60.97
2020-08-13 00:00:00,195.83,54.9
2020-08-13 01:00:00,71.55,54.55
2020-08-13 02:00:00,53.26,53.26
2020-08-13 03:00:00,87.75,52.97
2020-08-13 04:00:00,87.75,52.97
2020-08-13 05:00:00,89.22,53.26
2020-08-13 06:00:00,54.64,54.64
2020-08-13 07:00:00,72.58,61.66
2020-08-13 08:00:00,89.96,65.83
2020-08-13 09:00:00,92.05,65.98
2020-08-13 10:00:00,91.31,66.66
2020-08-13 11:00:00,90.57,67.04
2020-08-13 12:00:00,72.2,67.02
2020-08-13 13:00:00,89.47,67.04
2020-08-13 14:00:00,88.24,67.17
2020-08-13 15:00:00,194.98,67.17
2020-08-13 16:00:00,194.98,67.17
2020-08-13 17:00:00,195.82,67.17
2020-08-13 18:00:00,192.59,65.97
2020-08-13 19:00:00,192.59,65.98
2020-08-13 20:00:00,198.96,65.83
2020-08-13 21:00:00,198.32,64.54
2020-08-13 22:00:00,180.5,62.79
2020-08-13 23:00:00,89.22,62.7
2020-08-14 00:00:00,73.46,63.43
2020-08-14 01:00:00,61.27,61.27
2020-08-14 02:00:00,57.0,57.0
2020-08-14 03:00:00,71.12,56.75
2020-08-14 04:00:00,71.93,56.75
2020-08-14 05:00:00,71.93,63.31
2020-08-14 06:00:00,61.89,61.89
2020-08-14 07:00:00,73.46,62.65
2020-08-14 08:00:00,88.22,65.89
2020-08-14 09:00:00,87.6,66.25
2020-08-14 10:00:00,73.08,66.78
2020-08-14 11:00:00,90.06,66.78
2020-08-14 12:00:00,87.48,66.73
2020-08-14 13:00:00,92.39,68.93
2020-08-14 14:00:00,72.7,69.37
2020-08-14 15:00:00,175.07,69.81
2020-08-14 16:00:00,194.45,69.81
2020-08-14 17:00:00,198.56,68.58
2020-08-14 18:00:00,198.56,67.58
