Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2014-08-07 21:00:00,47.8,30.91,52.75,42.2,47.66
2014-08-07 21:30:00,38.07,19.5,43.65,34.44,38.51
2014-08-07 22:00:00,33.17,18.76,39.51,31.72,34.97
2014-08-07 22:30:00,45.19,19.32,50.65,37.37,44.5
2014-08-07 23:00:00,40.87,18.62,45.6,33.69,40.28
2014-08-07 23:30:00,36.86,18.61,41.31,31.36,37.75
2014-08-08 00:00:00,43.64,18.75,50.78,31.35,45.06
2014-08-08 00:30:00,40.89,18.44,45.84,31.36,40.56
2014-08-08 01:00:00,37.68,18.75,42.09,31.08,36.99
2014-08-08 01:30:00,37.68,17.11,41.08,31.27,36.65
2014-08-08 02:00:00,34.06,17.64,37.96,29.67,33.19
2014-08-08 02:30:00,32.17,17.53,35.93,27.41,30.64
2014-08-08 03:00:00,32.44,17.6,34.67,27.75,30.47
2014-08-08 03:30:00,27.75,23.84,28.79,23.87,25.63
2014-08-08 04:00:00,25.29,18.8,26.1,21.32,23.2
2014-08-08 04:30:00,25.42,17.84,26.06,22.1,23.24
2014-08-08 05:00:00,33.35,18.98,33.54,28.77,30.61
2014-08-08 05:30:00,33.44,24.21,34.54,29.59,31.84
2014-08-08 06:00:00,33.27,26.55,35.25,30.32,32.85
2014-08-08 06:30:00,35.09,30.65,35.34,31.16,33.86
2014-08-08 07:00:00,44.24,41.69,40.25,35.37,39.24
2014-08-08 07:30:00,58.98,57.61,54.8,48.35,53.02
2014-08-08 08:00:00,49.79,43.82,48.35,41.91,45.93
2014-08-08 08:30:00,49.41,41.7,49.69,42.31,46.76
2014-08-08 09:00:00,45.44,37.04,46.62,39.78,43.53
2014-08-08 09:30:00,45.19,33.51,47.81,40.06,44.45
2014-08-08 10:00:00,38.69,28.42,41.41,34.92,38.48
2014-08-08 10:30:00,36.76,30.46,39.84,33.62,37.3
2014-08-08 11:00:00,33.78,27.16,38.22,32.3,35.09
2014-08-08 11:30:00,31.88,26.1,35.78,30.98,33.18
2014-08-08 12:00:00,31.65,25.86,36.58,31.22,33.63
2014-08-08 12:30:00,31.97,26.54,36.27,31.07,33.58
2014-08-08 13:00:00,30.67,25.72,35.33,30.23,32.42
2014-08-08 13:30:00,30.06,25.13,35.49,29.98,32.31
2014-08-08 14:00:00,29.35,24.79,35.35,29.51,31.76
2014-08-08 14:30:00,28.53,24.2,34.86,28.64,30.83
2014-08-08 15:00:00,27.71,23.27,33.89,26.93,29.43
2014-08-08 15:30:00,28.06,23.55,33.97,27.45,29.88
2014-08-08 16:00:00,28.55,23.38,34.76,28.58,30.8
2014-08-08 16:30:00,28.38,18.56,33.67,28.01,30.2
2014-08-08 17:00:00,28.3,23.93,35.49,29.1,31.49
2014-08-08 17:30:00,28.53,23.77,35.26,29.26,30.39
2014-08-08 18:00:00,33.12,26.68,39.13,32.11,34.88
2014-08-08 18:30:00,47.51,39.09,55.46,36.89,50.07
2014-08-08 19:00:00,45.53,38.2,54.9,36.07,48.53
2014-08-08 19:30:00,36.94,27.9,50.78,31.36,38.92
2014-08-08 20:00:00,35.47,21.63,43.85,30.58,35.88
2014-08-08 20:30:00,33.68,18.77,44.12,29.7,33.24
2014-08-08 21:00:00,38.23,17.72,43.66,32.26,37.53
2014-08-08 21:30:00,31.54,17.69,40.53,28.58,31.56
2014-08-08 22:00:00,29.36,17.37,37.73,26.32,29.04
2014-08-08 22:30:00,32.87,17.85,38.07,28.21,31.37
2014-08-08 23:00:00,29.97,16.07,34.67,24.8,27.79
2014-08-08 23:30:00,31.45,17.86,32.88,25.94,29.72
2014-08-09 00:00:00,34.64,17.85,55.84,26.09,30.55
2014-08-09 00:30:00,34.05,17.85,37.34,20.83,31.42
2014-08-09 01:00:00,32.7,17.85,35.4,26.93,30.27
2014-08-09 01:30:00,31.8,17.53,33.29,26.26,29.44
2014-08-09 02:00:00,29.73,17.22,31.41,24.93,27.31
2014-08-09 02:30:00,28.29,17.85,27.92,23.22,25.39
2014-08-09 03:00:00,26.13,17.37,23.81,20.47,22.41
2014-08-09 03:30:00,24.95,16.33,21.72,19.18,20.96
2014-08-09 04:00:00,22.14,16.46,18.18,16.37,18.05
2014-08-09 04:30:00,20.87,15.35,16.33,15.27,16.74
2014-08-09 05:00:00,23.14,16.31,18.9,19.22,19.29
2014-08-09 05:30:00,25.5,17.39,20.13,20.48,20.96
2014-08-09 06:00:00,25.8,17.22,19.93,20.22,21.08
2014-08-09 06:30:00,25.6,17.68,20.98,21.79,21.91
2014-08-09 07:00:00,26.66,17.85,22.57,23.13,23.34
2014-08-09 07:30:00,27.85,17.85,24.12,25.71,24.42
2014-08-09 08:00:00,32.58,17.69,28.09,28.15,28.41
2014-08-09 08:30:00,37.37,17.01,31.6,29.53,31.98
2014-08-09 09:00:00,33.24,16.9,28.69,27.23,28.8
2014-08-09 09:30:00,34.34,17.85,30.22,28.5,30.12
2014-08-09 10:00:00,30.7,17.85,28.03,26.46,28.01
2014-08-09 10:30:00,27.25,17.85,23.81,23.22,24.61
2014-08-09 11:00:00,27.16,17.85,21.34,20.13,22.61
2014-08-09 11:30:00,25.81,15.01,20.12,19.45,21.6
2014-08-09 12:00:00,26.18,15.79,20.3,19.46,21.79
2014-08-09 12:30:00,25.81,21.41,20.4,19.41,21.62
2014-08-09 13:00:00,25.8,17.4,20.8,19.36,21.59
2014-08-09 13:30:00,25.68,17.85,21.63,19.44,21.81
2014-08-09 14:00:00,25.8,17.2,21.45,19.4,21.86
2014-08-09 14:30:00,25.8,17.06,23.35,21.4,23.04
2014-08-09 15:00:00,25.8,17.22,23.81,21.47,23.14
2014-08-09 15:30:00,25.81,17.46,24.69,21.95,23.66
2014-08-09 16:00:00,26.94,17.46,26.68,25.83,25.07
2014-08-09 16:30:00,28.2,18.44,29.25,25.28,27.13
2014-08-09 17:00:00,28.74,20.48,30.39,26.34,28.07
2014-08-09 17:30:00,29.26,21.03,32.81,27.95,29.7
2014-08-09 18:00:00,44.5,35.32,44.45,33.19,42.66
2014-08-09 18:30:00,47.54,39.45,47.85,31.36,45.97
2014-08-09 19:00:00,38.5,32.41,40.45,30.82,38.04
2014-08-09 19:30:00,33.01,26.47,35.58,29.33,33.07
2014-08-09 20:00:00,32.67,25.11,35.46,29.35,32.48
2014-08-09 20:30:00,29.41,22.5,34.05,28.2,29.81
2014-08-09 21:00:00,28.32,18.5,34.07,31.07,28.05
2014-08-09 21:30:00,28.76,17.8,31.62,27.82,28.08
2014-08-09 22:00:00,28.58,17.69,31.05,25.93,28.04
2014-08-09 22:30:00,29.88,17.86,31.14,26.21,28.5
2014-08-09 23:00:00,28.31,17.69,30.9,25.2,27.58
2014-08-09 23:30:00,28.55,18.0,31.05,26.07,28.71
2014-08-10 00:00:00,30.97,17.69,34.78,28.16,31.25
2014-08-10 00:30:00,27.07,17.69,31.98,24.11,26.76
2014-08-10 01:00:00,25.79,17.85,29.58,21.76,24.45
2014-08-10 01:30:00,25.79,17.7,25.19,21.2,23.15
2014-08-10 02:00:00,25.2,16.98,23.17,19.65,21.44
2014-08-10 02:30:00,20.47,13.24,15.23,14.06,16.0
2014-08-10 03:00:00,20.77,14.06,13.79,12.96,15.36
2014-08-10 03:30:00,20.68,15.44,13.66,12.97,15.3
2014-08-10 04:00:00,20.77,17.41,14.64,12.97,15.31
2014-08-10 04:30:00,20.78,17.65,14.13,22.18,14.9
2014-08-10 05:00:00,20.77,17.68,12.4,31.84,14.76
2014-08-10 05:30:00,20.77,17.7,13.59,35.39,15.21
2014-08-10 06:00:00,19.91,16.66,13.11,23.42,14.68
2014-08-10 06:30:00,23.46,15.95,14.08,34.88,16.26
2014-08-10 07:00:00,23.93,13.93,16.15,34.6,17.59
2014-08-10 07:30:00,24.99,17.0,16.86,34.37,18.25
2014-08-10 08:00:00,25.87,18.74,18.51,21.44,19.68
2014-08-10 08:30:00,27.0,17.86,21.52,19.0,21.42
2014-08-10 09:00:00,28.98,18.63,24.97,28.58,24.02
2014-08-10 09:30:00,33.72,18.6,29.09,30.35,28.04
2014-08-10 10:00:00,30.77,16.61,27.31,30.71,26.42
2014-08-10 10:30:00,26.0,14.16,22.59,27.55,21.81
2014-08-10 11:00:00,25.81,13.94,21.77,27.8,21.12
2014-08-10 11:30:00,25.81,11.88,21.01,17.85,20.33
2014-08-10 12:00:00,25.81,14.93,22.3,21.36,21.09
2014-08-10 12:30:00,25.81,16.47,21.8,18.36,20.82
2014-08-10 13:00:00,25.73,18.61,16.59,13.76,18.08
2014-08-10 13:30:00,25.8,18.0,17.03,14.09,18.25
2014-08-10 14:00:00,25.62,15.49,15.47,12.8,17.54
2014-08-10 14:30:00,25.8,16.11,20.09,17.25,20.29
2014-08-10 15:00:00,25.8,18.68,16.78,14.9,18.93
2014-08-10 15:30:00,25.8,19.09,15.14,13.45,18.08
2014-08-10 16:00:00,26.05,18.65,20.11,24.77,21.1
2014-08-10 16:30:00,27.17,18.75,25.32,28.43,24.17
2014-08-10 17:00:00,29.17,18.81,29.47,30.58,27.69
2014-08-10 17:30:00,29.93,18.76,31.66,29.4,29.18
2014-08-10 18:00:00,38.97,29.14,38.58,31.01,37.34
2014-08-10 18:30:00,50.43,42.15,49.61,35.28,49.12
2014-08-10 19:00:00,47.36,40.37,49.45,33.12,47.06
2014-08-10 19:30:00,39.97,31.93,43.07,29.61,39.74
2014-08-10 20:00:00,35.46,26.03,38.89,29.34,35.63
2014-08-10 20:30:00,32.75,21.77,35.63,29.0,32.51
2014-08-10 21:00:00,32.73,18.75,35.37,29.16,32.63
2014-08-10 21:30:00,32.6,18.68,35.4,28.03,31.48
2014-08-10 22:00:00,30.18,18.67,32.51,26.06,28.92
2014-08-10 22:30:00,29.56,18.23,31.47,25.29,27.89
2014-08-10 23:00:00,27.57,18.67,29.56,23.21,25.78
2014-08-10 23:30:00,26.0,18.16,25.45,21.84,24.19
2014-08-11 00:00:00,30.78,17.57,33.12,26.1,29.7
2014-08-11 00:30:00,31.41,17.88,33.68,27.41,30.04
2014-08-11 01:00:00,27.09,17.52,28.98,25.69,25.64
2014-08-11 01:30:00,32.2,11.74,32.14,27.82,29.14
2014-08-11 02:00:00,28.8,17.47,29.12,25.44,26.04
2014-08-11 02:30:00,25.8,17.53,25.44,23.23,22.81
2014-08-11 03:00:00,24.78,15.08,23.13,23.39,21.11
2014-08-11 03:30:00,24.88,6.66,22.42,23.66,20.89
2014-08-11 04:00:00,23.79,16.41,21.31,23.04,20.0
2014-08-11 04:30:00,24.36,17.03,21.42,20.98,20.3
2014-08-11 05:00:00,25.8,11.12,23.16,22.46,21.61
2014-08-11 05:30:00,28.63,17.6,26.15,21.65,24.19
2014-08-11 06:00:00,28.56,18.01,27.45,24.65,25.45
2014-08-11 06:30:00,34.19,18.67,33.54,28.39,31.22
2014-08-11 07:00:00,38.26,24.87,38.12,32.27,36.38
2014-08-11 07:30:00,37.46,20.62,39.82,33.52,37.35
2014-08-11 08:00:00,49.25,19.84,52.55,44.19,49.16
2014-08-11 08:30:00,75.21,19.67,83.35,69.12,76.81
2014-08-11 09:00:00,48.84,19.18,54.74,46.0,50.58
2014-08-11 09:30:00,83.77,18.27,97.4,82.82,91.42
2014-08-11 10:00:00,43.21,18.68,48.52,41.06,45.48
2014-08-11 10:30:00,45.42,18.5,49.58,41.76,46.78
2014-08-11 11:00:00,39.58,14.7,44.07,36.98,40.67
2014-08-11 11:30:00,36.35,13.09,42.17,35.53,38.6
2014-08-11 12:00:00,35.07,18.2,41.99,34.77,37.67
2014-08-11 12:30:00,33.96,18.3,41.99,34.04,36.98
2014-08-11 13:00:00,33.05,17.59,41.99,33.95,37.03
2014-08-11 13:30:00,32.71,17.03,43.81,35.56,38.66
2014-08-11 14:00:00,32.72,18.75,45.1,34.15,37.44
2014-08-11 14:30:00,32.71,18.75,47.35,33.59,36.78
2014-08-11 15:00:00,32.76,18.67,43.3,32.44,35.37
2014-08-11 15:30:00,32.74,18.6,41.99,31.99,34.76
2014-08-11 16:00:00,34.06,18.75,42.0,33.25,36.47
2014-08-11 16:30:00,36.8,20.1,45.31,35.44,39.17
2014-08-11 17:00:00,32.57,22.75,40.9,31.85,35.24
2014-08-11 17:30:00,34.59,26.72,41.04,30.97,34.55
2014-08-11 18:00:00,63.5,55.01,63.18,52.17,59.03
2014-08-11 18:30:00,94.46,84.68,94.72,77.71,88.18
2014-08-11 19:00:00,54.02,47.17,55.74,45.16,51.05
2014-08-11 19:30:00,41.72,34.66,44.34,35.56,40.07
2014-08-11 20:00:00,45.62,27.16,46.48,36.96,42.85
2014-08-11 20:30:00,49.61,37.9,48.47,39.79,44.82
2014-08-11 21:00:00,42.17,23.81,43.96,34.92,39.13
2014-08-11 21:30:00,32.45,22.75,39.57,28.6,31.89
2014-08-11 22:00:00,30.99,18.3,41.38,30.21,32.82
2014-08-11 22:30:00,34.29,18.13,41.51,31.23,34.34
2014-08-11 23:00:00,33.62,18.44,38.17,29.51,32.61
2014-08-11 23:30:00,33.72,17.07,37.77,30.51,33.8
2014-08-12 00:00:00,34.02,17.02,1822.01,25.36,26.76
2014-08-12 00:30:00,37.31,18.68,39.42,31.26,35.4
2014-08-12 01:00:00,32.7,17.17,35.49,27.81,31.09
2014-08-12 01:30:00,32.32,11.23,35.49,26.81,29.88
2014-08-12 02:00:00,31.36,10.35,36.68,26.13,28.68
2014-08-12 02:30:00,27.25,14.19,32.44,23.15,24.75
2014-08-12 03:00:00,30.46,13.71,33.84,24.94,27.15
2014-08-12 03:30:00,26.3,12.17,28.24,24.39,23.4
2014-08-12 04:00:00,25.1,14.68,27.42,25.76,22.29
2014-08-12 04:30:00,25.61,17.06,28.23,24.13,23.12
2014-08-12 05:00:00,25.81,17.85,28.7,17.03,23.94
2014-08-12 05:30:00,32.55,17.85,34.55,22.01,30.34
2014-08-12 06:00:00,34.37,17.78,36.39,25.32,32.77
2014-08-12 06:30:00,34.32,19.86,35.23,31.3,33.01
2014-08-12 07:00:00,45.45,35.49,46.56,40.87,44.9
2014-08-12 07:30:00,34.67,26.41,37.89,32.01,34.0
2014-08-12 08:00:00,44.66,21.3,48.92,40.99,43.99
2014-08-12 08:30:00,46.83,19.23,53.05,43.57,47.11
2014-08-12 09:00:00,37.38,18.75,42.98,34.27,37.84
2014-08-12 09:30:00,35.84,18.75,42.15,33.31,37.06
2014-08-12 10:00:00,33.85,18.74,41.14,32.02,35.03
2014-08-12 10:30:00,33.98,18.75,39.85,32.98,35.82
2014-08-12 11:00:00,32.67,18.75,37.24,31.33,34.0
2014-08-12 11:30:00,32.64,18.73,36.82,31.69,34.0
2014-08-12 12:00:00,30.43,18.75,34.17,29.35,31.59
2014-08-12 12:30:00,28.63,18.75,33.48,27.58,29.85
2014-08-12 13:00:00,28.07,18.75,32.11,27.34,29.01
2014-08-12 13:30:00,28.83,18.75,32.98,27.77,29.76
2014-08-12 14:00:00,28.76,18.67,32.58,27.04,29.46
2014-08-12 14:30:00,29.98,18.75,33.16,27.88,30.43
2014-08-12 15:00:00,29.93,18.75,32.51,27.03,29.66
2014-08-12 15:30:00,29.56,18.75,32.46,26.48,29.34
2014-08-12 16:00:00,33.79,18.76,35.43,30.28,33.39
2014-08-12 16:30:00,32.75,19.67,34.49,29.19,32.46
2014-08-12 17:00:00,33.44,20.69,35.49,29.98,34.08
2014-08-12 17:30:00,33.78,22.07,35.49,29.82,33.6
2014-08-12 18:00:00,43.73,37.67,39.75,35.18,40.47
2014-08-12 18:30:00,50.34,45.2,44.48,39.01,45.5
2014-08-12 19:00:00,46.13,40.39,44.15,36.66,42.51
2014-08-12 19:30:00,35.69,27.71,38.25,31.32,35.16
2014-08-12 20:00:00,36.01,21.9,36.94,31.0,34.55
2014-08-12 20:30:00,34.83,26.29,35.49,29.6,32.95
2014-08-12 21:00:00,33.24,19.12,35.49,29.25,32.04
2014-08-12 21:30:00,32.09,18.93,34.63,28.38,31.08
2014-08-12 22:00:00,29.67,18.75,32.76,26.35,28.87
2014-08-12 22:30:00,41.33,18.74,38.61,32.82,36.84
2014-08-12 23:00:00,35.24,18.44,33.15,27.75,31.1
2014-08-12 23:30:00,43.6,18.74,24.03,22.4,22.98
2014-08-13 00:00:00,44.29,18.75,28.08,23.68,25.25
2014-08-13 00:30:00,39.88,18.75,30.95,26.09,27.79
2014-08-13 01:00:00,31.99,18.34,31.94,27.38,29.6
2014-08-13 01:30:00,31.69,15.75,24.8,25.08,23.11
2014-08-13 02:00:00,28.53,13.95,24.24,23.52,22.85
2014-08-13 02:30:00,25.45,13.9,22.43,24.35,21.74
2014-08-13 03:00:00,25.8,13.23,18.41,21.43,19.99
2014-08-13 03:30:00,22.91,12.77,13.86,15.87,16.65
2014-08-13 04:00:00,21.26,13.03,13.33,13.9,15.87
2014-08-13 04:30:00,23.2,13.7,13.19,19.37,16.56
2014-08-13 05:00:00,25.47,16.46,13.17,17.5,17.53
2014-08-13 05:30:00,25.81,17.23,13.06,17.51,17.68
2014-08-13 06:00:00,27.26,16.59,20.38,22.44,22.49
2014-08-13 06:30:00,31.36,18.74,27.7,27.13,28.72
2014-08-13 07:00:00,36.27,19.04,32.85,31.35,34.38
2014-08-13 07:30:00,34.87,29.44,32.54,31.29,33.38
2014-08-13 08:00:00,41.88,36.74,37.59,36.53,39.22
2014-08-13 08:30:00,37.37,20.98,36.72,34.49,36.99
2014-08-13 09:00:00,33.76,18.75,35.49,32.27,34.31
2014-08-13 09:30:00,32.61,18.74,34.24,31.11,33.16
2014-08-13 10:00:00,31.81,15.17,32.45,28.77,31.23
2014-08-13 10:30:00,33.32,18.75,33.74,30.59,33.33
2014-08-13 11:00:00,32.85,16.75,32.55,30.4,33.14
2014-08-13 11:30:00,32.58,18.75,31.99,29.53,32.38
2014-08-13 12:00:00,32.65,18.75,31.99,29.13,32.24
2014-08-13 12:30:00,30.85,19.5,30.73,27.99,30.82
2014-08-13 13:00:00,28.97,20.63,29.24,27.01,29.29
2014-08-13 13:30:00,28.01,19.39,28.97,26.99,28.84
2014-08-13 14:00:00,28.1,19.02,30.49,27.22,29.21
2014-08-13 14:30:00,28.11,18.75,30.98,27.29,29.41
2014-08-13 15:00:00,27.64,18.75,29.94,26.54,28.48
2014-08-13 15:30:00,27.63,18.75,29.43,26.17,28.17
2014-08-13 16:00:00,28.92,18.29,30.6,26.91,29.1
2014-08-13 16:30:00,28.4,18.84,31.37,27.33,29.64
2014-08-13 17:00:00,29.28,20.95,33.16,28.69,31.46
2014-08-13 17:30:00,32.37,27.12,33.9,29.4,32.2
2014-08-13 18:00:00,57.46,49.64,52.5,47.68,53.69
2014-08-13 18:30:00,62.72,53.86,56.23,51.42,58.21
2014-08-13 19:00:00,61.47,52.69,55.57,50.65,57.15
2014-08-13 19:30:00,42.01,35.93,39.35,34.86,39.15
2014-08-13 20:00:00,36.41,31.16,35.54,31.36,34.74
2014-08-13 20:30:00,37.9,32.28,35.81,32.12,35.08
2014-08-13 21:00:00,36.39,26.63,35.76,31.89,34.79
2014-08-13 21:30:00,35.45,20.11,34.5,30.28,33.15
2014-08-13 22:00:00,30.5,18.75,31.94,26.8,29.16
2014-08-13 22:30:00,32.85,19.13,33.16,28.03,30.92
2014-08-13 23:00:00,31.92,18.75,32.43,26.94,29.78
2014-08-13 23:30:00,31.64,17.7,31.36,27.07,30.19
2014-08-14 00:00:00,34.34,17.48,35.4,29.27,32.85
2014-08-14 00:30:00,32.75,18.54,33.01,27.2,30.56
2014-08-14 01:00:00,32.55,17.71,31.96,26.28,29.35
2014-08-14 01:30:00,30.4,17.69,29.33,24.63,26.85
2014-08-14 02:00:00,29.92,15.43,27.84,23.62,25.65
2014-08-14 02:30:00,25.81,15.28,23.86,22.66,22.43
2014-08-14 03:00:00,25.8,13.71,22.99,21.3,21.87
2014-08-14 03:30:00,25.8,9.68,22.42,20.94,21.49
2014-08-14 04:00:00,25.63,13.23,21.83,20.82,21.26
2014-08-14 04:30:00,25.8,13.94,21.92,21.36,21.43
2014-08-14 05:00:00,25.81,15.09,22.26,21.92,21.75
2014-08-14 05:30:00,31.85,18.74,27.75,24.75,27.16
2014-08-14 06:00:00,27.3,17.85,24.41,24.09,23.88
2014-08-14 06:30:00,31.9,20.08,30.38,27.69,29.58
2014-08-14 07:00:00,37.37,23.67,35.12,32.02,35.39
2014-08-14 07:30:00,39.93,26.38,38.45,34.88,38.23
2014-08-14 08:00:00,49.34,31.6,46.05,41.88,45.94
2014-08-14 08:30:00,44.9,19.12,44.72,39.11,43.21
2014-08-14 09:00:00,35.3,18.74,37.9,32.1,35.35
2014-08-14 09:30:00,36.29,17.39,39.23,33.43,36.99
2014-08-14 10:00:00,33.55,16.29,36.54,31.39,34.42
2014-08-14 10:30:00,35.35,17.85,38.66,33.43,37.25
2014-08-14 11:00:00,32.83,13.33,35.72,31.2,34.6
2014-08-14 11:30:00,32.71,15.86,35.49,31.3,34.45
2014-08-14 12:00:00,31.67,17.38,34.9,30.22,33.46
2014-08-14 12:30:00,28.87,17.85,32.67,27.84,30.7
2014-08-14 13:00:00,28.15,18.67,32.2,27.34,29.92
2014-08-14 13:30:00,28.05,18.46,31.99,27.34,29.76
2014-08-14 14:00:00,27.55,18.56,31.16,27.01,29.01
2014-08-14 14:30:00,27.53,18.94,31.63,27.12,29.44
2014-08-14 15:00:00,28.12,19.12,31.99,27.34,29.82
2014-08-14 15:30:00,29.55,20.19,31.99,27.34,29.76
2014-08-14 16:00:00,29.21,20.58,31.91,27.18,28.9
2014-08-14 16:30:00,28.63,23.76,31.9,27.32,29.21
2014-08-14 17:00:00,30.68,26.78,34.61,30.18,32.96
2014-08-14 17:30:00,29.91,26.49,31.88,27.53,30.06
2014-08-14 18:00:00,46.32,42.67,42.38,38.36,42.61
2014-08-14 18:30:00,78.27,72.73,72.14,64.0,72.67
2014-08-14 19:00:00,91.55,84.28,89.77,76.64,87.49
2014-08-14 19:30:00,47.58,41.69,48.46,40.74,46.32
2014-08-14 20:00:00,42.96,36.88,42.71,36.75,41.3
2014-08-14 20:30:00,40.93,35.97,40.07,34.86,38.8
2014-08-14 21:00:00,44.03,38.05,42.84,35.33,41.62
2014-08-14 21:30:00,35.82,29.37,37.54,32.23,35.68
2014-08-14 22:00:00,31.99,22.33,34.53,29.8,32.65
2014-08-14 22:30:00,35.64,19.64,35.78,31.25,34.39
2014-08-14 23:00:00,33.36,20.2,33.01,28.94,31.95
2014-08-14 23:30:00,33.01,20.21,31.87,29.82,32.39
2014-08-15 00:00:00,37.4,18.74,38.42,33.99,37.39
2014-08-15 00:30:00,32.59,18.93,32.85,28.5,31.3
2014-08-15 01:00:00,31.73,18.64,31.08,27.03,29.42
2014-08-15 01:30:00,27.36,14.71,26.7,25.74,25.56
2014-08-15 02:00:00,26.9,14.04,25.47,23.85,24.56
2014-08-15 02:30:00,25.81,10.91,23.08,22.07,22.61
2014-08-15 03:00:00,27.6,13.73,23.97,21.4,23.94
2014-08-15 03:30:00,25.8,12.55,21.82,22.2,22.06
2014-08-15 04:00:00,25.8,14.31,21.26,21.95,21.73
2014-08-15 04:30:00,26.33,14.68,22.11,22.79,22.48
2014-08-15 05:00:00,27.92,15.94,24.25,24.57,24.44
2014-08-15 05:30:00,31.91,18.11,28.6,25.59,28.45
2014-08-15 06:00:00,30.64,17.62,27.92,26.27,27.77
2014-08-15 06:30:00,35.84,22.75,32.71,30.62,33.35
2014-08-15 07:00:00,47.13,40.2,42.27,39.79,44.51
2014-08-15 07:30:00,46.45,39.95,43.67,39.55,44.36
2014-08-15 08:00:00,53.34,42.67,51.04,44.47,50.01
2014-08-15 08:30:00,53.5,32.35,54.42,46.39,52.31
2014-08-15 09:00:00,46.19,23.74,48.6,40.81,45.91
2014-08-15 09:30:00,36.96,22.57,40.4,32.86,37.74
2014-08-15 10:00:00,34.17,28.84,36.92,30.93,35.17
2014-08-15 10:30:00,32.71,28.11,35.49,29.49,33.26
2014-08-15 11:00:00,32.63,27.81,35.49,29.38,33.14
2014-08-15 11:30:00,32.47,27.61,35.49,28.87,32.78
2014-08-15 12:00:00,32.29,27.22,35.48,27.72,32.06
2014-08-15 12:30:00,30.86,26.24,33.89,27.84,30.84
2014-08-15 13:00:00,28.38,24.25,31.59,25.59,28.24
2014-08-15 13:30:00,28.06,23.91,31.13,25.67,28.17
2014-08-15 14:00:00,27.98,23.21,30.93,25.69,28.11
2014-08-15 14:30:00,27.96,23.55,31.15,26.86,28.09
2014-08-15 15:00:00,28.05,24.01,31.29,27.12,28.11
2014-08-15 15:30:00,27.83,20.24,31.46,26.93,28.11
2014-08-15 16:00:00,28.19,20.52,31.93,27.0,28.27
2014-08-15 16:30:00,28.12,23.56,33.06,27.31,28.55
2014-08-15 17:00:00,28.52,25.15,34.52,27.7,29.88
2014-08-15 17:30:00,29.51,26.38,35.74,28.05,30.37
2014-08-15 18:00:00,36.11,32.57,36.35,30.51,33.67
2014-08-15 18:30:00,45.49,39.94,45.15,32.02,41.87
2014-08-15 19:00:00,40.98,35.27,43.53,30.51,39.25
2014-08-15 19:30:00,34.09,29.33,37.87,27.58,33.72
2014-08-15 20:00:00,29.91,25.82,33.1,25.97,29.57
2014-08-15 20:30:00,28.42,24.65,32.2,25.61,28.65
2014-08-15 21:00:00,35.58,30.13,39.27,29.12,35.68
2014-08-15 21:30:00,31.45,26.55,35.93,28.4,32.09
2014-08-15 22:00:00,32.04,27.15,34.84,27.43,31.29
2014-08-15 22:30:00,33.98,27.34,34.62,27.65,32.39
2014-08-15 23:00:00,30.75,21.91,32.36,25.69,29.78
2014-08-15 23:30:00,33.43,21.76,35.2,25.51,33.44
2014-08-16 00:00:00,36.89,19.87,40.43,29.94,36.89
2014-08-16 00:30:00,32.72,18.75,35.47,28.49,32.44
2014-08-16 01:00:00,30.1,18.31,32.54,26.05,29.14
2014-08-16 01:30:00,31.27,18.0,32.21,26.86,29.29
2014-08-16 02:00:00,31.39,17.85,31.56,27.99,28.76
2014-08-16 02:30:00,25.37,16.75,25.03,22.19,22.95
2014-08-16 03:00:00,25.8,15.57,24.12,22.29,22.71
2014-08-16 03:30:00,25.76,15.55,23.77,23.07,22.77
2014-08-16 04:00:00,25.44,14.69,22.83,22.38,22.02
2014-08-16 04:30:00,24.27,14.43,21.41,20.78,20.69
2014-08-16 05:00:00,24.16,15.4,21.27,20.78,20.68
2014-08-16 05:30:00,25.12,14.86,21.8,21.59,21.33
2014-08-16 06:00:00,25.59,17.8,22.05,22.12,21.86
2014-08-16 06:30:00,25.81,18.75,22.9,23.19,22.81
2014-08-16 07:00:00,29.99,18.64,27.74,25.94,27.38
2014-08-16 07:30:00,32.08,19.44,28.93,21.58,22.38
2014-08-16 08:00:00,33.52,21.15,31.47,28.35,30.28
2014-08-16 08:30:00,34.4,28.01,33.25,29.46,32.06
2014-08-16 09:00:00,39.34,32.88,36.71,33.23,36.7
2014-08-16 09:30:00,41.78,35.81,37.4,33.82,37.94
2014-08-16 10:00:00,43.49,37.13,39.67,37.96,40.39
2014-08-16 10:30:00,41.53,35.97,38.4,36.63,38.55
2014-08-16 11:00:00,42.41,37.8,37.85,36.12,38.25
2014-08-16 11:30:00,33.08,28.09,31.45,29.04,30.57
2014-08-16 12:00:00,31.66,25.2,30.79,29.99,29.2
2014-08-16 12:30:00,32.7,26.03,31.31,30.3,29.81
2014-08-16 13:00:00,32.7,25.24,31.24,29.73,29.58
2014-08-16 13:30:00,32.65,26.09,31.86,30.64,30.07
2014-08-16 14:00:00,32.26,24.87,32.28,29.47,30.09
2014-08-16 14:30:00,32.69,24.74,32.41,29.71,30.3
2014-08-16 15:00:00,32.71,22.07,33.02,25.92,30.75
2014-08-16 15:30:00,33.03,24.6,34.17,24.71,31.71
2014-08-16 16:00:00,32.64,27.12,34.18,27.99,31.81
