Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2021-11-07 23:15:00,86.77,69.69,82.44,30.3,76.8
2021-11-07 23:20:00,76.8,57.25,74.42,30.3,68.6
2021-11-07 23:25:00,76.8,57.25,76.02,24.56,69.97
2021-11-07 23:30:00,82.89,63.86,82.44,30.3,75.63
2021-11-07 23:35:00,115.5,55.2,117.0,30.3,106.85
2021-11-07 23:40:00,76.89,55.1,79.86,10.26,71.81
2021-11-07 23:45:00,76.89,33.15,80.66,10.24,71.78
2021-11-07 23:50:00,76.8,32.51,79.42,24.56,71.05
2021-11-07 23:55:00,64.27,33.1,66.8,30.24,60.0
2021-11-08 00:00:00,64.99,24.15,66.89,30.24,60.15
2021-11-08 00:05:00,82.75,55.1,84.23,30.26,76.52
2021-11-08 00:10:00,82.96,118.73,83.27,30.3,76.04
2021-11-08 00:15:00,82.96,118.73,85.23,30.3,77.43
2021-11-08 00:20:00,64.99,59.3,66.84,30.3,60.1
2021-11-08 00:25:00,64.99,118.73,68.43,30.3,61.21
2021-11-08 00:30:00,64.99,59.45,68.37,30.3,60.67
2021-11-08 00:35:00,76.8,230.0,80.95,30.3,71.67
2021-11-08 00:40:00,82.96,193.97,88.28,30.3,78.17
2021-11-08 00:45:00,76.8,118.73,82.44,30.3,72.95
2021-11-08 00:50:00,76.8,230.0,82.86,30.3,72.99
2021-11-08 00:55:00,68.39,199.73,75.21,30.26,65.57
2021-11-08 01:00:00,76.02,118.73,82.44,30.26,72.25
2021-11-08 01:05:00,65.67,230.0,72.15,30.08,62.9
2021-11-08 01:10:00,68.5,230.0,75.26,10.22,65.6
2021-11-08 01:15:00,64.99,118.73,70.94,10.22,62.19
2021-11-08 01:20:00,64.99,69.15,70.29,10.22,61.62
2021-11-08 01:25:00,64.99,118.73,70.72,30.08,61.64
2021-11-08 01:30:00,64.29,199.73,68.55,30.06,60.35
2021-11-08 01:35:00,82.96,118.73,87.17,30.24,77.13
2021-11-08 01:40:00,82.96,118.73,86.33,30.24,76.39
2021-11-08 01:45:00,68.5,69.1,71.7,30.26,63.13
2021-11-08 01:50:00,74.29,74.99,78.39,30.3,69.01
2021-11-08 01:55:00,68.5,69.1,71.62,30.3,63.04
2021-11-08 02:00:00,68.5,69.05,71.94,30.3,63.0
2021-11-08 02:05:00,68.5,69.08,71.81,30.3,62.95
2021-11-08 02:10:00,66.73,67.73,70.71,30.3,61.91
2021-11-08 02:15:00,64.99,69.1,68.88,30.3,60.0
2021-11-08 02:20:00,65.31,69.1,68.88,30.3,60.0
2021-11-08 02:25:00,65.92,118.73,68.88,30.3,60.0
2021-11-08 02:30:00,66.76,67.73,69.39,30.3,60.75
2021-11-08 02:35:00,68.5,68.55,71.88,30.3,62.93
2021-11-08 02:40:00,66.73,74.03,69.93,30.3,61.31
2021-11-08 02:45:00,68.5,69.15,70.83,30.3,62.33
2021-11-08 02:50:00,65.96,118.73,66.8,30.3,60.0
2021-11-08 02:55:00,66.62,118.73,67.15,30.27,60.0
2021-11-08 03:00:00,65.39,118.73,66.81,30.3,60.0
2021-11-08 03:05:00,66.03,90.01,66.81,30.28,60.0
2021-11-08 03:10:00,66.09,118.73,66.81,30.3,60.0
2021-11-08 03:15:00,64.99,118.73,66.47,30.3,60.0
2021-11-08 03:20:00,65.48,118.73,66.47,30.32,60.0
2021-11-08 03:25:00,65.5,118.73,66.47,30.32,60.0
2021-11-08 03:30:00,66.14,118.73,66.47,30.3,60.0
2021-11-08 03:35:00,64.99,118.73,66.81,30.32,60.0
2021-11-08 03:40:00,64.99,199.73,66.13,30.32,60.0
2021-11-08 03:45:00,64.99,76.83,66.47,30.32,60.0
2021-11-08 03:50:00,64.99,67.73,66.81,30.32,60.0
2021-11-08 03:55:00,64.99,67.73,66.8,30.32,60.0
2021-11-08 04:00:00,65.61,69.15,66.48,30.32,60.0
2021-11-08 04:05:00,65.04,199.73,66.48,30.32,60.0
2021-11-08 04:10:00,64.99,199.73,66.13,30.32,60.0
2021-11-08 04:15:00,64.99,230.0,66.82,30.32,60.0
2021-11-08 04:20:00,82.0,230.0,85.54,30.32,76.43
2021-11-08 04:25:00,82.0,230.0,86.16,30.32,76.45
2021-11-08 04:30:00,64.99,59.5,69.37,30.32,61.66
2021-11-08 04:35:00,62.1,199.73,68.44,30.3,60.0
2021-11-08 04:40:00,64.88,90.01,71.7,30.3,62.78
2021-11-08 04:45:00,62.59,55.1,68.53,30.3,60.0
2021-11-08 04:50:00,69.3,3.69,76.17,30.3,67.03
2021-11-08 04:55:00,76.89,42.15,85.67,30.3,75.01
2021-11-08 05:00:00,115.34,81.43,129.54,30.32,114.6
2021-11-08 05:05:00,60.37,112.97,69.27,30.32,60.0
2021-11-08 05:10:00,79.62,112.97,90.44,30.32,79.21
2021-11-08 05:15:00,82.0,199.73,93.55,30.32,82.36
2021-11-08 05:20:00,69.89,199.73,80.42,30.32,70.07
2021-11-08 05:25:00,82.0,199.73,92.97,30.32,82.26
2021-11-08 05:30:00,86.8,280.73,100.14,30.32,88.62
2021-11-08 05:35:00,77.87,200.0,90.44,30.32,79.64
2021-11-08 05:40:00,76.16,199.73,90.44,30.32,79.28
2021-11-08 05:45:00,95.76,199.73,113.24,30.32,99.73
2021-11-08 05:50:00,75.68,200.0,90.44,30.32,78.85
2021-11-08 05:55:00,83.0,199.73,116.44,35.54,102.45
2021-11-08 06:00:00,59.96,200.0,117.0,39.12,104.67
2021-11-08 06:05:00,59.96,199.73,69.68,39.16,62.01
2021-11-08 06:10:00,64.88,280.73,88.0,39.16,78.19
2021-11-08 06:15:00,64.88,199.73,93.2,40.26,84.7
2021-11-08 06:20:00,75.36,280.73,88.0,39.16,78.74
2021-11-08 06:25:00,60.74,109.99,72.91,30.32,64.69
2021-11-08 06:30:00,56.27,106.46,67.04,30.32,60.0
2021-11-08 06:35:00,64.88,109.99,77.75,30.32,68.52
2021-11-08 06:40:00,59.96,109.99,70.97,30.32,62.88
2021-11-08 06:45:00,59.92,195.59,70.79,30.32,62.81
2021-11-08 06:50:00,59.96,195.59,68.62,30.32,61.73
2021-11-08 06:55:00,67.18,109.99,19.23,16.65,17.85
2021-11-08 07:00:00,66.03,293.08,19.34,16.73,17.85
2021-11-08 07:05:00,38.85,289.4,35.95,30.32,33.01
2021-11-08 07:10:00,38.17,280.73,44.58,34.45,40.5
2021-11-08 07:15:00,43.59,200.0,19.64,16.69,17.85
2021-11-08 07:20:00,64.88,199.73,11.73,10.35,10.77
2021-11-08 07:25:00,66.44,199.73,11.23,10.22,10.3
2021-11-08 07:30:00,35.59,200.0,42.11,30.3,38.64
2021-11-08 07:35:00,50.01,300.0,58.19,37.56,54.24
2021-11-08 07:40:00,32.99,199.73,36.66,30.32,34.89
2021-11-08 07:45:00,54.62,109.99,19.06,16.6,17.85
2021-11-08 07:50:00,31.22,97.72,34.64,30.32,32.97
2021-11-08 07:55:00,43.58,56.59,45.96,30.42,43.95
2021-11-08 08:00:00,50.01,63.59,52.26,35.54,49.97
2021-11-08 08:05:00,50.01,68.56,50.87,34.65,49.15
2021-11-08 08:10:00,50.01,86.22,50.9,32.16,49.43
2021-11-08 08:15:00,50.01,67.73,49.92,32.16,48.99
2021-11-08 08:20:00,48.37,67.73,48.81,30.32,47.4
2021-11-08 08:25:00,43.19,67.73,41.49,30.32,40.5
2021-11-08 08:30:00,42.46,79.95,40.84,30.32,40.5
2021-11-08 08:35:00,43.18,87.61,41.05,30.53,40.5
2021-11-08 08:40:00,43.29,109.88,40.42,30.32,40.5
2021-11-08 08:45:00,44.09,118.73,40.2,30.32,40.5
2021-11-08 08:50:00,13.22,278.99,12.35,11.48,12.57
2021-11-08 08:55:00,18.95,1000.0,17.44,12.44,17.85
2021-11-08 09:00:00,18.97,109.88,17.26,16.31,17.85
2021-11-08 09:05:00,44.3,109.88,40.01,30.32,40.5
2021-11-08 09:10:00,44.29,0.0,40.44,30.32,40.5
2021-11-08 09:15:00,43.56,0.0,40.88,30.32,40.5
2021-11-08 09:20:00,35.59,13.0,33.11,30.22,33.32
2021-11-08 09:25:00,12.28,55.1,11.26,10.63,11.58
2021-11-08 09:30:00,18.93,109.88,17.83,16.18,17.85
2021-11-08 09:35:00,15.39,15100.0,14.84,13.63,14.85
2021-11-08 09:40:00,19.4,200.0,18.86,17.05,18.57
2021-11-08 09:45:00,37.43,115.98,35.07,30.32,34.54
2021-11-08 09:50:00,24.65,55.15,23.17,21.06,22.93
2021-11-08 09:55:00,19.77,0.0,18.96,17.01,18.57
2021-11-08 10:00:00,35.59,-37.98,32.99,28.59,32.48
2021-11-08 10:05:00,24.24,0.0,11.21,10.45,11.33
2021-11-08 10:10:00,35.59,42.15,17.48,16.43,17.85
2021-11-08 10:15:00,19.61,42.1,17.66,16.39,17.85
2021-11-08 10:20:00,14.83,19.01,13.21,12.22,13.35
2021-11-08 10:25:00,12.49,0.0,11.02,10.28,11.14
2021-11-08 10:30:00,19.84,19.01,17.86,16.35,17.85
2021-11-08 10:35:00,12.11,0.0,10.87,10.24,10.99
2021-11-08 10:40:00,9.89,42.1,9.26,10.2,9.21
2021-11-08 10:45:00,21.78,42.15,8.72,10.2,8.95
2021-11-08 10:50:00,21.83,67.73,8.77,10.2,8.95
2021-11-08 10:55:00,38.27,67.73,8.72,10.2,8.95
2021-11-08 11:00:00,0.02,61.97,0.02,0.47,0.02
2021-11-08 11:05:00,0.02,55.15,0.02,0.01,0.02
2021-11-08 11:10:00,36.27,118.75,6.96,6.66,7.11
2021-11-08 11:15:00,10.63,300.0,-0.82,-0.8,-0.83
2021-11-08 11:20:00,10.08,69.15,9.17,10.2,9.21
2021-11-08 11:25:00,22.93,67.73,20.63,20.17,20.95
2021-11-08 11:30:00,19.55,67.73,17.58,17.16,17.85
2021-11-08 11:35:00,9.98,44.84,9.12,10.2,9.21
2021-11-08 11:40:00,9.8,0.0,8.67,10.2,8.95
2021-11-08 11:45:00,0.02,0.0,0.02,10.2,0.02
2021-11-08 11:50:00,9.91,0.0,8.72,10.2,8.95
2021-11-08 11:55:00,10.39,18.51,8.93,9.73,9.21
2021-11-08 12:00:00,0.0,42.15,0.0,4.42,0.0
2021-11-08 12:05:00,10.09,-26.22,8.72,10.2,8.95
2021-11-08 12:10:00,9.92,-2.0,8.72,10.2,8.95
2021-11-08 12:15:00,10.5,-40.0,8.79,10.2,9.21
2021-11-08 12:20:00,-10.51,-2.0,-9.04,10.2,-9.37
2021-11-08 12:25:00,12.59,-37.98,10.31,10.2,10.74
2021-11-08 12:30:00,29.12,-41.63,17.03,16.91,17.85
2021-11-08 12:35:00,10.29,-36.59,8.54,10.2,8.95
2021-11-08 12:40:00,10.5,-11.84,8.54,10.2,8.95
2021-11-08 12:45:00,10.81,0.0,8.69,10.2,9.21
2021-11-08 12:50:00,10.4,0.0,8.4,10.2,8.95
2021-11-08 12:55:00,-0.93,0.0,-0.73,10.2,-0.79
2021-11-08 13:00:00,-7.02,33.15,-5.59,-0.8,-5.95
2021-11-08 13:05:00,-0.94,23.62,-0.73,-0.74,-0.79
2021-11-08 13:10:00,39.54,67.73,8.36,8.5,8.95
2021-11-08 13:15:00,35.59,67.73,0.02,4.09,0.02
2021-11-08 13:20:00,29.79,67.73,8.31,10.2,8.95
2021-11-08 13:25:00,37.15,74.1,8.14,10.2,8.95
2021-11-08 13:30:00,5.44,89.1,4.07,10.2,4.53
2021-11-08 13:35:00,2.17,300.0,1.62,10.2,1.81
2021-11-08 13:40:00,35.59,300.0,7.91,10.2,8.95
2021-11-08 13:45:00,11.09,200.0,8.37,10.2,9.21
2021-11-08 13:50:00,7.72,200.0,5.68,10.2,6.43
2021-11-08 13:55:00,50.01,69.15,25.57,27.25,28.76
2021-11-08 14:00:00,35.59,200.0,9.63,10.2,10.72
2021-11-08 14:05:00,35.59,200.88,8.72,10.2,9.75
2021-11-08 14:10:00,50.09,402.05,8.14,10.2,9.21
2021-11-08 14:15:00,61.4,97.72,8.97,10.2,10.26
2021-11-08 14:20:00,35.59,118.75,8.37,10.2,9.21
2021-11-08 14:25:00,50.09,118.75,8.32,8.98,9.21
2021-11-08 14:30:00,50.09,200.0,8.32,9.71,9.21
2021-11-08 14:35:00,52.0,118.75,-1.37,-0.8,-1.53
2021-11-08 14:40:00,50.09,98.83,0.02,0.16,0.02
2021-11-08 14:45:00,35.59,69.15,2.01,2.21,2.21
2021-11-08 14:50:00,50.09,60.46,8.04,8.59,8.95
2021-11-08 14:55:00,50.09,55.15,8.0,9.48,8.95
2021-11-08 15:00:00,0.9,55.15,0.72,10.2,0.82
2021-11-08 15:05:00,35.59,55.15,-5.41,10.2,-6.05
2021-11-08 15:10:00,5.15,69.15,4.1,10.2,4.67
2021-11-08 15:15:00,35.59,97.72,7.98,10.08,9.18
2021-11-08 15:20:00,0.02,69.15,-35.95,0.04,0.02
2021-11-08 15:25:00,9.82,97.72,8.15,9.0,9.18
2021-11-08 15:30:00,45.39,74.1,8.04,9.21,9.21
2021-11-08 15:35:00,0.02,200.0,0.02,0.11,0.02
2021-11-08 15:40:00,-1.87,118.73,-1.57,-0.8,-1.78
2021-11-08 15:45:00,9.64,118.73,7.81,8.64,8.95
2021-11-08 15:50:00,35.59,293.08,9.71,10.22,10.82
2021-11-08 15:55:00,20.24,400.72,16.02,16.82,17.85
2021-11-08 16:00:00,39.61,200.0,8.15,10.2,9.18
2021-11-08 16:05:00,50.09,118.73,10.42,10.76,11.42
2021-11-08 16:10:00,43.64,118.73,10.24,10.81,11.41
2021-11-08 16:15:00,35.59,200.0,4.16,10.22,4.66
2021-11-08 16:20:00,43.64,200.0,10.2,11.23,11.43
2021-11-08 16:25:00,43.64,118.73,11.4,28.95,12.57
2021-11-08 16:30:00,49.29,300.0,16.91,16.95,17.85
2021-11-08 16:35:00,50.01,112.97,16.87,17.34,18.31
2021-11-08 16:40:00,52.0,118.73,-35.54,30.32,-39.0
2021-11-08 16:45:00,50.01,144.0,20.3,26.85,21.33
2021-11-08 16:50:00,50.01,97.72,-14.7,26.85,-15.54
2021-11-08 16:55:00,49.53,99.2,20.63,30.32,21.34
2021-11-08 17:00:00,50.01,118.73,21.31,30.32,21.93
2021-11-08 17:05:00,35.59,144.0,33.89,30.32,34.88
2021-11-08 17:10:00,82.95,85.17,10.93,10.24,11.01
2021-11-08 17:15:00,82.95,99.18,19.27,17.01,18.61
2021-11-08 17:20:00,108.68,99.18,11.45,10.26,11.18
2021-11-08 17:25:00,108.62,118.73,11.41,10.26,11.21
2021-11-08 17:30:00,132.13,127.03,33.79,30.32,33.35
2021-11-08 17:35:00,129.77,99.18,34.6,30.09,32.93
2021-11-08 17:40:00,115.63,118.73,35.11,30.3,33.24
2021-11-08 17:45:00,68.66,99.18,73.8,40.22,70.98
2021-11-08 17:50:00,82.94,99.18,93.31,40.22,87.44
2021-11-08 17:55:00,68.95,118.73,76.53,40.24,70.98
2021-11-08 18:00:00,78.89,118.73,89.0,43.31,81.92
2021-11-08 18:05:00,60.16,113.46,65.69,40.24,60.0
2021-11-08 18:10:00,76.8,118.73,84.65,40.24,76.15
2021-11-08 18:15:00,118.01,118.73,121.89,40.24,115.0
2021-11-08 18:20:00,124.1,118.73,128.15,40.24,119.98
2021-11-08 18:25:00,245.33,284.99,254.58,40.24,237.54
2021-11-08 18:30:00,251.28,300.0,256.92,57.34,243.54
2021-11-08 18:35:00,86.83,300.0,86.44,57.34,79.83
2021-11-08 18:40:00,135.62,803.26,129.47,57.34,122.76
2021-11-08 18:45:00,90.36,300.0,88.0,57.34,82.57
2021-11-08 18:50:00,108.0,300.0,102.7,40.24,97.9
2021-11-08 18:55:00,99.98,300.0,96.46,40.25,91.47
2021-11-08 19:00:00,86.96,118.73,86.44,40.26,80.27
2021-11-08 19:05:00,94.38,300.0,90.6,40.25,86.36
2021-11-08 19:10:00,88.18,235.71,86.44,40.25,80.7
2021-11-08 19:15:00,89.71,132.98,88.0,40.25,82.16
2021-11-08 19:20:00,88.84,108.6,88.0,40.26,82.16
2021-11-08 19:25:00,89.28,99.18,89.0,40.62,82.68
2021-11-08 19:30:00,83.17,97.72,85.43,40.25,77.73
2021-11-08 19:35:00,106.4,133.97,104.87,41.06,99.48
2021-11-08 19:40:00,108.0,118.73,105.51,40.85,100.62
2021-11-08 19:45:00,90.3,204.56,89.0,40.25,84.42
2021-11-08 19:50:00,76.6,235.71,76.01,45.21,70.98
2021-11-08 19:55:00,77.31,118.73,76.02,40.26,70.98
2021-11-08 20:00:00,76.58,99.18,76.81,40.25,70.98
2021-11-08 20:05:00,96.25,300.0,93.92,40.25,90.04
2021-11-08 20:10:00,86.42,300.0,88.0,40.25,82.17
2021-11-08 20:15:00,82.0,300.0,83.6,40.25,77.91
2021-11-08 20:20:00,76.8,300.0,78.57,40.25,72.97
2021-11-08 20:25:00,74.65,300.0,76.82,40.25,70.98
2021-11-08 20:30:00,72.52,99.18,73.75,40.26,68.84
2021-11-08 20:35:00,90.79,300.0,89.73,40.25,84.66
2021-11-08 20:40:00,74.9,118.73,75.51,40.22,69.75
2021-11-08 20:45:00,74.17,118.73,77.64,34.27,70.98
2021-11-08 20:50:00,74.91,118.73,78.05,34.27,70.98
2021-11-08 20:55:00,74.19,99.18,78.86,32.75,70.98
2021-11-08 21:00:00,74.86,99.18,77.53,34.22,70.86
2021-11-08 21:05:00,74.28,193.97,76.85,34.27,70.98
2021-11-08 21:10:00,91.87,280.73,88.61,32.75,85.31
2021-11-08 21:15:00,92.72,193.97,88.17,32.75,85.3
2021-11-08 21:20:00,77.17,118.73,74.51,32.75,70.98
2021-11-08 21:25:00,94.69,82.9,88.43,30.32,84.67
2021-11-08 21:30:00,66.2,67.7,62.96,32.75,60.0
2021-11-08 21:35:00,119.33,200.0,110.22,30.32,106.62
2021-11-08 21:40:00,69.9,274.97,65.65,32.75,63.21
2021-11-08 21:45:00,73.82,200.0,69.45,30.32,66.49
2021-11-08 21:50:00,66.15,191.43,62.35,30.32,60.0
2021-11-08 21:55:00,66.07,99.18,62.8,30.32,60.0
2021-11-08 22:00:00,65.53,118.73,62.68,30.32,60.0
2021-11-08 22:05:00,119.33,200.0,109.83,40.22,106.25
2021-11-08 22:10:00,75.58,293.08,69.45,30.32,67.17
2021-11-08 22:15:00,79.17,200.0,73.78,30.32,70.98
2021-11-08 22:20:00,74.7,280.73,69.45,30.32,67.19
2021-11-08 22:25:00,66.71,280.73,62.02,30.32,60.0
2021-11-08 22:30:00,74.68,200.0,69.45,30.32,67.19
2021-11-08 22:35:00,67.32,280.73,61.04,30.32,60.0
2021-11-08 22:40:00,66.33,280.73,62.05,30.32,60.0
2021-11-08 22:45:00,66.78,402.05,62.02,30.32,60.0
2021-11-08 22:50:00,69.9,192.46,64.98,30.32,62.86
2021-11-08 22:55:00,66.77,200.0,62.36,30.32,60.0
2021-11-08 23:00:00,66.23,193.46,61.39,30.32,60.0
2021-11-08 23:05:00,65.57,112.46,62.03,30.32,60.0
2021-11-08 23:10:00,102.63,199.73,95.8,30.32,93.16
2021-11-08 23:15:00,76.89,199.73,71.69,30.32,70.46
2021-11-08 23:20:00,76.89,118.73,72.08,30.32,70.81
2021-11-08 23:25:00,65.16,74.15,61.08,30.32,60.0
2021-11-08 23:30:00,92.31,111.08,88.99,30.32,86.09
2021-11-08 23:35:00,119.33,74.1,117.01,30.32,112.64
2021-11-08 23:40:00,87.56,74.1,89.0,30.32,83.47
2021-11-08 23:45:00,84.53,69.1,86.42,30.32,79.79
2021-11-08 23:50:00,82.77,67.73,86.42,30.32,79.54
2021-11-08 23:55:00,73.93,42.15,77.29,30.32,70.98
2021-11-09 00:00:00,76.89,55.1,80.82,30.32,73.84
2021-11-09 00:05:00,139.96,199.73,145.06,30.32,136.73
2021-11-09 00:10:00,84.21,199.73,89.0,30.32,82.94
2021-11-09 00:15:00,76.8,200.0,82.16,30.32,75.62
2021-11-09 00:20:00,79.9,193.97,86.42,30.32,79.36
2021-11-09 00:25:00,76.8,112.97,83.53,30.32,76.31
2021-11-09 00:30:00,60.37,200.0,65.68,30.32,60.0
2021-11-09 00:35:00,64.88,70.46,70.27,30.32,63.89
2021-11-09 00:40:00,64.88,118.73,71.58,30.32,65.05
2021-11-09 00:45:00,64.88,118.73,70.59,30.32,64.49
2021-11-09 00:50:00,64.88,118.73,70.96,30.32,64.49
2021-11-09 00:55:00,60.38,69.1,65.99,30.32,60.0
2021-11-09 01:00:00,60.94,67.73,65.19,30.32,60.0
2021-11-09 01:05:00,60.56,67.73,64.39,30.32,60.0
2021-11-09 01:10:00,62.06,67.73,64.34,39.74,60.0
2021-11-09 01:15:00,62.1,66.68,64.35,39.76,60.0
2021-11-09 01:20:00,61.03,67.73,65.02,39.76,60.0
2021-11-09 01:25:00,61.61,65.19,64.69,39.76,60.0
2021-11-09 01:30:00,50.43,55.2,53.66,40.22,50.0
2021-11-09 01:35:00,54.86,55.2,57.18,39.76,53.86
2021-11-09 01:40:00,56.98,67.73,58.55,39.16,55.44
2021-11-09 01:45:00,54.59,118.73,56.74,39.16,52.61
2021-11-09 01:50:00,43.58,118.73,43.77,37.72,42.12
2021-11-09 01:55:00,50.09,118.73,49.91,39.16,48.26
2021-11-09 02:00:00,50.09,118.73,50.42,39.16,48.23
2021-11-09 02:05:00,52.05,118.73,51.16,19.22,49.2
2021-11-09 02:10:00,52.87,118.73,51.72,25.42,50.0
2021-11-09 02:15:00,52.88,199.73,52.0,24.54,50.0
2021-11-09 02:20:00,50.62,199.73,49.45,10.32,48.31
2021-11-09 02:25:00,52.88,199.73,52.0,10.32,50.0
2021-11-09 02:30:00,52.76,199.73,51.98,10.32,50.0
2021-11-09 02:35:00,52.2,199.73,51.97,10.32,50.0
2021-11-09 02:40:00,42.7,199.73,41.44,10.32,40.5
2021-11-09 02:45:00,52.46,199.73,52.83,10.32,50.0
2021-11-09 02:50:00,52.25,199.73,52.8,10.32,50.0
2021-11-09 02:55:00,52.2,199.73,51.97,10.32,50.0
2021-11-09 03:00:00,42.82,199.73,41.24,10.32,40.5
2021-11-09 03:05:00,43.58,199.73,42.11,10.32,41.13
2021-11-09 03:10:00,43.28,199.73,41.47,10.32,40.5
2021-11-09 03:15:00,43.58,199.73,41.04,10.32,40.5
2021-11-09 03:20:00,53.43,199.73,50.92,10.32,50.0
2021-11-09 03:25:00,49.12,199.73,46.04,10.32,45.93
2021-11-09 03:30:00,47.73,199.73,45.0,10.32,44.65
2021-11-09 03:35:00,53.46,199.73,50.66,10.32,50.0
2021-11-09 03:40:00,53.43,199.73,50.66,10.32,50.0
2021-11-09 03:45:00,54.0,199.73,50.39,10.32,50.0
2021-11-09 03:50:00,53.47,53.97,50.66,10.32,50.0
2021-11-09 03:55:00,54.43,55.1,51.11,10.32,50.44
2021-11-09 04:00:00,54.81,55.1,51.16,10.32,50.76
2021-11-09 04:05:00,60.0,59.53,56.01,6.28,55.57
2021-11-09 04:10:00,60.0,60.34,56.82,6.28,56.08
2021-11-09 04:15:00,64.18,64.57,60.47,6.28,60.0
2021-11-09 04:20:00,63.64,64.47,60.15,6.28,60.0
2021-11-09 04:25:00,60.0,60.37,57.59,6.28,57.15
2021-11-09 04:30:00,60.99,61.39,58.83,6.28,58.08
2021-11-09 04:35:00,52.06,69.1,50.39,6.3,50.0
2021-11-09 04:40:00,51.13,69.15,50.65,6.3,50.0
2021-11-09 04:45:00,50.09,55.15,49.55,6.3,48.54
2021-11-09 04:50:00,52.76,199.73,52.84,6.3,51.61
2021-11-09 04:55:00,60.17,199.73,62.06,6.3,60.0
2021-11-09 05:00:00,56.48,199.73,56.63,6.3,55.32
2021-11-09 05:05:00,51.48,199.73,51.44,6.3,50.0
2021-11-09 05:10:00,61.16,199.73,62.02,6.3,60.0
2021-11-09 05:15:00,61.11,199.73,62.02,6.3,60.0
2021-11-09 05:20:00,64.88,280.73,65.31,6.3,63.15
2021-11-09 05:25:00,64.88,200.0,66.29,6.3,63.77
2021-11-09 05:30:00,74.53,200.0,76.18,6.3,73.3
2021-11-09 05:35:00,71.51,200.0,74.16,6.3,70.98
2021-11-09 05:40:00,65.64,199.73,69.45,6.3,65.79
2021-11-09 05:45:00,60.0,62.23,64.46,6.3,60.12
2021-11-09 05:50:00,57.81,58.05,65.0,6.3,60.0
2021-11-09 05:55:00,60.08,60.77,66.76,6.32,61.31
2021-11-09 06:00:00,63.4,99.2,69.45,6.32,64.79
2021-11-09 06:05:00,57.69,69.15,64.31,6.32,60.0
2021-11-09 06:10:00,60.13,118.73,69.45,13.24,63.14
2021-11-09 06:15:00,56.68,112.56,64.39,13.25,60.0
2021-11-09 06:20:00,56.78,112.56,65.67,30.12,60.0
2021-11-09 06:25:00,46.82,69.15,54.15,35.04,50.0
2021-11-09 06:30:00,49.59,105.56,56.21,37.29,52.44
2021-11-09 06:35:00,56.72,123.26,65.33,50.6,60.0
2021-11-09 06:40:00,50.09,112.56,57.47,44.76,53.55
2021-11-09 06:45:00,50.09,200.0,56.28,43.05,51.69
2021-11-09 06:50:00,58.61,99.2,65.19,50.46,60.0
2021-11-09 06:55:00,52.08,99.2,58.46,45.53,54.27
2021-11-09 07:00:00,37.91,42.1,43.18,33.1,40.5
2021-11-09 07:05:00,38.73,67.0,43.2,33.27,40.5
2021-11-09 07:10:00,40.12,69.15,42.31,36.64,40.5
2021-11-09 07:15:00,45.8,99.2,18.56,16.1,17.85
2021-11-09 07:20:00,60.09,63.21,0.0,6.24,0.0
2021-11-09 07:25:00,50.09,67.73,6.87,6.24,6.61
2021-11-09 07:30:00,50.09,78.64,6.82,6.24,6.66
2021-11-09 07:35:00,64.98,67.73,6.72,6.22,6.59
2021-11-09 07:40:00,64.98,65.52,6.77,6.22,6.65
2021-11-09 07:45:00,62.36,63.59,6.8,6.25,6.78
2021-11-09 07:50:00,50.05,50.32,9.67,8.88,9.75
2021-11-09 07:55:00,33.14,33.74,24.68,22.32,24.74
2021-11-09 08:00:00,18.41,47.5,17.43,16.02,17.85
2021-11-09 08:05:00,50.05,62.9,48.76,43.18,48.09
2021-11-09 08:10:00,50.05,50.93,48.48,42.81,47.56
2021-11-09 08:15:00,50.05,50.64,49.31,42.19,47.1
2021-11-09 08:20:00,50.05,50.94,51.96,30.12,47.84
2021-11-09 08:25:00,50.05,50.98,50.21,14.18,46.95
2021-11-09 08:30:00,41.02,42.1,40.02,14.18,37.81
2021-11-09 08:35:00,10.26,67.73,9.49,8.45,9.21
2021-11-09 08:40:00,35.59,109.88,18.21,7.39,17.85
2021-11-09 08:45:00,20.31,109.88,18.41,7.77,17.85
2021-11-09 08:50:00,40.38,67.73,9.35,8.11,9.21
2021-11-09 08:55:00,40.38,118.73,8.92,8.11,8.93
2021-11-09 09:00:00,39.91,118.73,8.62,8.1,8.95
2021-11-09 09:05:00,50.05,67.73,43.2,35.29,43.67
2021-11-09 09:10:00,43.22,109.88,40.54,32.52,39.49
2021-11-09 09:15:00,36.6,99.2,34.11,30.23,33.59
2021-11-09 09:20:00,35.59,99.2,33.04,30.23,32.37
2021-11-09 09:25:00,19.65,99.2,18.13,16.82,17.85
2021-11-09 09:30:00,19.68,67.73,18.33,17.01,18.05
2021-11-09 09:35:00,35.71,55.1,32.65,30.3,32.15
2021-11-09 09:40:00,35.59,36.06,32.37,30.3,31.88
2021-11-09 09:45:00,21.22,21.62,19.34,20.55,19.24
2021-11-09 09:50:00,-0.64,0.72,-0.56,6.57,-0.57
2021-11-09 09:55:00,-31.51,0.62,-27.41,6.2,-28.15
2021-11-09 10:00:00,-31.51,0.96,-26.55,6.2,-27.99
2021-11-09 10:05:00,18.83,19.01,3.76,6.2,4.1
2021-11-09 10:10:00,-1.99,29.35,-1.61,6.2,-1.73
2021-11-09 10:15:00,0.0,230.0,0.0,6.2,0.0
