Timestamp,CAPITL,CENTRL,DUNWOD,GENESE,H Q,HUD VL,LONGIL,MHK VL,MILLWD,N.Y.C.,NORTH,NPX,O H,PJM,WEST
05/31/2006 00:00,46.23,44.27,47.26,44.18,41.25,46.81,66.42,44.89,47.04,47.71,43.42,43.44,40.89,41.12,44.27
05/31/2006 01:00,43.08,41.0,43.79,40.83,41.46,43.42,68.86,41.96,43.63,44.17,40.92,43.04,40.0,40.13,40.38
05/31/2006 02:00,40.16,38.14,40.62,37.94,38.68,40.31,68.27,39.07,40.47,40.94,38.25,40.0,37.28,37.44,37.63
05/31/2006 03:00,38.15,36.23,38.48,36.01,36.67,38.18,67.75,37.08,38.33,38.78,36.27,38.0,35.46,35.72,35.83
05/31/2006 04:00,39.36,37.57,39.71,37.38,37.92,39.4,68.0,38.37,39.55,40.01,37.5,39.17,36.85,37.34,37.31
05/31/2006 05:00,40.15,37.95,40.74,37.75,39.22,40.39,68.8,39.07,40.58,41.05,38.1,40.0,36.82,36.79,37.13
05/31/2006 06:00,49.59,46.47,51.02,45.24,46.15,50.54,65.52,48.13,50.83,51.49,46.18,49.64,43.86,45.0,44.48
05/31/2006 07:00,58.68,54.35,61.49,52.95,55.64,61.04,69.54,56.49,61.27,64.0,55.03,59.3,48.79,50.7,49.07
05/31/2006 08:00,63.56,58.99,67.09,58.02,60.21,66.6,70.92,61.37,66.85,68.68,59.54,64.41,54.0,55.4,54.3
05/31/2006 09:00,62.57,57.59,75.53,57.17,58.12,72.52,77.0,60.11,75.0,76.95,57.47,66.56,53.93,54.93,54.23
05/31/2006 10:00,62.17,56.67,86.73,56.44,57.08,80.58,88.24,59.56,85.93,87.59,56.38,70.21,53.03,54.47,53.43
05/31/2006 11:00,68.35,63.0,80.47,62.74,63.38,77.58,82.48,65.55,80.01,93.94,62.61,71.88,58.88,60.88,59.4
05/31/2006 12:00,71.12,65.74,84.09,65.47,65.94,81.08,86.25,68.13,83.54,92.89,64.93,75.0,61.52,63.8,62.12
05/31/2006 13:00,72.52,67.34,88.05,67.48,66.8,84.41,90.16,69.53,87.49,88.93,65.57,77.14,64.08,66.05,64.69
05/31/2006 14:00,72.91,67.58,88.04,67.72,67.37,84.42,90.1,69.9,87.49,88.93,66.41,77.41,64.22,65.93,64.77
05/31/2006 15:00,72.85,67.73,91.14,67.87,66.91,86.82,93.21,69.68,90.51,91.96,65.48,78.4,64.73,67.39,65.41
05/31/2006 16:00,72.74,67.82,91.21,68.03,66.8,86.87,93.21,69.78,90.58,92.03,65.37,78.4,64.48,67.62,65.23
05/31/2006 17:00,75.51,70.51,79.29,70.29,69.93,78.65,105.0,72.51,79.08,80.22,68.36,76.01,66.01,69.72,66.79
05/31/2006 18:00,69.37,64.37,72.53,64.04,64.96,72.01,101.0,66.68,72.34,73.32,64.24,69.77,59.83,62.07,60.36
05/31/2006 19:00,66.93,62.17,69.73,61.92,62.68,69.28,135.0,64.46,69.54,70.49,61.98,67.19,58.23,59.88,58.61
05/31/2006 20:00,73.59,68.22,76.93,67.67,68.57,76.52,135.0,70.8,76.72,77.77,67.8,74.01,63.34,65.71,63.83
05/31/2006 21:00,67.68,63.38,70.7,63.06,62.99,70.31,115.96,65.17,70.44,71.47,62.03,68.0,60.04,62.16,60.55
05/31/2006 22:00,62.21,58.63,65.43,58.04,58.52,65.07,72.57,59.95,65.19,66.4,57.38,62.93,59.05,56.97,55.48
05/31/2006 23:00,49.86,47.09,51.53,46.23,47.0,51.1,67.52,48.24,51.29,52.1,46.47,50.0,41.27,46.47,45.81
06/01/2006 00:00,51.16,49.53,52.15,50.17,48.74,51.76,75.15,50.47,52.0,52.65,48.04,51.26,50.96,46.74,51.31
06/01/2006 01:00,47.91,45.83,48.65,46.2,45.78,48.28,75.0,47.17,48.51,49.11,45.13,48.0,46.61,44.9,46.8
06/01/2006 02:00,45.87,43.88,46.23,44.19,43.93,45.92,73.04,45.08,46.09,46.63,43.35,45.78,44.68,43.31,44.9
06/01/2006 03:00,44.09,42.0,44.26,42.47,42.38,43.96,73.0,43.28,44.13,44.56,41.87,44.0,42.68,41.06,42.81
06/01/2006 04:00,44.68,42.44,44.68,42.96,42.83,44.42,73.04,43.77,44.59,44.98,42.27,44.51,43.13,41.32,43.26
06/01/2006 05:00,45.24,43.1,45.54,43.67,43.23,45.24,74.18,44.41,45.45,45.89,42.71,45.1,44.02,41.88,44.1
06/01/2006 06:00,51.63,49.64,52.62,50.44,46.59,52.22,74.0,50.98,52.52,53.07,48.35,49.27,48.38,46.74,51.03
06/01/2006 07:00,63.29,58.05,65.62,57.15,61.0,65.26,79.03,60.31,65.68,66.21,58.05,66.36,56.77,58.2,54.89
06/01/2006 08:00,68.72,63.02,71.63,62.5,63.73,71.24,80.88,65.74,71.7,72.28,63.02,69.62,59.07,59.78,59.52
06/01/2006 09:00,72.42,67.18,75.42,67.52,66.5,75.21,83.65,69.63,75.48,75.9,65.55,73.1,64.93,65.21,65.48
06/01/2006 10:00,75.63,70.25,78.96,70.6,68.9,79.1,88.15,72.66,79.03,78.91,67.84,76.41,67.7,68.97,68.41
06/01/2006 11:00,74.99,69.52,78.14,69.87,68.12,78.35,87.7,71.98,78.28,78.54,66.5,75.62,66.93,68.05,67.56
06/01/2006 12:00,78.89,72.93,88.37,73.51,71.24,87.16,90.57,75.69,88.34,87.35,69.47,81.74,70.58,71.53,71.24
06/01/2006 13:00,80.2,74.2,95.0,75.01,72.04,92.55,110.0,77.06,94.9,93.03,70.25,84.76,72.19,73.75,73.01
06/01/2006 14:00,79.94,73.93,90.83,73.93,72.0,89.41,110.0,76.7,90.77,89.42,70.14,83.21,70.52,74.53,71.71
06/01/2006 15:00,80.06,73.86,89.11,73.71,71.85,88.18,113.0,76.31,89.03,88.0,70.0,82.8,70.22,75.56,71.63
06/01/2006 16:00,79.44,73.25,89.1,72.81,71.27,87.98,113.0,75.72,89.07,88.0,69.5,82.5,69.43,74.28,70.68
06/01/2006 17:00,78.53,72.9,82.12,72.39,70.85,82.33,125.0,74.95,82.19,81.73,69.03,79.41,69.1,73.85,70.42
06/01/2006 18:00,74.22,68.68,77.41,68.61,67.43,77.48,125.0,70.83,77.48,77.69,65.77,75.12,65.97,68.19,66.81
06/01/2006 19:00,71.78,66.6,74.54,66.6,65.72,74.6,92.34,68.68,74.6,75.01,64.18,72.45,64.38,66.06,65.05
06/01/2006 20:00,73.77,68.3,76.95,68.1,67.47,76.67,95.01,70.52,77.02,77.5,66.51,74.66,65.68,66.92,66.23
06/01/2006 21:00,72.25,67.37,75.37,67.71,66.5,75.37,88.69,69.13,75.37,76.05,64.73,73.55,66.57,68.49,66.42
06/01/2006 22:00,62.05,57.88,65.05,58.17,59.97,64.69,84.04,59.52,64.99,65.81,56.35,65.43,59.26,56.35,56.76
06/01/2006 23:00,55.78,53.41,58.0,53.95,50.14,57.51,78.55,54.97,57.78,58.65,52.55,53.21,51.22,48.52,54.44
06/02/2006 00:00,48.88,46.57,50.38,46.19,43.36,49.96,69.0,47.89,50.2,51.0,45.35,46.04,34.32,41.99,46.0
06/02/2006 01:00,46.83,44.17,48.09,43.45,44.49,47.73,69.55,45.89,47.96,48.64,43.63,46.92,42.24,42.19,42.6
06/02/2006 02:00,43.53,40.97,44.58,40.22,41.47,44.24,67.98,42.61,44.45,45.0,40.72,43.57,39.0,38.92,39.29
06/02/2006 03:00,43.06,40.64,44.02,40.23,41.27,43.72,69.0,42.23,43.89,44.44,40.56,43.1,38.94,38.39,39.14
06/02/2006 04:00,43.97,41.5,44.9,40.82,42.1,44.56,69.0,43.16,44.78,45.33,41.38,43.97,39.55,39.55,39.89
06/02/2006 05:00,42.86,40.62,43.73,40.17,41.85,43.4,66.89,42.11,43.61,44.11,40.33,43.63,39.74,39.7,39.26
06/02/2006 06:00,53.38,50.71,55.12,50.05,49.54,54.66,67.97,52.46,55.02,55.69,49.38,52.61,48.0,48.0,49.33
06/02/2006 07:00,62.03,57.14,64.62,57.84,58.02,63.98,72.56,59.67,64.56,65.34,57.08,62.15,53.18,54.54,54.01
06/02/2006 08:00,63.27,58.58,66.52,59.48,58.94,65.86,73.18,61.17,66.4,67.18,57.98,63.75,55.09,55.57,55.81
06/02/2006 09:00,68.04,63.44,71.4,64.87,63.25,70.75,74.69,65.97,71.33,72.11,62.09,68.49,60.28,60.53,61.12
06/02/2006 10:00,71.73,67.3,75.55,69.62,66.35,74.94,77.0,69.82,75.55,76.23,64.78,72.28,65.25,64.37,66.0
06/02/2006 11:00,70.4,66.05,73.95,68.4,65.25,73.42,77.0,68.53,73.95,74.62,63.91,70.81,64.11,63.11,64.85
06/02/2006 12:00,70.58,66.02,74.06,67.56,65.42,73.53,76.76,68.63,73.99,74.67,64.21,70.98,62.33,63.14,63.34
06/02/2006 13:00,72.87,68.37,78.65,70.17,67.4,77.53,79.0,70.74,78.59,79.28,65.95,73.86,64.98,66.23,66.09
06/02/2006 14:00,73.07,68.77,78.38,70.43,67.45,77.47,78.86,70.91,78.33,79.0,65.99,74.02,65.44,67.31,66.69
06/02/2006 15:00,72.07,67.81,77.38,69.46,66.85,76.53,78.0,69.93,77.35,78.0,65.55,73.11,64.52,66.37,65.69
06/02/2006 16:00,73.07,68.48,77.3,70.57,67.51,76.68,78.35,70.64,77.24,78.0,66.05,74.25,66.26,67.09,67.23
06/02/2006 17:00,70.57,66.13,74.67,68.15,65.46,73.93,77.37,68.28,74.6,75.35,63.98,71.71,64.12,64.66,64.92
06/02/2006 18:00,65.73,61.29,69.24,63.04,61.23,68.61,84.01,63.48,69.18,69.93,60.1,66.55,59.35,59.1,59.98
06/02/2006 19:00,63.99,59.42,67.58,60.82,59.6,66.91,78.0,61.85,67.46,68.26,58.44,64.96,57.1,57.1,57.71
06/02/2006 20:00,69.7,64.6,73.27,66.25,64.8,72.54,83.0,67.12,73.2,74.0,63.61,70.56,62.42,62.22,63.08
06/02/2006 21:00,64.79,60.25,69.19,61.48,60.01,68.24,74.52,62.44,68.98,69.93,58.78,66.01,58.35,57.98,58.9
06/02/2006 22:00,60.46,56.58,63.41,57.5,56.69,62.77,72.12,58.6,63.24,64.17,55.48,61.21,54.26,53.51,54.61
06/02/2006 23:00,53.98,50.57,55.63,49.59,50.83,55.22,72.06,52.43,55.43,56.31,50.06,54.19,48.61,47.47,48.87
06/03/2006 00:00,45.09,42.15,46.39,41.2,41.25,46.0,68.76,43.71,46.22,46.87,42.45,43.67,38.13,38.96,40.33
06/03/2006 01:00,43.16,40.21,44.15,39.01,41.25,43.86,69.6,41.87,44.03,44.57,40.79,43.32,37.6,38.51,38.06
06/03/2006 02:00,39.87,36.82,40.56,35.94,38.08,40.29,69.17,38.5,40.45,40.91,37.66,40.03,34.45,34.64,34.76
06/03/2006 03:00,38.89,35.87,39.45,35.05,37.17,39.19,68.64,37.47,39.34,39.75,36.8,39.0,33.67,33.56,33.9
06/03/2006 04:00,38.03,35.11,38.54,34.27,36.35,38.32,68.61,36.68,38.43,38.83,35.95,38.14,32.96,33.0,33.22
06/03/2006 05:00,37.17,34.53,37.74,33.82,35.6,37.5,67.0,35.93,37.64,38.07,35.25,37.28,32.57,33.0,32.93
06/03/2006 06:00,39.46,36.85,40.22,36.2,37.72,39.95,58.0,38.17,40.1,40.55,37.22,39.61,35.03,35.52,35.41
06/03/2006 07:00,40.31,36.76,41.61,36.42,37.79,41.34,69.24,37.94,41.8,41.98,37.33,40.69,34.28,35.81,34.78
06/03/2006 08:00,48.48,44.45,50.22,43.95,45.19,49.86,72.25,45.78,50.41,50.73,44.55,48.85,41.57,43.63,42.26
06/03/2006 09:00,57.72,52.33,60.0,50.81,53.8,59.46,74.54,54.34,60.22,60.65,53.15,58.26,47.0,50.75,48.03
06/03/2006 10:00,61.46,56.47,64.48,55.42,56.99,63.9,77.41,58.21,64.71,65.18,55.89,62.21,52.0,55.37,53.04
06/03/2006 11:00,62.12,57.13,65.41,56.13,57.65,64.88,77.44,58.95,65.71,66.18,56.6,63.06,52.6,55.95,53.66
06/03/2006 12:00,61.76,56.79,64.97,55.86,57.38,64.45,77.48,58.61,65.21,65.68,56.21,62.64,52.35,55.45,53.35
06/03/2006 13:00,62.53,57.5,65.91,56.49,58.15,65.37,77.51,59.33,66.2,66.68,57.03,63.48,52.94,56.2,54.01
06/03/2006 14:00,62.1,57.0,65.41,55.94,57.58,64.88,77.49,58.76,65.65,66.12,56.35,63.03,52.54,55.89,53.6
06/03/2006 15:00,62.32,57.26,65.77,56.14,57.84,65.18,75.29,59.02,66.0,66.48,56.66,63.25,52.66,56.32,53.78
06/03/2006 16:00,61.77,56.74,65.1,55.57,57.5,64.58,75.24,58.61,65.39,65.86,56.45,62.76,52.0,55.57,53.11
06/03/2006 17:00,61.18,56.15,64.31,55.11,56.85,63.73,75.23,57.94,64.54,65.0,55.8,62.05,51.76,55.11,52.8
06/03/2006 18:00,61.24,56.26,64.31,55.1,56.9,63.79,75.43,58.11,64.54,65.0,55.86,62.11,51.8,55.51,52.9
06/03/2006 19:00,61.45,55.92,64.48,54.06,57.61,63.95,75.62,58.25,64.71,65.17,56.91,62.38,49.99,54.41,51.15
06/03/2006 20:00,60.97,56.23,64.03,55.02,56.81,63.51,76.52,58.19,64.26,64.72,55.77,61.72,51.72,55.07,52.76
06/03/2006 21:00,59.19,54.6,61.99,53.32,54.88,61.43,77.37,56.34,62.16,62.66,53.76,59.92,50.57,53.93,51.64
06/03/2006 22:00,48.03,44.43,50.03,43.98,44.75,49.58,76.49,45.71,50.12,50.53,43.89,48.44,42.2,43.84,42.84
06/03/2006 23:00,46.95,44.07,48.12,43.13,44.61,47.76,72.25,45.56,47.94,48.57,44.12,47.09,42.0,43.08,42.63
06/04/2006 00:00,38.69,36.07,39.32,35.74,36.51,38.87,70.02,37.32,39.13,39.72,36.11,38.65,35.0,33.65,35.26
06/04/2006 01:00,36.48,33.85,36.86,33.43,34.9,36.55,70.39,35.25,36.76,37.21,34.62,36.44,32.56,31.79,32.7
06/04/2006 02:00,34.72,32.19,35.02,31.72,33.25,34.78,69.44,33.55,34.92,35.32,32.95,34.68,30.92,30.19,31.06
06/04/2006 03:00,33.93,31.58,34.26,31.16,32.56,34.03,69.16,32.86,34.16,34.55,32.27,33.9,30.51,29.89,30.67
06/04/2006 04:00,33.2,30.81,33.55,30.46,31.83,33.36,68.6,32.11,33.49,33.84,31.57,33.23,29.79,28.83,29.88
06/04/2006 05:00,32.66,30.01,32.98,29.45,31.17,32.79,60.69,31.41,32.91,33.2,30.92,32.7,28.48,27.73,28.51
06/04/2006 06:00,34.53,31.59,34.95,30.96,32.94,34.76,68.6,33.14,34.89,35.15,32.65,34.59,29.84,28.0,29.84
06/04/2006 07:00,35.21,32.02,36.01,31.32,33.4,35.74,69.66,33.67,35.98,36.25,33.13,35.34,29.51,31.0,29.71
06/04/2006 08:00,40.51,36.92,41.7,35.99,38.46,41.28,69.82,38.85,41.66,42.05,38.07,40.62,33.48,34.68,33.79
06/04/2006 09:00,47.97,43.66,49.6,42.12,44.75,49.05,73.08,45.88,49.51,50.14,44.16,48.15,39.5,41.67,40.13
06/04/2006 10:00,54.13,49.27,56.23,47.48,50.5,55.56,75.15,51.83,56.13,58.12,49.88,54.44,44.0,46.81,44.77
06/04/2006 11:00,54.07,49.51,56.37,47.62,50.48,55.71,76.25,51.92,56.27,58.29,49.72,54.32,44.39,47.67,45.26
06/04/2006 12:00,54.39,49.8,56.71,48.2,50.88,56.03,76.57,52.22,56.55,58.55,50.16,54.64,44.85,47.48,45.62
06/04/2006 13:00,55.77,51.11,58.37,49.26,52.27,57.68,76.54,53.65,58.26,60.23,51.48,56.14,46.02,48.73,46.82
06/04/2006 14:00,55.99,51.41,58.76,49.44,52.48,58.06,76.6,53.91,58.7,60.64,51.57,56.41,46.25,49.23,47.1
06/04/2006 15:00,56.13,51.49,58.85,49.36,52.56,58.15,76.54,54.0,58.74,60.67,51.76,56.55,46.0,49.52,46.96
06/04/2006 16:00,56.19,51.45,58.74,49.32,52.51,58.05,76.3,54.0,58.64,60.63,51.71,56.51,45.91,49.53,46.87
06/04/2006 17:00,55.41,50.62,57.83,48.88,52.04,57.15,76.23,53.3,57.72,59.75,51.31,55.78,45.2,48.04,45.99
06/04/2006 18:00,55.63,50.72,58.0,48.77,52.1,57.32,76.18,53.41,57.9,59.9,51.36,55.94,45.5,47.93,46.19
06/04/2006 19:00,56.52,51.18,58.72,49.26,52.84,58.02,76.25,54.07,58.61,60.68,52.09,57.01,46.0,47.82,46.64
06/04/2006 20:00,61.97,56.13,64.37,53.8,57.59,63.61,84.16,59.23,64.25,65.66,56.72,62.5,50.0,52.92,50.93
06/04/2006 21:00,57.08,52.08,59.18,50.42,52.78,58.48,80.0,54.61,59.01,61.23,51.76,57.56,48.05,49.93,48.8
06/04/2006 22:00,45.57,41.94,47.26,41.42,42.63,46.7,77.0,43.76,47.09,50.8,41.9,45.92,39.74,39.87,40.08
06/04/2006 23:00,41.44,38.66,42.36,38.3,39.61,41.92,70.38,40.17,42.16,46.64,39.26,41.48,37.39,36.67,37.58
06/05/2006 00:00,37.65,34.82,37.9,34.53,35.71,37.54,57.27,36.11,37.72,38.22,35.43,37.65,33.67,33.03,33.88
06/05/2006 01:00,35.07,32.72,35.24,32.58,33.56,34.97,66.73,33.93,35.1,35.51,33.29,35.0,32.08,31.41,32.31
06/05/2006 02:00,33.4,31.16,33.43,31.26,31.96,33.21,55.0,32.31,33.34,33.72,31.74,33.3,31.0,29.69,31.1
06/05/2006 03:00,32.17,30.01,32.23,30.07,30.81,32.04,55.0,31.09,32.14,32.48,30.56,32.1,29.82,28.5,29.89
06/05/2006 04:00,33.54,31.26,33.54,31.35,32.06,33.34,55.0,32.41,33.47,33.8,31.83,33.44,31.0,29.68,31.1
06/05/2006 05:00,35.67,33.11,35.7,32.94,34.0,35.39,67.05,34.47,35.56,35.98,33.73,35.5,31.99,31.0,32.23
06/05/2006 06:00,45.26,42.03,45.78,41.25,43.23,45.39,47.21,43.88,45.65,46.12,42.55,45.04,38.93,40.88,39.62
06/05/2006 07:00,55.36,51.28,57.84,49.59,51.85,57.47,67.59,53.82,57.79,59.4,51.55,56.1,46.05,49.01,46.9
06/05/2006 08:00,61.82,57.62,65.54,55.66,58.09,65.07,71.06,60.34,65.48,67.69,57.14,63.06,52.06,55.01,52.94
06/05/2006 09:00,62.7,58.99,71.21,57.67,58.75,69.6,73.01,61.7,71.02,72.0,57.55,65.53,54.19,57.01,55.15
06/05/2006 10:00,67.53,63.79,74.17,62.5,63.08,73.13,75.4,66.53,74.16,75.02,61.72,69.58,58.62,61.66,59.72
06/05/2006 11:00,66.89,63.26,75.76,62.17,62.87,74.14,76.34,66.0,75.62,76.6,61.53,69.74,58.25,61.08,59.34
06/05/2006 12:00,66.48,63.08,77.75,61.93,62.44,75.55,78.32,65.83,77.46,78.51,61.04,70.12,58.04,61.74,59.25
06/05/2006 13:00,67.1,63.66,81.12,62.5,63.08,78.29,81.64,66.61,80.82,81.96,61.86,71.66,58.51,62.24,59.8
06/05/2006 14:00,67.42,63.98,81.49,62.63,63.08,78.71,82.33,66.87,81.19,82.33,61.72,72.03,58.75,62.76,60.05
06/05/2006 15:00,66.82,63.09,82.37,61.68,62.45,79.14,83.65,66.0,82.03,83.2,61.05,72.03,57.66,61.75,58.94
06/05/2006 16:00,66.44,62.67,83.06,61.27,62.16,79.55,84.2,65.74,82.67,83.89,60.95,72.03,57.4,61.21,58.67
06/05/2006 17:00,65.67,62.09,78.73,60.89,61.77,76.08,82.36,64.95,78.45,79.61,60.58,70.12,57.37,60.58,58.5
06/05/2006 18:00,61.66,58.15,74.65,56.79,58.09,71.95,81.01,61.09,74.37,75.43,56.91,66.0,53.36,56.37,54.3
06/05/2006 19:00,63.32,59.47,74.21,57.9,59.41,72.03,78.0,62.52,74.0,75.0,58.14,66.94,54.44,57.35,55.35
06/05/2006 20:00,66.74,62.61,77.1,60.95,62.67,75.08,81.7,65.84,76.91,78.0,61.33,70.12,57.24,60.31,58.2
06/05/2006 21:00,64.38,60.63,68.38,59.09,59.95,67.88,75.73,63.15,68.31,73.0,58.54,65.67,56.45,59.21,57.37
06/05/2006 22:00,54.88,51.21,57.76,50.1,51.57,57.29,80.81,53.46,57.66,61.11,50.58,55.77,48.0,49.8,48.53
06/05/2006 23:00,44.0,41.13,44.89,40.75,42.06,44.46,70.29,42.65,44.68,45.31,41.68,44.0,39.69,38.26,39.99
06/06/2006 00:00,36.8,34.4,37.08,34.15,35.18,36.8,68.24,35.49,36.94,37.33,34.86,36.9,33.38,32.85,33.59
06/06/2006 01:00,34.59,32.24,34.72,32.27,33.16,34.49,70.65,33.43,34.63,34.93,32.87,34.56,31.57,30.21,31.6
06/06/2006 02:00,32.0,29.88,32.09,29.94,30.71,31.94,69.16,30.92,32.06,32.28,30.43,32.0,29.45,27.88,29.45
06/06/2006 03:00,31.35,29.3,31.38,29.42,30.08,31.23,69.16,30.29,31.32,31.56,29.81,31.35,29.0,27.43,28.97
06/06/2006 04:00,32.07,30.0,32.07,30.19,30.77,31.91,69.28,31.02,32.01,32.22,30.5,32.01,29.91,28.28,29.73
06/06/2006 05:00,36.17,33.71,36.27,33.36,34.61,36.03,69.27,34.96,36.17,36.45,34.3,36.13,32.0,32.08,32.46
06/06/2006 06:00,41.69,38.82,42.25,38.15,43.23,41.93,68.72,40.42,42.13,42.53,39.26,41.61,36.0,36.99,36.52
06/06/2006 07:00,57.38,52.42,60.22,50.4,50.23,59.84,72.28,55.04,60.55,60.71,52.96,58.2,46.42,49.64,47.18
06/06/2006 08:00,60.58,55.5,69.37,53.67,56.54,67.69,73.95,58.21,69.61,69.83,55.56,63.5,50.06,52.92,50.86
06/06/2006 09:00,62.16,57.27,71.43,55.85,58.09,69.73,76.13,60.11,71.72,71.9,57.15,65.23,52.02,54.56,52.85
06/06/2006 10:00,64.05,59.02,76.63,57.87,59.5,74.12,77.49,61.99,76.84,77.05,58.29,68.25,54.0,56.3,54.85
06/06/2006 11:00,62.89,57.74,81.13,56.67,58.09,77.26,81.71,60.77,81.16,81.55,56.91,68.98,52.84,55.26,53.72
06/06/2006 12:00,65.38,60.48,80.91,59.43,60.42,77.84,81.7,63.22,81.05,81.41,59.06,70.55,55.55,58.63,56.6
06/06/2006 13:00,67.47,62.18,88.33,60.91,62.05,83.96,89.0,65.22,88.38,88.77,60.72,74.46,56.74,60.6,57.88
06/06/2006 14:00,66.56,61.22,89.38,59.98,61.1,84.51,90.0,64.23,89.3,89.88,59.73,74.28,55.87,59.73,57.05
06/06/2006 15:00,67.17,61.66,90.29,60.4,61.59,85.37,91.0,64.69,90.21,90.82,60.28,75.03,56.26,60.28,57.39
06/06/2006 16:00,66.1,60.56,91.88,59.14,60.74,86.33,92.52,63.77,91.77,92.38,59.57,74.84,55.06,59.2,56.23
06/06/2006 17:00,62.73,57.85,82.92,56.62,58.09,78.67,84.23,60.71,82.95,83.33,57.09,69.66,53.08,56.62,54.08
06/06/2006 18:00,61.98,57.21,75.21,55.8,58.09,72.66,81.94,60.12,75.39,75.62,57.09,66.49,52.09,55.03,52.97
06/06/2006 19:00,62.14,57.27,72.87,55.67,58.09,70.88,78.0,60.21,73.13,73.28,57.09,65.73,52.02,54.91,52.79
06/06/2006 20:00,63.21,58.18,74.27,56.45,59.02,72.25,83.0,61.18,74.53,74.69,58.0,66.88,52.62,55.67,53.45
06/06/2006 21:00,62.51,57.97,72.03,56.66,58.03,70.27,77.58,60.53,72.22,72.57,56.78,65.58,54.0,56.25,54.77
06/06/2006 22:00,55.71,50.59,61.03,49.54,50.99,60.01,74.16,52.68,61.22,63.41,49.83,57.41,47.31,48.65,47.79
06/06/2006 23:00,43.67,40.92,44.79,40.17,41.29,44.38,73.53,42.29,44.62,45.25,40.75,43.75,39.0,39.96,39.62
06/07/2006 00:00,33.35,31.49,33.84,31.46,32.04,33.61,64.0,32.39,33.71,34.13,31.65,33.23,30.72,30.43,30.98
06/07/2006 01:00,30.03,28.55,30.41,28.63,29.07,30.26,57.94,29.39,30.35,30.67,28.72,30.0,28.25,26.9,28.34
06/07/2006 02:00,28.0,26.48,28.27,26.48,27.05,28.16,62.32,27.35,28.22,28.49,26.73,28.0,26.05,24.9,26.13
06/07/2006 03:00,27.02,25.53,27.23,25.53,26.08,27.12,62.32,26.34,27.18,27.41,25.77,27.02,25.11,24.2,25.17
06/07/2006 04:00,27.8,26.32,27.99,26.35,26.83,27.88,62.16,27.15,27.93,28.18,26.48,27.77,25.92,24.86,26.0
06/07/2006 05:00,30.03,28.49,30.35,28.46,29.01,30.2,31.16,29.42,30.26,30.55,28.66,30.0,27.79,27.3,28.03
06/07/2006 06:00,35.47,32.92,36.08,32.45,35.21,35.84,36.62,34.31,36.01,36.38,33.36,35.53,30.65,30.99,30.96
06/07/2006 07:00,49.24,45.18,50.54,44.81,44.75,49.98,51.82,47.42,50.4,51.1,45.41,49.47,41.17,42.76,41.96
06/07/2006 08:00,56.7,52.45,58.91,52.13,53.1,58.16,72.34,54.77,58.7,59.56,51.91,57.03,48.63,49.43,49.43
06/07/2006 09:00,62.68,58.33,65.0,58.39,58.57,64.23,74.47,60.89,64.82,70.83,57.56,62.8,54.46,55.3,55.36
06/07/2006 10:00,65.76,61.58,68.44,62.02,61.2,67.82,76.19,64.26,68.32,73.81,59.83,65.82,57.71,59.02,58.9
06/07/2006 11:00,67.6,64.13,70.56,64.83,63.1,69.92,76.89,66.64,70.43,74.27,61.61,67.6,60.46,62.58,61.94
06/07/2006 12:00,68.04,64.74,71.08,65.39,63.25,70.24,79.33,66.81,70.82,74.01,61.7,68.04,61.31,64.48,62.86
06/07/2006 13:00,69.58,66.74,72.88,67.27,64.1,72.22,82.0,68.85,72.75,74.8,62.45,69.58,62.78,67.53,64.83
06/07/2006 14:00,69.5,66.41,72.8,66.6,64.1,72.14,82.39,68.65,72.66,75.0,62.58,69.57,61.93,67.13,63.97
06/07/2006 15:00,69.03,65.7,72.29,65.83,63.54,71.58,82.35,67.85,72.1,74.74,62.11,69.16,61.19,66.61,63.28
06/07/2006 16:00,69.43,66.21,72.72,66.4,64.1,72.0,82.42,68.51,72.59,74.8,62.65,69.63,61.93,67.06,63.9
06/07/2006 17:00,65.74,63.22,69.09,63.47,61.83,68.21,77.82,65.05,68.9,73.82,60.38,66.06,59.75,64.17,61.45
06/07/2006 18:00,62.17,58.97,65.08,58.67,58.25,64.19,77.42,61.16,64.9,71.82,57.13,62.47,54.64,59.26,56.24
06/07/2006 19:00,63.38,59.99,66.41,59.81,59.39,65.5,76.72,62.42,66.23,70.87,58.12,63.69,55.94,59.51,57.45
06/07/2006 20:00,63.83,60.42,66.89,60.48,59.87,66.03,80.59,62.86,66.7,67.68,58.59,64.2,56.82,59.5,58.22
06/07/2006 21:00,59.08,56.25,61.51,56.37,55.52,60.77,76.26,58.17,61.34,62.31,54.27,58.75,53.82,57.69,54.95
06/07/2006 22:00,49.83,46.79,51.77,46.93,45.59,51.06,76.42,48.54,51.58,52.39,45.6,50.76,44.7,43.5,45.41
06/07/2006 23:00,39.0,36.2,39.93,35.6,38.15,39.59,71.59,37.65,39.78,40.34,36.61,39.14,34.0,34.34,34.41
06/08/2006 00:00,32.86,30.66,33.14,30.66,31.29,32.89,40.0,31.64,33.02,33.43,30.88,32.74,30.03,28.2,30.16
06/08/2006 01:00,28.44,26.51,28.47,26.37,27.13,28.3,57.08,27.46,28.38,28.69,26.78,28.3,25.83,24.85,25.91
06/08/2006 02:00,26.23,24.43,26.15,24.38,25.0,26.03,53.16,25.28,26.1,26.36,24.68,26.08,23.97,22.84,24.0
