Timestamp,CAPITL,CENTRL,DUNWOD,GENESE,H Q,HUD VL,LONGIL,MHK VL,MILLWD,N.Y.C.,NORTH,NPX,O H,PJM,WEST
07/20/2008 17:00,166.12,104.73,166.15,99.16,97.77,163.58,170.19,109.12,166.59,178.23,97.47,164.7,83.95,142.5,89.22
07/20/2008 18:00,157.6,99.54,154.31,94.25,93.15,152.64,158.25,103.71,154.71,168.02,92.96,155.0,80.0,133.36,84.91
07/20/2008 19:00,152.3,93.0,144.03,88.21,87.19,143.21,151.71,96.99,144.49,163.17,87.28,147.98,74.6,124.73,79.01
07/20/2008 20:00,148.66,96.22,142.58,91.45,90.48,141.77,151.2,100.22,142.91,162.14,90.48,144.96,78.03,125.0,82.45
07/20/2008 21:00,148.25,93.07,141.02,88.28,86.82,140.3,148.77,96.95,141.36,162.68,86.38,143.99,74.81,125.0,79.51
07/20/2008 22:00,119.25,87.28,117.84,82.88,85.04,116.95,142.65,90.99,117.82,157.86,84.35,117.73,72.55,110.0,76.15
07/20/2008 23:00,105.37,85.1,106.59,81.28,85.02,105.8,127.16,88.81,106.45,136.99,84.42,105.25,73.95,96.0,76.51
07/21/2008 00:00,102.14,84.73,104.0,80.46,85.28,103.08,120.9,88.55,103.53,130.78,84.76,102.28,74.58,93.15,76.28
07/21/2008 01:00,95.69,83.32,98.16,78.79,85.45,97.45,106.64,87.47,97.75,98.77,85.02,96.26,72.65,85.45,74.13
07/21/2008 02:00,92.85,71.68,91.71,66.23,72.36,91.13,94.59,75.22,91.57,92.45,71.92,92.1,61.55,81.86,62.84
07/21/2008 03:00,86.91,78.6,89.45,74.64,81.97,88.95,92.09,83.14,89.12,90.2,81.81,87.65,68.29,78.82,69.45
07/21/2008 04:00,91.21,70.14,89.61,64.85,70.85,89.12,91.98,73.75,89.48,90.27,70.57,90.39,60.2,77.67,61.46
07/21/2008 05:00,88.3,79.78,91.22,75.85,83.04,90.64,94.23,84.12,90.89,91.98,82.7,89.14,69.34,80.0,70.67
07/21/2008 06:00,106.7,85.37,107.08,79.34,85.3,106.19,117.42,89.3,106.76,109.97,84.87,106.18,72.71,78.13,74.84
07/21/2008 07:00,113.77,79.14,110.91,74.67,75.83,110.19,126.13,82.46,110.68,136.76,75.52,112.0,64.67,122.68,68.69
07/21/2008 08:00,122.31,87.82,120.27,82.94,83.63,119.54,127.95,91.16,120.07,146.0,83.54,120.56,71.81,113.18,76.93
07/21/2008 09:00,131.74,95.45,129.56,90.64,90.33,128.81,132.92,98.79,129.47,150.96,90.33,130.0,78.4,118.46,84.0
07/21/2008 10:00,153.21,109.7,150.35,104.48,102.72,149.59,151.75,113.43,150.88,164.64,102.51,150.99,89.92,135.0,96.41
07/21/2008 11:00,155.13,118.36,161.71,112.93,111.44,159.27,162.99,122.56,162.06,171.22,110.75,156.22,98.0,145.0,105.08
07/21/2008 12:00,164.58,130.82,170.91,125.48,123.56,169.13,172.58,134.96,171.45,180.54,122.54,165.48,109.34,155.0,116.67
07/21/2008 13:00,150.89,132.84,195.65,127.9,127.39,185.62,197.64,139.05,195.4,201.52,126.33,165.5,113.07,170.0,120.0
07/21/2008 14:00,140.94,127.64,230.87,123.41,122.84,209.8,232.41,135.64,229.35,231.51,121.45,172.0,110.0,188.73,116.56
07/21/2008 15:00,141.77,130.19,248.27,126.44,125.15,223.21,250.11,138.92,246.35,249.05,123.72,178.73,113.5,199.0,119.84
07/21/2008 16:00,137.55,125.12,261.28,121.5,120.63,231.94,263.68,134.88,258.91,262.04,119.38,177.95,108.9,205.4,114.76
07/21/2008 17:00,127.14,114.12,257.29,110.59,110.36,226.01,259.95,124.08,254.81,257.99,109.33,172.69,99.87,199.0,105.0
07/21/2008 18:00,147.36,121.16,185.56,115.72,116.65,176.67,188.94,126.9,185.29,193.39,116.17,159.89,101.7,160.0,107.8
07/21/2008 19:00,138.89,108.54,162.05,103.2,103.64,156.38,165.17,113.0,162.08,173.59,103.21,146.0,90.06,141.94,96.0
07/21/2008 20:00,146.19,109.04,161.58,103.57,102.82,157.13,163.83,113.39,161.78,173.34,102.07,150.18,89.66,141.94,96.07
07/21/2008 21:00,141.12,102.31,155.23,97.0,96.12,150.86,156.54,106.42,155.32,167.95,95.13,144.51,83.78,138.92,90.13
07/21/2008 22:00,117.26,89.19,124.41,84.22,85.34,122.07,137.53,92.7,123.85,153.23,85.35,118.0,74.13,121.26,79.58
07/21/2008 23:00,107.98,85.77,108.99,81.44,85.22,108.21,128.57,89.1,108.61,149.09,83.99,108.31,75.45,90.32,77.29
07/22/2008 00:00,98.72,85.67,102.01,81.54,86.33,101.27,112.33,89.24,101.68,128.06,85.54,99.58,75.07,87.25,77.35
07/22/2008 01:00,87.6,80.97,91.42,78.06,81.46,90.92,98.86,84.03,91.09,115.17,80.22,88.68,72.59,85.94,74.33
07/22/2008 02:00,84.18,76.49,87.79,72.25,79.54,87.15,90.86,80.42,87.47,88.59,79.06,85.22,65.76,81.86,67.44
07/22/2008 03:00,77.95,72.1,81.14,69.43,72.84,80.62,84.1,74.76,80.84,81.88,71.8,78.91,64.69,76.47,66.17
07/22/2008 04:00,78.48,72.11,81.43,69.59,72.85,80.99,84.4,74.63,81.13,82.18,71.59,79.29,65.29,76.67,66.62
07/22/2008 05:00,79.34,73.27,82.49,70.79,73.64,81.96,85.71,75.59,82.19,83.32,72.37,80.24,66.52,77.92,68.02
07/22/2008 06:00,95.87,84.5,99.23,79.84,85.3,98.52,102.69,88.22,98.9,103.71,84.78,96.48,72.62,85.0,74.97
07/22/2008 07:00,110.2,79.07,108.14,74.82,74.91,107.64,124.26,82.18,107.88,135.83,74.38,108.5,64.86,107.93,69.47
07/22/2008 08:00,127.04,83.06,124.02,77.71,75.71,123.49,127.35,86.13,123.9,143.96,75.56,118.0,64.52,110.43,70.63
07/22/2008 09:00,138.88,89.58,134.78,84.18,80.65,134.21,137.77,92.69,134.75,154.6,80.57,128.0,69.5,119.06,76.34
07/22/2008 10:00,156.16,101.76,151.69,95.6,90.27,151.23,153.01,104.79,152.3,163.88,90.09,153.0,78.84,133.53,86.89
07/22/2008 11:00,160.03,112.78,158.7,106.55,102.21,158.33,160.29,116.01,159.32,169.87,102.0,156.0,89.25,142.09,97.84
07/22/2008 12:00,153.34,130.97,172.41,125.6,123.42,168.5,174.34,135.02,172.8,181.49,121.63,158.82,110.05,156.63,117.86
07/22/2008 13:00,139.93,130.5,208.0,125.57,125.31,192.65,210.35,137.25,207.15,211.92,123.76,163.0,111.42,176.6,118.56
07/22/2008 14:00,134.53,123.71,235.92,119.65,118.79,212.15,238.03,131.36,234.37,236.37,117.32,169.0,107.0,190.4,113.51
07/22/2008 15:00,135.89,124.3,260.41,121.1,118.77,230.72,262.66,132.79,258.34,261.14,116.8,175.0,109.04,205.0,115.32
07/22/2008 16:00,132.6,120.12,272.06,116.8,114.54,238.67,275.19,129.91,269.72,272.39,112.88,178.0,104.93,210.0,111.1
07/22/2008 17:00,126.2,113.6,264.05,110.32,109.41,230.69,267.37,123.3,261.6,264.58,108.05,168.0,99.8,203.0,105.0
07/22/2008 18:00,123.42,113.5,214.35,109.44,108.99,193.17,217.87,120.39,212.99,217.34,107.64,155.0,98.95,164.08,104.37
07/22/2008 19:00,133.3,108.17,165.7,102.85,103.56,158.4,168.81,113.14,165.64,176.57,102.92,143.8,90.07,143.7,96.0
07/22/2008 20:00,138.22,106.02,165.65,100.44,100.49,158.86,168.16,110.87,165.68,176.81,99.97,147.0,87.28,143.21,93.48
07/22/2008 21:00,131.58,100.16,153.72,95.05,95.34,147.99,155.9,104.85,153.73,167.89,94.46,138.37,82.71,141.28,88.52
07/22/2008 22:00,99.9,83.14,125.03,78.62,80.8,119.0,138.53,87.3,124.25,153.36,79.81,108.0,70.95,113.0,75.21
07/22/2008 23:00,100.29,85.41,103.79,81.25,85.22,103.08,127.69,88.68,103.33,147.93,84.35,100.95,74.11,86.02,76.84
07/23/2008 00:00,97.68,85.62,100.4,82.17,85.28,99.81,122.36,88.73,100.2,133.93,83.28,97.87,76.51,87.26,78.84
07/23/2008 01:00,85.29,78.95,88.74,77.1,78.15,88.02,107.52,81.12,88.42,115.17,75.58,85.93,73.49,87.14,75.1
07/23/2008 02:00,79.95,74.15,83.12,72.41,73.54,82.52,85.92,76.18,82.9,89.9,71.28,80.71,68.94,79.19,70.3
07/23/2008 03:00,78.06,72.32,80.93,70.41,71.66,80.41,83.65,74.31,80.78,81.74,69.38,78.57,66.87,76.44,68.35
07/23/2008 04:00,78.61,71.04,81.06,68.89,70.6,80.69,83.74,73.06,80.92,81.79,68.51,79.0,65.51,76.17,66.99
07/23/2008 05:00,78.77,72.92,81.8,70.99,72.19,81.21,84.61,74.69,81.65,88.12,70.1,79.44,67.82,77.85,69.36
07/23/2008 06:00,95.36,86.2,99.23,82.0,86.9,98.51,102.41,89.82,99.06,114.58,85.84,96.0,74.86,77.0,77.53
07/23/2008 07:00,105.86,79.09,105.16,74.84,76.22,104.44,120.57,82.47,105.02,133.32,75.91,104.65,65.29,116.56,69.13
07/23/2008 08:00,114.07,88.17,122.15,83.52,84.82,119.64,125.39,92.16,121.82,143.54,84.38,116.0,70.67,105.0,77.67
07/23/2008 09:00,129.07,98.63,128.94,93.97,94.75,128.37,132.84,102.3,128.98,152.1,94.26,128.0,84.41,116.9,86.85
07/23/2008 10:00,151.89,103.26,147.92,98.09,95.36,147.27,150.21,106.53,148.13,160.45,94.77,149.0,83.6,130.36,90.01
07/23/2008 11:00,150.33,113.52,153.01,108.38,106.77,151.84,155.13,116.67,153.21,166.24,105.45,150.0,94.02,137.06,100.45
07/23/2008 12:00,150.43,124.72,160.73,119.5,118.47,158.83,163.43,128.15,160.91,172.89,116.89,153.0,104.84,145.91,111.37
07/23/2008 13:00,140.21,127.7,183.38,122.79,123.21,174.1,185.55,132.9,182.82,192.1,121.56,155.0,109.21,160.0,115.08
07/23/2008 14:00,134.68,110.65,222.47,105.96,106.76,200.59,223.93,118.02,220.7,225.18,105.56,165.47,95.0,177.04,99.71
07/23/2008 15:00,132.6,115.49,233.71,111.4,112.51,209.04,235.35,123.46,231.64,234.74,111.12,168.25,100.04,185.0,104.52
07/23/2008 16:00,136.67,118.97,245.94,114.77,115.72,219.26,247.75,127.37,243.81,246.58,114.17,175.02,103.19,183.88,107.55
07/23/2008 17:00,137.46,120.21,214.46,116.05,116.53,196.22,216.4,126.59,213.08,218.79,114.73,164.1,105.0,175.85,109.29
07/23/2008 18:00,135.92,110.16,164.79,104.93,106.62,157.94,166.01,114.65,164.38,177.12,106.08,145.33,94.52,143.49,98.71
07/23/2008 19:00,131.1,94.24,151.6,89.22,90.01,145.68,152.54,98.38,151.24,166.35,89.92,137.64,80.21,129.72,84.03
07/23/2008 20:00,136.47,92.42,157.11,87.5,87.46,150.62,158.03,96.93,156.82,171.03,87.55,143.0,75.15,132.25,79.99
07/23/2008 21:00,120.2,91.0,149.47,86.48,88.76,141.63,150.56,95.64,148.9,165.42,87.51,130.8,79.58,133.87,81.79
07/23/2008 22:00,91.62,76.64,131.83,72.87,74.92,122.07,134.63,81.83,130.98,158.21,75.45,104.0,65.11,117.85,68.76
07/23/2008 23:00,100.77,85.33,103.46,81.69,85.22,102.78,124.89,88.17,103.29,145.61,83.75,101.0,75.5,83.69,78.14
07/24/2008 00:00,79.45,74.55,83.53,72.51,73.64,83.08,86.25,76.21,83.3,118.59,71.61,80.36,69.12,77.85,70.78
07/24/2008 01:00,73.32,68.3,76.11,66.34,68.72,75.69,77.99,70.25,75.9,85.26,66.97,73.81,63.13,70.0,64.39
07/24/2008 02:00,71.31,65.96,73.82,63.65,66.97,73.41,75.58,67.99,73.62,79.61,65.28,71.72,60.4,69.82,61.62
07/24/2008 03:00,66.5,62.24,68.86,60.46,62.88,68.47,70.0,64.02,68.6,69.43,61.42,66.95,57.41,65.36,58.56
07/24/2008 04:00,66.75,61.99,68.97,60.08,62.81,68.65,70.18,63.76,68.78,69.55,61.22,67.13,57.1,65.42,58.24
07/24/2008 05:00,71.42,66.21,73.86,64.17,66.82,73.46,75.35,68.1,73.66,74.54,65.39,71.83,60.78,70.0,62.14
07/24/2008 06:00,81.53,75.3,85.75,71.52,75.45,85.52,88.37,77.84,85.52,91.21,73.83,82.37,66.75,75.0,68.67
07/24/2008 07:00,97.58,77.45,98.8,70.89,75.51,98.36,111.57,80.58,98.65,124.16,74.89,97.21,65.0,92.39,67.77
07/24/2008 08:00,109.45,83.46,109.44,75.89,80.37,109.03,113.97,86.96,109.46,130.57,79.71,108.68,69.27,101.52,72.59
07/24/2008 09:00,112.42,87.84,112.59,83.12,85.15,112.07,118.91,91.65,112.49,143.87,84.89,111.69,75.26,104.81,78.51
07/24/2008 10:00,130.36,93.53,127.26,88.8,89.01,126.78,130.47,97.59,127.33,144.88,88.83,128.13,77.28,113.82,81.4
07/24/2008 11:00,125.64,103.38,135.88,98.51,100.02,133.22,138.86,107.81,135.67,148.46,99.2,128.33,89.23,122.19,92.94
07/24/2008 12:00,122.58,115.81,138.21,112.21,112.67,135.46,141.69,119.75,138.03,150.71,111.28,127.39,100.96,127.95,105.25
07/24/2008 13:00,121.62,114.56,146.91,111.23,111.58,141.83,149.67,118.78,146.39,158.06,110.43,129.8,100.2,132.96,104.34
07/24/2008 14:00,122.92,114.9,155.93,111.2,112.34,148.81,157.55,119.71,155.23,165.84,111.42,134.04,100.0,138.29,104.04
07/24/2008 15:00,122.08,114.81,161.73,111.6,111.71,153.12,163.24,119.62,161.0,170.76,110.91,135.44,100.68,142.05,104.82
07/24/2008 16:00,123.77,116.42,170.2,113.05,113.05,159.87,171.84,121.41,169.32,178.13,112.23,139.41,102.0,138.36,106.19
07/24/2008 17:00,116.44,109.04,159.94,105.54,106.3,150.26,162.47,114.05,159.01,170.43,105.75,130.76,95.71,130.0,99.53
07/24/2008 18:00,114.8,98.36,142.66,94.74,95.28,136.02,145.41,102.53,142.06,155.95,94.6,123.9,86.38,124.79,89.46
07/24/2008 19:00,109.65,87.97,132.87,84.02,85.39,126.81,135.51,92.23,132.36,147.37,84.95,117.0,76.06,115.0,79.07
07/24/2008 20:00,110.71,94.37,136.71,90.32,92.3,130.51,139.56,98.95,136.14,150.81,91.73,119.19,81.39,119.53,84.64
07/24/2008 21:00,116.57,92.34,128.75,88.05,88.57,125.29,131.58,95.83,128.49,147.79,87.57,120.0,80.0,115.0,83.54
07/24/2008 22:00,102.65,80.48,103.37,76.45,78.55,102.64,129.95,83.4,103.11,135.63,77.91,102.0,70.0,103.53,72.65
07/24/2008 23:00,86.54,80.47,91.08,78.0,80.22,90.31,121.41,82.76,90.72,125.33,78.41,87.52,72.76,80.0,74.72
07/25/2008 00:00,80.7,64.89,80.65,59.92,65.11,80.03,83.11,67.52,80.11,82.31,63.72,80.36,55.05,66.61,56.87
07/25/2008 01:00,66.48,60.07,67.54,56.88,61.22,67.1,69.83,62.36,66.98,68.16,59.73,66.21,52.3,63.58,53.67
07/25/2008 02:00,61.89,56.01,62.84,52.87,57.15,62.37,64.4,58.04,62.32,63.36,55.7,61.82,49.0,59.27,50.1
07/25/2008 03:00,60.78,55.47,61.52,52.62,56.33,61.12,62.89,57.41,61.01,62.04,55.02,60.61,48.68,58.21,49.82
07/25/2008 04:00,62.27,56.1,62.51,52.93,57.09,62.22,63.9,58.18,62.05,63.09,55.64,62.0,48.72,59.0,50.0
07/25/2008 05:00,63.65,57.61,64.13,54.47,58.5,63.83,65.55,59.68,63.65,64.73,57.02,63.24,50.0,59.8,51.45
07/25/2008 06:00,75.89,62.62,75.64,58.14,62.31,75.24,77.54,65.02,75.11,76.22,61.29,75.13,53.18,69.75,55.08
07/25/2008 07:00,88.68,71.94,89.38,58.66,70.65,88.77,92.67,74.92,88.79,121.03,70.36,88.31,52.4,84.86,55.68
07/25/2008 08:00,100.8,74.94,99.72,66.53,71.19,98.92,112.21,77.99,99.1,124.62,70.82,99.37,60.0,88.14,63.55
07/25/2008 09:00,104.47,78.33,103.17,74.08,74.64,102.34,115.65,81.67,102.51,129.74,74.26,102.88,64.74,95.0,68.6
07/25/2008 10:00,118.29,85.38,115.88,80.91,80.41,115.07,126.13,89.01,115.22,131.19,80.16,116.05,70.08,105.0,74.53
07/25/2008 11:00,119.42,93.94,119.58,89.34,89.14,118.88,133.82,97.72,118.77,137.3,88.87,117.92,78.27,110.0,82.94
07/25/2008 12:00,112.4,100.26,136.12,95.44,95.56,131.7,140.34,104.86,134.99,147.0,94.87,119.17,84.32,115.0,89.12
07/25/2008 13:00,113.5,101.29,142.33,96.79,97.17,136.7,146.43,106.31,141.08,153.76,97.35,121.7,85.0,125.0,89.97
07/25/2008 14:00,112.62,97.37,146.56,92.74,93.21,140.08,150.15,101.64,145.35,157.45,91.58,123.68,82.0,127.95,86.24
07/25/2008 15:00,114.27,101.35,148.61,96.49,96.19,143.88,152.75,105.38,147.49,159.24,95.0,124.36,83.97,130.0,88.91
07/25/2008 16:00,119.25,104.42,150.4,99.32,99.55,145.19,154.54,108.59,149.26,160.71,98.31,128.39,87.0,123.4,92.0
07/25/2008 17:00,110.33,95.45,144.56,90.68,92.35,137.89,150.5,100.15,143.24,155.78,91.78,121.0,79.83,125.0,84.0
07/25/2008 18:00,107.79,88.57,135.36,83.77,84.93,129.96,147.05,93.11,134.2,148.83,84.75,116.0,73.25,116.95,77.29
07/25/2008 19:00,112.13,84.95,115.42,80.28,81.51,114.35,134.89,88.34,114.7,146.98,81.35,112.1,70.0,105.7,73.84
07/25/2008 20:00,114.11,84.44,113.66,79.72,80.39,112.98,131.16,87.55,113.02,146.86,80.14,113.0,69.3,104.67,73.46
07/25/2008 21:00,109.27,83.65,109.52,78.89,80.29,108.85,127.49,86.73,108.85,143.32,79.88,108.31,69.03,101.79,73.0
07/25/2008 22:00,91.73,72.08,92.38,65.91,70.28,91.64,119.62,74.75,91.62,130.61,69.56,91.24,60.0,91.22,63.08
07/25/2008 23:00,74.77,69.88,78.55,67.19,69.25,77.81,113.66,71.87,77.67,119.55,67.83,75.69,62.73,74.93,64.57
07/26/2008 00:00,82.92,66.04,82.81,63.05,66.29,82.08,104.45,68.5,82.12,114.76,65.28,82.56,58.47,68.0,59.9
07/26/2008 01:00,67.18,60.6,69.06,58.13,62.62,68.62,71.34,63.07,68.56,89.74,61.35,67.68,53.71,64.11,54.59
07/26/2008 02:00,63.86,58.15,65.48,55.99,59.23,65.0,67.46,59.89,64.94,75.0,57.67,64.4,52.33,61.28,52.99
07/26/2008 03:00,60.66,55.35,61.92,53.18,56.44,61.52,63.52,57.12,61.46,71.63,55.18,61.12,49.75,57.21,50.38
07/26/2008 04:00,61.24,56.48,63.1,54.27,57.35,62.63,64.49,58.11,62.57,63.62,56.13,61.53,50.97,55.0,51.78
07/26/2008 05:00,62.27,57.33,63.68,55.33,58.04,63.27,64.57,58.92,63.15,64.22,56.57,62.68,52.04,55.51,52.92
07/26/2008 06:00,65.24,59.87,66.72,57.83,61.11,66.41,67.46,61.66,66.23,67.28,59.99,65.55,54.25,56.59,55.3
07/26/2008 07:00,75.97,63.56,77.23,50.42,64.98,76.72,78.88,66.34,76.75,92.0,63.8,76.44,45.13,66.71,47.15
07/26/2008 08:00,72.57,63.46,92.86,45.7,64.98,88.83,97.73,68.14,91.97,115.97,64.52,79.36,39.77,80.81,42.38
07/26/2008 09:00,84.19,74.81,103.65,57.01,76.31,99.72,108.39,79.73,102.69,127.21,75.69,90.89,49.91,90.43,52.59
07/26/2008 10:00,93.73,79.84,109.78,71.36,80.06,106.35,114.38,84.82,108.89,131.56,79.57,99.17,64.0,96.97,66.04
07/26/2008 11:00,94.07,80.16,127.21,72.6,80.57,120.5,129.75,86.84,125.88,141.38,79.99,105.52,65.0,107.23,67.03
07/26/2008 12:00,93.47,80.35,137.86,77.64,80.76,129.03,139.73,88.05,136.33,150.48,80.43,108.89,65.12,114.05,67.12
07/26/2008 13:00,93.72,79.65,143.63,76.43,80.06,133.72,145.65,87.76,142.04,155.46,79.49,110.88,68.39,118.41,70.14
07/26/2008 14:00,92.76,78.1,149.1,75.34,78.94,138.27,151.25,86.16,147.47,159.94,78.06,112.13,65.13,120.92,66.95
07/26/2008 15:00,89.62,75.62,160.55,72.6,76.08,147.73,162.58,84.16,158.78,169.43,75.0,113.55,65.31,120.06,67.01
07/26/2008 16:00,94.06,78.25,168.23,75.28,78.99,154.44,170.72,87.5,166.21,175.79,78.11,119.26,65.95,124.77,67.84
07/26/2008 17:00,94.3,79.12,149.43,70.38,79.94,138.7,151.6,86.99,147.7,160.07,79.21,113.34,63.0,121.03,65.22
07/26/2008 18:00,92.11,78.77,146.83,67.22,80.06,136.23,148.27,87.0,145.14,157.83,79.39,103.37,60.0,111.07,62.11
07/26/2008 19:00,85.32,71.41,135.72,61.46,72.53,125.68,137.69,79.12,134.08,148.44,72.04,102.56,54.98,102.31,56.94
07/26/2008 20:00,92.27,77.1,127.62,62.05,78.01,120.37,130.3,83.48,126.32,141.65,77.06,104.22,55.0,105.0,57.25
07/26/2008 21:00,81.52,64.43,131.3,60.7,64.98,121.01,133.06,71.97,129.68,144.9,64.25,98.4,55.11,105.0,56.29
07/26/2008 22:00,75.86,63.77,109.31,57.02,64.98,102.48,120.22,69.39,108.06,143.0,63.59,87.25,51.64,92.83,53.02
07/26/2008 23:00,86.74,65.16,85.52,60.06,64.98,84.91,108.71,67.91,85.0,125.62,63.93,86.0,55.28,80.0,56.98
07/27/2008 00:00,76.29,70.18,79.77,68.02,70.46,79.08,106.24,72.27,79.01,111.0,68.88,77.37,63.92,71.0,65.07
07/27/2008 01:00,69.08,63.89,72.07,62.05,64.81,71.45,97.76,65.79,71.31,79.59,63.43,70.0,58.5,68.21,59.35
07/27/2008 02:00,64.04,59.04,66.23,57.03,60.32,65.81,68.27,60.87,65.75,66.91,59.17,64.71,53.68,62.15,54.35
07/27/2008 03:00,59.38,55.14,61.24,53.33,55.93,60.9,63.42,56.55,60.79,61.87,54.74,60.0,50.5,57.68,51.12
07/27/2008 04:00,58.31,53.99,59.75,52.16,54.82,59.47,61.74,55.37,59.3,60.36,53.71,58.8,49.39,56.0,50.0
07/27/2008 05:00,58.38,54.33,59.88,52.49,54.99,59.55,61.71,55.66,59.44,60.44,53.94,58.88,49.71,56.55,50.38
07/27/2008 06:00,58.38,54.42,60.05,52.53,55.26,59.77,61.39,55.76,59.6,60.61,54.37,58.88,49.74,56.25,50.41
07/27/2008 07:00,66.74,61.16,69.26,49.98,63.4,68.75,71.3,63.61,68.69,85.39,62.57,67.43,45.0,66.08,46.47
07/27/2008 08:00,69.54,64.05,73.05,50.32,65.63,72.3,105.02,66.68,72.3,111.71,65.03,70.66,45.0,71.48,46.9
07/27/2008 09:00,75.86,70.16,79.95,56.1,71.5,79.16,110.29,73.25,79.16,112.67,71.14,77.3,50.02,77.0,52.11
07/27/2008 10:00,85.45,79.04,89.95,62.13,80.16,89.06,134.77,82.51,89.07,118.4,79.75,86.9,55.01,84.47,57.54
07/27/2008 11:00,95.07,81.23,98.18,72.27,80.57,97.38,128.38,84.72,97.44,119.19,80.08,95.69,65.0,91.55,67.24
07/27/2008 12:00,98.94,82.29,101.77,75.93,80.76,101.06,139.59,85.62,101.07,129.57,80.35,99.22,68.53,94.73,70.69
07/27/2008 13:00,106.14,82.45,107.24,78.6,80.17,106.53,143.85,85.59,106.68,131.19,79.43,105.71,68.53,97.94,70.79
07/27/2008 14:00,98.72,81.76,123.81,78.19,80.16,118.5,147.93,85.93,122.82,137.16,79.18,106.77,68.53,106.58,70.71
07/27/2008 15:00,91.87,81.54,127.52,77.89,80.16,120.79,151.17,85.85,126.34,140.36,78.93,103.44,68.79,108.88,70.9
07/27/2008 16:00,90.04,81.83,137.56,78.64,80.16,128.96,157.81,86.66,136.18,148.31,78.93,105.22,65.05,114.59,67.54
07/27/2008 17:00,93.79,81.24,137.28,67.4,80.16,128.64,147.92,86.24,136.09,148.3,79.1,108.0,60.0,113.42,62.8
07/27/2008 18:00,104.49,81.38,114.03,67.22,80.16,111.22,143.76,84.89,113.23,133.35,79.18,107.0,60.0,99.91,62.83
07/27/2008 19:00,104.82,81.16,105.86,62.48,80.16,105.1,139.18,84.18,105.33,130.37,79.18,104.21,55.21,94.47,58.25
07/27/2008 20:00,103.34,81.37,104.91,67.25,80.16,104.14,139.19,84.45,104.27,130.31,79.34,102.98,59.92,94.8,62.67
07/27/2008 21:00,102.44,81.32,103.87,67.19,80.16,103.11,137.77,84.32,103.15,133.49,78.93,102.03,59.93,95.0,62.66
07/27/2008 22:00,86.63,64.12,85.76,58.79,64.98,85.01,130.09,66.6,85.08,131.46,62.04,87.51,55.49,82.11,55.28
07/27/2008 23:00,80.2,69.09,82.31,65.52,68.47,81.66,112.35,71.79,81.56,114.83,69.26,78.88,58.19,75.89,61.66
07/28/2008 00:00,82.17,76.12,85.86,73.79,75.88,85.2,105.04,77.98,85.13,86.8,74.02,83.26,69.59,74.0,70.76
07/28/2008 01:00,70.27,64.7,72.96,62.65,64.97,72.4,92.74,66.63,72.33,73.65,63.58,71.14,59.0,68.04,59.93
07/28/2008 02:00,69.65,63.98,72.02,61.75,64.77,71.62,81.0,65.83,71.55,72.74,63.19,70.44,58.19,68.0,59.11
07/28/2008 03:00,63.82,59.33,65.46,57.5,60.18,65.1,67.53,60.85,64.98,66.08,58.9,64.31,54.34,62.0,55.01
07/28/2008 04:00,66.13,60.87,67.7,58.92,61.99,67.32,69.83,62.62,67.26,68.27,60.62,66.57,55.54,64.0,56.23
07/28/2008 05:00,69.59,64.45,71.84,62.6,64.91,71.44,74.21,66.03,71.31,72.56,63.26,70.19,59.04,64.71,59.96
07/28/2008 06:00,79.65,73.63,83.11,71.15,73.63,82.58,85.67,75.59,82.51,83.57,71.98,80.4,65.74,72.89,67.24
07/28/2008 07:00,80.98,75.59,86.03,72.04,75.59,85.38,102.6,78.36,85.23,115.77,75.05,82.45,64.63,84.0,67.33
07/28/2008 08:00,97.1,78.19,98.78,74.03,75.08,98.06,108.32,81.17,98.12,125.8,74.47,97.16,64.95,83.6,69.16
07/28/2008 09:00,100.78,78.74,101.7,74.65,74.91,101.02,115.02,81.15,101.04,135.46,74.22,100.37,64.91,87.15,69.37
07/28/2008 10:00,112.91,90.31,114.46,85.97,85.7,113.77,129.0,93.0,113.77,139.6,85.09,112.62,74.89,107.78,79.97
07/28/2008 11:00,108.96,96.23,129.29,92.02,92.11,125.28,133.2,99.84,128.33,142.22,91.25,115.29,80.98,117.38,86.21
07/28/2008 12:00,109.25,104.78,139.53,100.63,100.89,134.7,143.4,108.92,138.45,144.43,100.05,118.67,89.0,125.19,94.38
07/28/2008 13:00,110.62,106.76,149.62,102.17,102.46,143.4,153.44,111.09,148.46,157.89,101.61,123.0,89.99,117.65,95.51
07/28/2008 14:00,101.01,100.13,167.82,96.04,95.1,157.65,171.59,104.69,166.32,173.27,94.22,122.54,83.52,141.03,88.73
07/28/2008 15:00,95.11,95.53,188.35,91.5,90.18,172.89,191.93,101.34,186.33,190.62,89.35,125.15,78.94,147.95,83.85
07/28/2008 16:00,92.13,92.28,195.1,88.3,87.33,177.41,198.84,98.65,192.87,196.35,86.71,125.74,76.18,150.9,80.68
07/28/2008 17:00,83.98,84.28,182.52,80.29,79.58,165.8,186.02,90.46,180.43,185.63,78.93,115.81,69.16,143.8,73.37
07/28/2008 18:00,102.72,85.11,139.95,80.62,80.59,133.99,145.58,89.0,138.97,150.51,80.09,113.95,69.24,119.27,73.69
07/28/2008 19:00,96.24,82.35,135.18,78.24,78.09,129.15,142.79,86.08,134.18,146.13,77.61,107.89,67.05,115.08,70.73
