Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2025-03-22 03:00:00,58.6,58.6,354.17,354.21
2025-03-22 04:00:00,58.6,58.6,353.85,353.89
2025-03-22 05:00:00,58.6,58.6,354.08,354.12
2025-03-22 06:00:00,58.6,58.6,353.21,353.25
2025-03-22 07:00:00,58.6,58.6,351.94,351.98
2025-03-22 08:00:00,58.6,58.6,322.93,322.97
2025-03-22 09:00:00,58.6,58.6,58.6,58.6
2025-03-22 10:00:00,58.6,58.6,58.6,58.6
2025-03-22 11:00:00,58.6,58.6,58.6,58.6
2025-03-22 12:00:00,58.6,58.6,58.6,58.6
2025-03-22 13:00:00,58.6,58.6,58.6,58.6
2025-03-22 14:00:00,58.6,58.6,150.61,150.65
2025-03-22 15:00:00,58.6,58.6,333.85,333.89
2025-03-22 16:00:00,58.6,58.6,353.0,353.04
2025-03-22 17:00:00,58.6,58.6,359.67,359.71
2025-03-22 18:00:00,58.6,58.6,372.6,372.64
2025-03-22 19:00:00,58.6,58.6,379.37,379.41
2025-03-22 20:00:00,58.6,58.6,373.39,373.43
2025-03-22 21:00:00,58.6,58.6,371.27,371.31
2025-03-22 22:00:00,58.6,58.6,366.23,366.27
2025-03-22 23:00:00,58.6,58.6,362.29,362.33
2025-03-23 00:00:00,58.6,58.6,375.33,375.37
2025-03-23 01:00:00,58.6,58.6,369.52,369.56
2025-03-23 02:00:00,58.6,58.6,366.45,366.49
2025-03-23 03:00:00,58.6,58.6,356.98,357.02
2025-03-23 04:00:00,58.6,58.6,349.59,349.63
2025-03-23 05:00:00,58.6,58.6,344.32,344.36
2025-03-23 06:00:00,58.6,58.6,310.64,310.68
2025-03-23 07:00:00,58.6,58.6,58.6,58.6
2025-03-23 08:00:00,58.6,58.6,58.6,58.6
2025-03-23 09:00:00,58.6,58.6,58.6,58.6
2025-03-23 10:00:00,58.6,58.6,58.6,58.6
2025-03-23 11:00:00,58.6,58.6,58.6,58.6
2025-03-23 12:00:00,58.6,58.6,58.6,58.6
2025-03-23 13:00:00,58.6,58.6,58.6,58.6
2025-03-23 14:00:00,58.6,58.6,58.6,58.6
2025-03-23 15:00:00,58.6,58.6,116.41,116.45
2025-03-23 16:00:00,58.6,58.6,325.21,325.25
2025-03-23 17:00:00,58.6,58.6,367.92,367.96
2025-03-23 18:00:00,58.6,58.6,387.11,387.15
2025-03-23 19:00:00,58.6,58.6,390.54,390.58
2025-03-23 20:00:00,58.6,58.6,392.26,392.3
2025-03-23 21:00:00,58.6,58.6,388.81,388.85
2025-03-23 22:00:00,58.6,58.6,386.47,386.51
2025-03-23 23:00:00,58.6,58.6,380.53,380.57
2025-03-24 00:00:00,102.5,102.46,382.68,382.72
2025-03-24 01:00:00,58.6,58.6,378.48,378.52
2025-03-24 02:00:00,58.6,58.6,377.71,377.75
2025-03-24 03:00:00,58.6,58.6,377.01,377.05
2025-03-24 04:00:00,58.6,58.6,377.0,377.04
2025-03-24 05:00:00,58.6,58.6,378.2,378.24
2025-03-24 06:00:00,58.6,58.6,383.39,383.43
2025-03-24 07:00:00,58.6,58.6,381.93,381.97
2025-03-24 08:00:00,58.6,58.6,381.45,381.49
2025-03-24 09:00:00,58.6,58.6,378.23,378.27
2025-03-24 10:00:00,58.6,58.6,375.99,378.06
2025-03-24 11:00:00,58.6,58.6,371.97,378.17
2025-03-24 12:00:00,58.6,58.6,374.84,376.49
2025-03-24 13:00:00,58.6,58.6,384.06,384.1
2025-03-24 14:00:00,58.6,58.6,390.34,390.38
2025-03-24 15:00:00,58.6,58.6,395.85,395.89
2025-03-24 16:00:00,58.6,58.6,402.41,402.45
2025-03-24 17:00:00,58.6,58.6,403.95,403.99
2025-03-24 18:00:00,58.6,58.6,410.68,410.72
2025-03-24 19:00:00,58.6,58.6,412.69,412.73
2025-03-24 20:00:00,58.6,58.6,412.61,412.65
2025-03-24 21:00:00,58.6,58.6,412.52,412.56
2025-03-24 22:00:00,58.6,58.6,405.42,405.46
2025-03-24 23:00:00,58.6,58.6,395.25,395.29
2025-03-25 00:00:00,58.6,58.6,389.12,389.16
2025-03-25 01:00:00,58.6,58.6,383.96,384.0
2025-03-25 02:00:00,58.6,58.6,380.16,380.2
2025-03-25 03:00:00,58.6,58.6,379.69,379.73
2025-03-25 04:00:00,58.6,58.6,379.6,379.64
2025-03-25 05:00:00,58.6,58.6,381.1,381.14
2025-03-25 06:00:00,58.6,58.6,387.73,387.77
2025-03-25 07:00:00,58.6,58.6,386.8,386.84
2025-03-25 08:00:00,58.6,58.6,386.16,386.2
2025-03-25 09:00:00,58.6,58.6,379.67,379.71
2025-03-25 10:00:00,58.6,58.6,379.28,379.32
2025-03-25 11:00:00,58.6,58.6,378.91,379.0
2025-03-25 12:00:00,58.6,58.6,375.55,375.59
2025-03-25 13:00:00,58.6,58.6,383.79,383.83
2025-03-25 14:00:00,58.6,58.6,391.12,391.16
2025-03-25 15:00:00,58.6,58.6,400.47,400.51
2025-03-25 16:00:00,58.6,58.6,407.02,407.06
2025-03-25 17:00:00,58.6,58.6,408.11,408.15
2025-03-25 18:00:00,58.6,58.6,410.69,410.73
2025-03-25 19:00:00,58.6,58.6,415.25,415.29
2025-03-25 20:00:00,58.6,58.6,413.17,413.21
2025-03-25 21:00:00,58.6,58.6,413.02,413.06
2025-03-25 22:00:00,58.6,58.6,408.31,408.35
2025-03-25 23:00:00,58.6,58.6,396.88,396.92
2025-03-26 00:00:00,58.6,58.6,385.58,385.62
2025-03-26 01:00:00,58.6,58.6,376.27,376.31
2025-03-26 02:00:00,58.6,58.6,374.25,374.29
2025-03-26 03:00:00,58.6,58.6,374.22,374.26
2025-03-26 04:00:00,58.6,58.6,373.49,373.53
2025-03-26 05:00:00,58.6,58.6,376.34,376.38
2025-03-26 06:00:00,58.6,58.6,377.8,377.84
2025-03-26 07:00:00,58.6,58.6,377.84,377.88
2025-03-26 08:00:00,58.6,58.6,378.33,378.37
2025-03-26 09:00:00,58.6,58.6,375.06,375.1
2025-03-26 10:00:00,58.6,58.6,373.92,373.96
2025-03-26 11:00:00,58.6,58.6,372.26,373.9
2025-03-26 12:00:00,58.6,58.6,370.16,370.2
2025-03-26 13:00:00,58.6,58.6,377.66,377.7
2025-03-26 14:00:00,58.6,58.6,386.07,386.11
2025-03-26 15:00:00,58.6,58.6,389.68,389.72
2025-03-26 16:00:00,58.6,58.6,395.61,395.65
2025-03-26 17:00:00,58.6,58.6,397.31,397.35
2025-03-26 18:00:00,58.6,58.6,405.91,405.95
2025-03-26 19:00:00,58.6,58.6,412.91,412.95
2025-03-26 20:00:00,58.6,58.6,409.18,409.22
2025-03-26 21:00:00,58.6,58.6,405.45,405.49
2025-03-26 22:00:00,58.6,58.6,399.18,399.22
2025-03-26 23:00:00,58.6,58.6,390.75,390.78
2025-03-27 00:00:00,58.6,58.6,384.68,384.72
2025-03-27 01:00:00,58.6,58.6,376.02,376.06
2025-03-27 02:00:00,58.6,58.6,373.28,373.32
2025-03-27 03:00:00,58.6,58.6,373.2,373.24
2025-03-27 04:00:00,58.6,58.6,372.35,372.39
2025-03-27 05:00:00,58.6,58.6,376.04,376.08
2025-03-27 06:00:00,58.6,58.6,380.13,380.17
2025-03-27 07:00:00,58.6,58.6,378.9,378.94
2025-03-27 08:00:00,58.6,58.6,378.87,378.91
2025-03-27 09:00:00,58.6,58.6,374.74,374.78
2025-03-27 10:00:00,58.6,58.6,370.41,374.5
2025-03-27 11:00:00,58.6,58.6,369.47,376.03
2025-03-27 12:00:00,58.6,58.6,369.61,370.63
2025-03-27 13:00:00,58.6,58.6,379.99,380.03
2025-03-27 14:00:00,58.6,58.6,388.12,388.16
2025-03-27 15:00:00,58.6,58.6,393.51,393.55
2025-03-27 16:00:00,58.6,58.6,397.13,397.17
2025-03-27 17:00:00,58.6,58.6,401.12,401.16
2025-03-27 18:00:00,58.6,58.6,408.72,408.76
2025-03-27 19:00:00,58.6,58.6,415.2,415.24
2025-03-27 20:00:00,58.6,58.6,408.19,408.23
2025-03-27 21:00:00,58.6,58.6,407.01,407.05
2025-03-27 22:00:00,58.6,58.6,405.53,405.57
2025-03-27 23:00:00,58.6,58.6,397.87,397.91
2025-03-28 00:00:00,58.6,58.6,387.01,387.05
2025-03-28 01:00:00,58.6,58.6,377.33,377.37
2025-03-28 02:00:00,58.6,58.6,374.36,374.4
2025-03-28 03:00:00,58.6,58.6,372.98,373.02
2025-03-28 04:00:00,58.6,58.6,372.93,372.97
2025-03-28 05:00:00,58.6,58.6,376.25,376.29
2025-03-28 06:00:00,58.6,58.6,379.22,379.26
2025-03-28 07:00:00,58.6,58.6,378.45,378.49
2025-03-28 08:00:00,58.6,58.6,377.05,377.09
2025-03-28 09:00:00,58.6,58.6,373.81,373.85
2025-03-28 10:00:00,58.6,58.6,371.09,371.93
2025-03-28 11:00:00,58.6,58.6,367.48,372.83
2025-03-28 12:00:00,58.6,58.6,367.09,368.63
2025-03-28 13:00:00,58.6,58.6,376.0,376.04
2025-03-28 14:00:00,58.6,58.6,385.62,385.66
2025-03-28 15:00:00,58.6,58.6,388.71,388.75
2025-03-28 16:00:00,58.6,58.6,391.94,391.98
2025-03-28 17:00:00,58.6,58.6,397.06,397.1
2025-03-28 18:00:00,58.6,58.6,403.84,403.88
2025-03-28 19:00:00,58.6,58.6,406.73,406.77
2025-03-28 20:00:00,58.6,58.6,402.44,402.47
2025-03-28 21:00:00,58.6,58.6,399.96,400.0
2025-03-28 22:00:00,58.6,58.6,399.56,399.6
2025-03-28 23:00:00,58.6,58.6,394.82,394.86
2025-03-29 00:00:00,126.63,126.62,270.58,270.59
2025-03-29 01:00:00,58.6,58.6,262.9,262.91
2025-03-29 02:00:00,58.6,58.6,261.6,261.61
2025-03-29 03:00:00,58.6,58.6,256.95,256.96
2025-03-29 04:00:00,58.6,58.6,249.93,249.94
2025-03-29 05:00:00,58.6,58.6,249.85,249.85
2025-03-29 06:00:00,58.6,58.6,242.16,242.17
2025-03-29 07:00:00,58.6,58.6,220.16,220.17
2025-03-29 08:00:00,58.6,58.6,128.57,128.58
2025-03-29 09:00:00,58.6,58.6,58.6,58.6
2025-03-29 10:00:00,58.6,58.6,58.6,58.6
2025-03-29 11:00:00,58.6,58.6,58.6,58.6
2025-03-29 12:00:00,58.6,58.6,58.6,58.6
2025-03-29 13:00:00,58.6,58.6,58.6,58.6
2025-03-29 14:00:00,58.6,58.6,88.33,128.37
2025-03-29 15:00:00,58.6,58.6,198.52,198.53
2025-03-29 16:00:00,58.6,58.6,254.22,254.23
2025-03-29 17:00:00,58.6,58.6,266.94,266.95
2025-03-29 18:00:00,58.6,58.6,275.7,275.71
2025-03-29 19:00:00,58.6,58.6,275.43,275.44
2025-03-29 20:00:00,58.6,58.6,273.64,273.65
2025-03-29 21:00:00,58.6,58.6,273.13,273.14
2025-03-29 22:00:00,58.6,58.6,270.82,270.83
2025-03-29 23:00:00,58.6,58.6,268.78,268.79
2025-03-30 00:00:00,58.6,58.6,267.87,267.88
2025-03-30 01:00:00,58.6,58.6,260.02,260.03
2025-03-30 02:00:00,58.6,58.6,255.9,255.91
2025-03-30 03:00:00,58.6,58.6,249.41,249.42
2025-03-30 04:00:00,58.6,58.6,240.45,240.46
2025-03-30 05:00:00,58.6,58.6,237.09,237.1
2025-03-30 06:00:00,58.6,58.6,209.26,209.26
2025-03-30 07:00:00,58.6,58.6,58.6,58.6
2025-03-30 08:00:00,58.6,58.6,58.6,58.6
2025-03-30 09:00:00,58.6,58.6,58.6,58.6
2025-03-30 10:00:00,58.6,58.6,58.6,58.6
2025-03-30 11:00:00,58.6,58.6,58.6,58.6
2025-03-30 12:00:00,58.6,58.6,58.6,58.6
2025-03-30 13:00:00,58.6,58.6,58.6,58.6
2025-03-30 14:00:00,58.6,58.6,58.6,58.6
2025-03-30 15:00:00,58.6,58.6,58.6,58.6
2025-03-30 16:00:00,58.6,58.6,216.69,216.7
2025-03-30 17:00:00,58.6,58.6,262.5,262.51
2025-03-30 18:00:00,58.6,58.6,273.38,273.39
2025-03-30 19:00:00,58.6,58.6,274.75,274.76
2025-03-30 20:00:00,58.6,58.6,274.75,274.76
2025-03-30 21:00:00,58.6,58.6,275.11,275.12
2025-03-30 22:00:00,58.6,58.6,273.48,273.49
2025-03-30 23:00:00,58.6,58.6,271.25,271.26
2025-03-31 00:00:00,58.6,58.6,277.53,277.54
2025-03-31 01:00:00,58.6,58.6,274.15,274.16
2025-03-31 02:00:00,58.6,58.6,272.35,272.36
2025-03-31 03:00:00,58.6,58.6,270.07,270.08
2025-03-31 04:00:00,58.6,58.6,269.84,269.85
2025-03-31 05:00:00,58.6,58.6,275.74,275.75
2025-03-31 06:00:00,58.6,58.6,278.5,278.5
2025-03-31 07:00:00,58.6,58.6,278.68,278.69
2025-03-31 08:00:00,58.6,58.6,277.84,278.71
2025-03-31 09:00:00,58.6,58.6,274.18,278.73
2025-03-31 10:00:00,58.6,58.6,272.53,278.75
2025-03-31 11:00:00,58.6,58.6,271.52,278.62
2025-03-31 12:00:00,58.6,58.6,271.21,276.76
2025-03-31 13:00:00,58.6,58.6,276.58,278.92
2025-03-31 14:00:00,58.6,58.6,282.96,282.97
2025-03-31 15:00:00,58.6,58.6,287.53,287.54
2025-03-31 16:00:00,58.6,58.6,292.36,292.37
2025-03-31 17:00:00,58.6,58.6,294.76,294.77
2025-03-31 18:00:00,58.6,58.6,298.25,298.26
2025-03-31 19:00:00,58.6,58.6,298.17,298.18
2025-03-31 20:00:00,58.6,58.6,298.1,298.1
2025-03-31 21:00:00,58.6,58.6,298.02,298.03
2025-03-31 22:00:00,58.6,58.6,292.07,292.08
2025-03-31 23:00:00,58.6,58.6,285.19,285.2
2025-04-01 00:00:00,58.6,58.6,278.44,278.45
2025-04-01 01:00:00,58.6,58.6,276.76,276.76
2025-04-01 02:00:00,58.6,58.6,275.04,275.05
2025-04-01 03:00:00,58.6,58.6,274.34,274.35
2025-04-01 04:00:00,58.6,58.6,274.16,274.17
2025-04-01 05:00:00,58.6,58.6,276.2,276.21
2025-04-01 06:00:00,58.6,58.6,277.55,277.56
2025-04-01 07:00:00,58.6,58.6,277.42,277.43
2025-04-01 08:00:00,58.6,58.6,276.7,277.36
2025-04-01 09:00:00,58.6,58.6,273.28,277.05
2025-04-01 10:00:00,58.6,58.6,272.31,277.17
2025-04-01 11:00:00,58.6,58.6,272.36,276.61
2025-04-01 12:00:00,58.6,58.6,271.98,274.21
2025-04-01 13:00:00,58.6,58.6,276.27,276.6
2025-04-01 14:00:00,58.6,58.6,279.56,279.57
2025-04-01 15:00:00,58.6,58.6,284.26,284.26
2025-04-01 16:00:00,58.6,58.6,288.86,288.87
2025-04-01 17:00:00,58.6,58.6,291.27,291.28
2025-04-01 18:00:00,58.6,58.6,295.75,295.76
2025-04-01 19:00:00,58.6,58.6,295.94,295.94
2025-04-01 20:00:00,58.6,58.6,295.68,295.69
2025-04-01 21:00:00,58.6,58.6,295.24,295.25
2025-04-01 22:00:00,58.6,58.6,289.93,289.94
2025-04-01 23:00:00,58.6,58.6,284.27,284.28
2025-04-02 00:00:00,58.6,58.6,278.46,278.47
2025-04-02 01:00:00,58.6,58.6,277.06,277.07
2025-04-02 02:00:00,58.6,58.6,275.4,275.41
2025-04-02 03:00:00,58.6,58.6,274.68,274.69
2025-04-02 04:00:00,58.6,58.6,274.69,274.7
2025-04-02 05:00:00,58.6,58.6,276.48,276.49
2025-04-02 06:00:00,58.6,58.6,277.97,277.98
2025-04-02 07:00:00,58.6,58.6,277.7,277.71
2025-04-02 08:00:00,58.6,58.6,277.48,277.49
2025-04-02 09:00:00,58.6,58.6,274.19,276.78
2025-04-02 10:00:00,58.6,58.6,272.0,277.12
2025-04-02 11:00:00,58.6,58.6,271.75,277.16
2025-04-02 12:00:00,58.6,58.6,266.4,275.95
2025-04-02 13:00:00,58.6,58.6,274.67,277.28
2025-04-02 14:00:00,58.6,58.6,279.61,279.62
2025-04-02 15:00:00,58.6,58.6,284.26,284.27
2025-04-02 16:00:00,58.6,58.6,286.87,286.88
2025-04-02 17:00:00,58.6,58.6,289.45,289.46
2025-04-02 18:00:00,58.6,58.6,295.23,295.24
2025-04-02 19:00:00,58.6,58.6,297.12,297.13
2025-04-02 20:00:00,58.6,58.6,296.96,296.96
2025-04-02 21:00:00,58.6,58.6,294.93,294.94
2025-04-02 22:00:00,58.6,58.6,291.75,291.76
2025-04-02 23:00:00,58.6,58.6,285.25,285.26
2025-04-03 00:00:00,58.6,58.6,277.69,277.7
2025-04-03 01:00:00,58.6,58.6,275.6,275.61
2025-04-03 02:00:00,58.6,58.6,274.42,274.43
2025-04-03 03:00:00,58.6,58.6,274.0,274.01
2025-04-03 04:00:00,58.6,58.6,273.91,273.92
2025-04-03 05:00:00,58.6,58.6,275.21,275.22
2025-04-03 06:00:00,58.6,58.6,276.11,276.12
2025-04-03 07:00:00,58.6,58.6,276.2,276.21
2025-04-03 08:00:00,58.6,58.6,276.0,276.1
2025-04-03 09:00:00,58.6,58.6,272.78,275.21
2025-04-03 10:00:00,58.6,58.6,270.32,275.02
2025-04-03 11:00:00,58.6,58.6,269.58,275.28
2025-04-03 12:00:00,58.6,58.6,268.3,273.19
2025-04-03 13:00:00,58.6,58.6,275.19,275.2
2025-04-03 14:00:00,58.6,58.6,278.0,278.01
2025-04-03 15:00:00,58.6,58.6,282.26,282.27
2025-04-03 16:00:00,58.6,58.6,284.22,284.23
2025-04-03 17:00:00,58.6,58.6,286.53,286.54
2025-04-03 18:00:00,58.6,58.6,290.86,290.86
2025-04-03 19:00:00,58.6,58.6,291.42,291.42
2025-04-03 20:00:00,58.6,58.6,289.62,289.63
2025-04-03 21:00:00,58.6,58.6,288.82,288.82
2025-04-03 22:00:00,58.6,58.6,286.16,286.17
2025-04-03 23:00:00,58.6,58.6,282.6,282.61
2025-04-04 00:00:00,58.6,58.6,278.52,278.53
2025-04-04 01:00:00,58.6,58.6,276.38,276.39
2025-04-04 02:00:00,58.6,58.6,274.58,274.59
2025-04-04 03:00:00,58.6,58.6,274.23,274.24
2025-04-04 04:00:00,58.6,58.6,273.71,273.72
2025-04-04 05:00:00,58.6,58.6,275.14,275.15
2025-04-04 06:00:00,58.6,58.6,276.7,276.71
2025-04-04 07:00:00,58.6,58.6,276.27,276.28
2025-04-04 08:00:00,58.6,58.6,274.95,274.96
2025-04-04 09:00:00,58.6,58.6,270.51,270.52
2025-04-04 10:00:00,58.6,58.6,267.94,267.95
2025-04-04 11:00:00,58.6,58.6,264.03,264.04
2025-04-04 12:00:00,58.6,58.6,260.93,260.94
2025-04-04 13:00:00,58.6,58.6,272.33,272.34
2025-04-04 14:00:00,58.6,58.6,277.43,277.44
2025-04-04 15:00:00,58.6,58.6,281.44,281.45
2025-04-04 16:00:00,58.6,58.6,283.73,283.74
2025-04-04 17:00:00,58.6,58.6,288.52,288.52
2025-04-04 18:00:00,58.6,58.6,293.62,293.62
2025-04-04 19:00:00,58.6,58.6,293.21,293.21
2025-04-04 20:00:00,58.6,58.6,291.67,291.68
2025-04-04 21:00:00,58.6,58.6,291.11,291.12
2025-04-04 22:00:00,58.6,58.6,288.09,288.1
2025-04-04 23:00:00,58.6,58.6,283.1,283.11
2025-04-05 00:00:00,58.6,58.6,261.43,261.44
2025-04-05 01:00:00,58.6,58.6,257.84,257.85
2025-04-05 02:00:00,58.6,58.6,255.4,255.41
2025-04-05 03:00:00,58.6,58.6,254.63,254.64
2025-04-05 04:00:00,58.6,58.6,254.88,254.89
2025-04-05 05:00:00,58.6,58.6,255.39,255.4
2025-04-05 06:00:00,58.6,58.6,255.37,255.38
2025-04-05 07:00:00,58.6,58.6,248.13,248.14
2025-04-05 08:00:00,58.6,58.6,117.99,118.0
2025-04-05 09:00:00,58.6,58.6,58.6,58.6
2025-04-05 10:00:00,58.6,58.6,58.6,58.6
2025-04-05 11:00:00,58.6,58.6,58.6,58.6
2025-04-05 12:00:00,58.6,58.6,58.6,58.6
2025-04-05 13:00:00,58.6,58.6,58.6,58.6
2025-04-05 14:00:00,58.6,58.6,106.93,106.94
2025-04-05 15:00:00,58.6,58.6,241.35,241.36
2025-04-05 16:00:00,58.6,58.6,255.66,255.67
2025-04-05 17:00:00,58.6,58.6,263.5,263.51
2025-04-05 18:00:00,58.6,58.6,267.18,267.18
2025-04-05 19:00:00,58.6,58.6,268.27,268.28
2025-04-05 20:00:00,58.6,58.6,267.66,267.66
2025-04-05 21:00:00,58.6,58.6,265.05,265.06
2025-04-05 22:00:00,58.6,58.6,263.31,263.32
2025-04-05 23:00:00,58.6,58.6,260.68,260.69
2025-04-06 00:00:00,58.6,58.6,254.59,254.6
2025-04-06 01:00:00,58.6,58.6,250.64,250.65
2025-04-06 02:00:00,58.6,58.6,226.91,226.92
2025-04-06 03:00:00,58.6,58.6,153.48,153.49
2025-04-06 04:00:00,58.6,58.6,75.52,75.53
2025-04-06 05:00:00,58.6,58.6,75.49,75.5
2025-04-06 06:00:00,58.6,58.6,58.6,58.6
2025-04-06 07:00:00,58.6,58.6,58.6,58.6
2025-04-06 08:00:00,58.6,58.6,58.6,58.6
2025-04-06 09:00:00,58.6,58.6,58.6,58.6
2025-04-06 10:00:00,58.6,58.6,58.6,58.6
2025-04-06 11:00:00,58.6,58.6,58.6,58.6
2025-04-06 12:00:00,58.6,58.6,58.6,58.6
2025-04-06 13:00:00,58.6,58.6,58.6,58.6
2025-04-06 14:00:00,58.6,58.6,58.6,58.6
2025-04-06 15:00:00,58.6,58.6,58.6,58.6
2025-04-06 16:00:00,58.6,58.6,116.32,116.33
2025-04-06 17:00:00,58.6,58.6,257.12,257.13
2025-04-06 18:00:00,58.6,58.6,265.04,265.05
2025-04-06 19:00:00,58.6,58.6,264.39,264.4
2025-04-06 20:00:00,58.6,58.6,263.67,263.68
2025-04-06 21:00:00,58.6,58.6,263.03,263.04
2025-04-06 22:00:00,58.6,58.6,261.18,261.19
2025-04-06 23:00:00,58.6,58.6,257.74,257.75
2025-04-07 00:00:00,58.6,58.6,165.82,165.83
2025-04-07 01:00:00,58.6,58.6,58.6,58.6
2025-04-07 02:00:00,58.6,58.6,58.6,58.6
2025-04-07 03:00:00,58.6,58.6,58.6,58.6
2025-04-07 04:00:00,58.6,58.6,58.6,58.6
2025-04-07 05:00:00,58.6,58.6,118.64,118.65
2025-04-07 06:00:00,58.6,58.6,252.43,252.44
2025-04-07 07:00:00,58.6,58.6,244.37,244.38
2025-04-07 08:00:00,58.6,58.6,230.04,230.05
2025-04-07 09:00:00,58.6,58.6,58.6,58.6
2025-04-07 10:00:00,58.6,58.6,58.6,58.6
2025-04-07 11:00:00,58.6,58.6,58.6,58.6
2025-04-07 12:00:00,58.6,58.6,58.6,58.6
2025-04-07 13:00:00,58.6,58.6,99.04,99.05
2025-04-07 14:00:00,58.6,58.6,243.2,243.21
2025-04-07 15:00:00,58.6,58.6,256.83,256.84
2025-04-07 16:00:00,58.6,58.6,262.37,262.38
2025-04-07 17:00:00,58.6,58.6,263.79,263.8
2025-04-07 18:00:00,58.6,58.6,266.22,266.23
2025-04-07 19:00:00,58.6,58.6,265.76,265.77
2025-04-07 20:00:00,58.6,58.6,265.05,265.06
2025-04-07 21:00:00,58.6,58.6,264.45,264.46
2025-04-07 22:00:00,58.6,58.6,261.8,261.81
2025-04-07 23:00:00,58.6,58.6,256.56,256.57
2025-04-08 00:00:00,58.6,58.6,253.27,253.28
2025-04-08 01:00:00,58.6,58.6,231.31,231.32
2025-04-08 02:00:00,58.6,58.6,58.6,58.6
2025-04-08 03:00:00,58.6,58.6,58.6,58.6
2025-04-08 04:00:00,58.6,58.6,58.6,58.6
2025-04-08 05:00:00,58.6,58.6,245.52,245.53
2025-04-08 06:00:00,58.6,58.6,255.74,255.75
2025-04-08 07:00:00,58.6,58.6,254.13,254.14
2025-04-08 08:00:00,58.6,58.6,243.87,243.88
2025-04-08 09:00:00,58.6,58.6,58.6,58.6
2025-04-08 10:00:00,58.6,58.6,58.6,58.6
2025-04-08 11:00:00,58.6,58.6,58.6,118.99
2025-04-08 12:00:00,58.6,58.6,58.6,58.6
2025-04-08 13:00:00,58.6,58.6,81.25,81.26
2025-04-08 14:00:00,58.6,58.6,244.07,244.08
2025-04-08 15:00:00,58.6,58.6,257.37,257.38
2025-04-08 16:00:00,58.6,58.6,262.09,262.1
2025-04-08 17:00:00,58.6,58.6,264.59,264.6
2025-04-08 18:00:00,58.6,58.6,267.74,267.75
2025-04-08 19:00:00,58.6,58.6,267.15,267.16
2025-04-08 20:00:00,58.6,58.6,265.78,265.79
2025-04-08 21:00:00,58.6,58.6,265.03,265.04
2025-04-08 22:00:00,58.6,58.6,262.41,262.41
2025-04-08 23:00:00,58.6,58.6,258.51,258.52
2025-04-09 00:00:00,58.6,58.6,256.76,256.77
2025-04-09 01:00:00,58.6,58.6,248.21,248.22
2025-04-09 02:00:00,58.6,58.6,240.71,240.72
2025-04-09 03:00:00,58.6,58.6,237.63,237.64
2025-04-09 04:00:00,58.6,58.6,237.97,237.98
2025-04-09 05:00:00,58.6,58.6,254.11,254.12
2025-04-09 06:00:00,58.6,58.6,258.03,258.04
2025-04-09 07:00:00,58.6,58.6,257.61,257.62
2025-04-09 08:00:00,58.6,58.6,257.24,257.87
2025-04-09 09:00:00,58.6,58.6,243.75,256.6
2025-04-09 10:00:00,58.6,58.6,233.47,255.56
2025-04-09 11:00:00,58.6,58.6,225.35,243.27
2025-04-09 12:00:00,58.6,58.6,58.6,58.6
2025-04-09 13:00:00,58.6,58.6,242.38,242.39
2025-04-09 14:00:00,58.6,58.6,257.16,257.17
2025-04-09 15:00:00,58.6,58.6,261.31,261.32
2025-04-09 16:00:00,58.6,58.6,264.32,264.33
2025-04-09 17:00:00,58.6,58.6,265.66,265.67
2025-04-09 18:00:00,58.6,58.6,269.95,269.96
2025-04-09 19:00:00,58.6,58.6,269.99,270.0
2025-04-09 20:00:00,58.6,58.6,268.72,268.72
2025-04-09 21:00:00,58.6,58.6,267.54,267.55
2025-04-09 22:00:00,58.6,58.6,264.85,264.86
2025-04-09 23:00:00,58.6,58.6,261.53,261.54
2025-04-10 00:00:00,203.21,203.2,260.01,260.02
2025-04-10 01:00:00,182.29,182.28,254.79,254.8
2025-04-10 02:00:00,190.66,190.65,246.63,246.64
2025-04-10 03:00:00,207.01,207.0,241.37,241.38
2025-04-10 04:00:00,236.41,236.4,243.6,243.61
2025-04-10 05:00:00,256.47,256.46,256.48,256.49
2025-04-10 06:00:00,229.96,229.95,260.15,260.16
2025-04-10 07:00:00,191.36,191.35,260.11,260.12
2025-04-10 08:00:00,94.03,94.02,259.34,259.35
2025-04-10 09:00:00,114.07,114.07,245.17,246.52
2025-04-10 10:00:00,133.85,133.85,232.58,232.59
2025-04-10 11:00:00,95.72,95.71,202.25,202.26
2025-04-10 12:00:00,58.6,58.6,58.6,58.6
2025-04-10 13:00:00,94.26,94.25,247.14,247.15
2025-04-10 14:00:00,187.92,187.91,259.97,259.98
2025-04-10 15:00:00,263.28,263.27,263.29,263.3
2025-04-10 16:00:00,267.31,267.3,267.31,267.32
2025-04-10 17:00:00,268.85,268.84,268.85,268.85
2025-04-10 18:00:00,273.11,273.1,273.12,273.12
2025-04-10 19:00:00,269.27,269.26,272.8,272.81
2025-04-10 20:00:00,247.35,247.34,270.91,270.92
2025-04-10 21:00:00,261.14,261.13,268.77,268.77
2025-04-10 22:00:00,260.88,260.87,266.24,266.25
2025-04-10 23:00:00,262.82,262.81,262.83,262.84
2025-04-11 00:00:00,265.31,265.3,265.31,265.31
2025-04-11 01:00:00,262.61,262.6,262.61,262.62
2025-04-11 02:00:00,261.45,261.44,261.45,261.45
2025-04-11 03:00:00,259.5,259.49,259.5,259.51
