Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2024-11-29 12:00:00,6.91,9.09,7.32,7.32,7.32,7.32,7.32,7.32,0.01,7.32
2024-11-29 12:30:00,5.24,8.22,8.22,8.22,6.92,6.92,6.92,6.92,0.01,6.92
2024-11-29 13:00:00,10.0,9.1,9.1,12.05,10.64,10.64,10.64,10.64,3.0,10.64
2024-11-29 13:30:00,10.5,9.95,9.7,12.05,10.24,10.24,10.24,10.24,0.01,10.24
2024-11-29 14:00:00,9.95,12.04,12.04,12.05,10.24,10.24,10.24,10.24,0.01,10.24
2024-11-29 14:30:00,10.75,10.26,12.05,12.05,10.75,10.75,10.75,10.75,1.25,10.75
2024-11-29 15:00:00,11.02,11.79,11.79,11.79,11.37,11.37,11.37,11.37,3.0,11.28
2024-11-29 15:30:00,13.2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,5.0,13.95
2024-11-29 16:00:00,14.33,15.0,15.0,15.0,14.9,14.31,14.31,14.31,7.49,14.31
2024-11-29 16:30:00,15.0,15.78,15.78,15.78,15.78,15.5,15.5,15.5,8.02,15.5
2024-11-29 17:00:00,14.64,15.0,15.0,15.0,15.0,14.32,14.32,14.32,8.18,14.32
2024-11-29 17:30:00,14.55,14.72,14.72,14.72,14.72,14.72,14.72,14.72,7.76,14.72
2024-11-29 18:00:00,14.32,14.66,14.66,14.66,14.66,14.3,14.3,14.3,7.81,14.3
2024-11-29 18:30:00,14.28,14.64,14.64,14.64,14.29,14.29,14.29,14.29,7.84,14.29
2024-11-29 19:00:00,14.28,14.56,14.56,14.56,14.56,14.3,14.3,14.3,7.76,14.3
2024-11-29 19:30:00,14.12,14.27,14.27,14.27,14.27,14.27,14.27,14.27,7.96,14.27
2024-11-29 20:00:00,14.01,14.21,14.21,14.21,14.21,14.21,14.21,14.21,8.29,14.21
2024-11-29 20:30:00,13.53,14.12,14.12,14.12,14.12,13.93,13.93,13.93,8.24,13.93
2024-11-29 21:00:00,13.0,13.2,13.2,13.2,13.2,13.0,13.0,13.0,8.0,13.0
2024-11-29 21:30:00,11.86,13.04,13.04,13.04,13.04,12.51,12.51,12.51,7.72,12.51
2024-11-29 22:00:00,13.42,14.04,14.04,14.04,14.04,12.89,12.89,12.89,7.48,12.89
2024-11-29 22:30:00,13.02,13.7,13.7,13.7,13.7,12.72,12.72,12.72,8.34,12.72
2024-11-29 23:00:00,12.72,13.51,13.51,13.51,13.51,11.79,11.79,11.79,9.1,11.79
2024-11-29 23:30:00,11.2,12.69,12.69,12.69,12.69,11.28,11.28,11.28,8.17,11.28
2024-11-30 00:00:00,10.92,11.4,11.4,11.4,11.4,11.4,11.4,11.4,9.08,11.4
2024-11-30 00:30:00,10.86,11.35,11.35,11.35,11.35,11.35,11.35,11.35,9.17,11.35
2024-11-30 01:00:00,10.86,11.01,11.01,11.01,11.01,11.01,11.01,11.01,9.16,11.01
2024-11-30 01:30:00,10.86,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.25,11.0
2024-11-30 02:00:00,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,9.28,10.86
2024-11-30 02:30:00,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.74,10.86
2024-11-30 03:00:00,11.35,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
2024-11-30 03:30:00,11.35,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
2024-11-30 04:00:00,11.35,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41
2024-11-30 04:30:00,11.38,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2024-11-30 05:00:00,11.41,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78
2024-11-30 05:30:00,11.5,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98
2024-11-30 06:00:00,12.39,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73
2024-11-30 06:30:00,13.5,14.5,14.5,14.5,14.5,14.29,14.29,14.29,13.02,14.29
2024-11-30 07:00:00,13.02,12.27,13.42,13.48,13.48,13.48,13.48,13.48,13.36,13.48
2024-11-30 07:30:00,11.35,9.71,9.71,11.4,11.4,11.4,11.4,11.4,11.4,11.4
2024-11-30 08:00:00,10.85,9.08,9.75,10.86,11.18,11.18,11.18,11.18,11.18,11.18
2024-11-30 08:30:00,10.77,9.08,9.79,10.85,10.85,10.85,10.85,10.85,10.28,10.85
2024-11-30 09:00:00,10.79,9.08,9.54,10.84,10.84,10.84,10.84,10.84,9.17,10.84
2024-11-30 09:30:00,9.75,9.71,9.71,10.59,10.59,10.59,10.59,10.59,8.09,10.59
2024-11-30 10:00:00,9.38,9.7,9.7,9.74,9.74,9.74,9.74,9.74,0.01,9.74
2024-11-30 10:30:00,8.8,9.26,9.26,9.26,9.26,9.26,9.26,9.26,0.01,9.26
2024-11-30 11:00:00,8.8,8.84,8.84,8.84,8.84,8.84,8.84,8.84,3.0,8.84
2024-11-30 11:30:00,9.0,9.08,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14
2024-11-30 12:00:00,7.5,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54
2024-11-30 12:30:00,7.04,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76
2024-11-30 13:00:00,9.08,9.08,9.37,9.37,9.37,9.37,9.37,9.37,0.01,9.37
2024-11-30 13:30:00,9.34,9.71,9.71,9.71,9.71,9.71,9.71,9.71,0.01,9.71
2024-11-30 14:00:00,9.42,9.91,9.91,9.91,9.91,9.91,9.91,9.91,0.01,9.91
2024-11-30 14:30:00,9.08,9.62,9.62,9.62,9.62,9.62,9.62,9.62,0.01,9.62
2024-11-30 15:00:00,9.73,10.63,10.63,10.63,10.63,10.63,10.63,10.63,0.01,10.63
2024-11-30 15:30:00,10.86,11.52,11.52,11.52,11.52,11.52,11.52,11.52,3.0,11.52
2024-11-30 16:00:00,11.1,11.47,11.47,11.47,11.47,11.47,11.47,11.47,8.94,11.47
2024-11-30 16:30:00,12.15,12.7,12.7,12.7,12.7,12.7,12.7,12.7,9.17,12.7
2024-11-30 17:00:00,13.15,13.5,13.5,13.5,13.5,13.5,13.5,13.5,10.78,13.5
2024-11-30 17:30:00,12.63,13.07,13.07,13.07,13.07,13.07,13.07,13.07,12.87,13.07
2024-11-30 18:00:00,13.29,13.65,13.65,13.65,13.65,13.65,13.65,13.65,12.94,13.65
2024-11-30 18:30:00,12.52,13.01,13.01,13.01,13.01,13.01,13.01,13.01,11.66,13.01
2024-11-30 19:00:00,13.0,13.41,13.41,13.41,13.41,13.41,13.41,13.41,12.11,13.41
2024-11-30 19:30:00,12.53,13.01,13.01,13.01,13.01,13.01,13.01,13.01,11.66,13.01
2024-11-30 20:00:00,12.15,12.52,12.52,12.52,12.52,12.52,12.52,12.52,11.66,12.52
2024-11-30 20:30:00,12.0,12.17,12.17,12.17,12.17,12.17,12.17,12.17,11.66,12.17
2024-11-30 21:00:00,12.41,12.76,12.76,12.76,12.76,12.76,12.76,12.76,10.78,12.76
2024-11-30 21:30:00,11.6,12.09,12.09,12.09,12.09,12.09,12.09,12.09,10.4,12.09
2024-11-30 22:00:00,11.78,12.53,12.63,12.63,12.63,12.63,12.63,12.63,9.76,12.63
2024-11-30 22:30:00,11.0,11.35,11.35,11.35,11.35,11.35,11.35,11.35,9.28,11.35
2024-11-30 23:00:00,10.86,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.92,11.0
2024-11-30 23:30:00,10.46,10.63,10.63,10.63,10.63,10.63,10.63,10.63,9.3,10.63
2024-12-01 00:00:00,10.0,9.42,9.42,10.01,10.01,10.01,10.01,10.01,9.48,10.01
2024-12-01 00:30:00,9.98,9.08,9.08,10.39,10.39,9.52,9.52,9.52,9.2,9.52
2024-12-01 01:00:00,10.15,9.98,9.98,10.39,10.39,9.52,9.52,9.52,9.16,9.52
2024-12-01 01:30:00,10.11,9.61,9.61,10.39,10.39,9.96,9.96,9.96,9.16,9.96
2024-12-01 02:00:00,10.03,10.14,10.14,10.14,10.14,10.14,10.14,10.14,9.16,10.14
2024-12-01 02:30:00,10.01,10.15,10.15,10.15,10.15,10.15,10.15,10.15,9.02,10.15
2024-12-01 03:00:00,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,9.08,10.03
2024-12-01 03:30:00,10.3,10.39,10.39,10.39,10.39,10.39,10.39,10.39,9.13,10.39
2024-12-01 04:00:00,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,9.16,10.39
2024-12-01 04:30:00,10.42,10.51,10.51,10.51,10.51,10.51,10.51,10.51,9.16,10.51
2024-12-01 05:00:00,10.69,10.76,10.76,10.76,10.76,10.76,10.76,10.76,9.13,10.76
2024-12-01 05:30:00,10.58,10.78,10.78,10.78,10.78,10.78,10.78,10.78,9.05,10.78
2024-12-01 06:00:00,10.76,10.71,10.71,10.83,10.83,10.83,10.83,10.83,9.05,10.83
2024-12-01 06:30:00,10.83,10.11,10.11,14.13,14.13,10.83,10.83,10.83,9.0,10.83
2024-12-01 07:00:00,10.78,9.08,9.42,14.13,14.13,11.02,11.02,11.02,9.08,11.02
2024-12-01 07:30:00,10.01,5.9,5.9,10.33,10.33,10.33,10.33,10.33,9.29,10.33
2024-12-01 08:00:00,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35
2024-12-01 08:30:00,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01
2024-12-01 09:00:00,2.01,2.92,2.92,2.92,3.0,3.0,3.0,3.0,0.01,3.0
2024-12-01 09:30:00,1.01,3.0,2.01,2.01,2.01,2.01,2.01,2.01,0.01,2.01
2024-12-01 10:00:00,0.92,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,1.0
2024-12-01 10:30:00,0.01,0.8,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-12-01 11:00:00,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-12-01 11:30:00,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.01,0.1
2024-12-01 12:00:00,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-12-01 12:30:00,0.01,0.6,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-12-01 13:00:00,0.04,1.01,0.1,0.1,0.1,0.1,0.1,0.1,0.01,0.1
2024-12-01 13:30:00,1.0,5.9,1.0,1.0,1.0,1.0,1.0,1.0,0.01,1.0
2024-12-01 14:00:00,3.0,9.08,3.01,3.01,3.01,3.01,3.01,3.01,0.01,3.01
2024-12-01 14:30:00,5.48,6.56,6.56,6.56,6.56,6.56,6.56,6.56,0.01,6.56
2024-12-01 15:00:00,9.03,10.0,10.0,10.0,10.0,8.8,8.8,8.8,0.01,8.8
2024-12-01 15:30:00,10.83,12.56,13.87,13.87,13.87,10.33,10.33,10.33,3.0,10.33
2024-12-01 16:00:00,12.56,12.56,14.51,14.51,14.51,10.3,10.3,10.3,8.97,10.3
2024-12-01 16:30:00,14.54,15.01,15.08,15.08,15.08,11.95,11.95,11.95,9.16,11.95
2024-12-01 17:00:00,14.78,15.08,15.08,15.08,15.08,13.2,13.2,13.2,9.11,13.2
2024-12-01 17:30:00,14.51,14.78,14.78,14.78,14.13,13.21,13.21,13.21,9.13,13.21
2024-12-01 18:00:00,13.64,14.78,14.78,14.78,14.13,13.0,13.0,13.0,9.22,13.0
2024-12-01 18:30:00,13.94,14.91,14.91,14.91,14.13,13.15,13.15,13.15,9.22,13.15
2024-12-01 19:00:00,14.88,15.21,15.21,15.21,14.57,13.17,13.17,13.17,9.48,13.17
2024-12-01 19:30:00,14.78,15.21,15.21,15.21,14.62,13.17,13.17,13.17,9.48,13.17
2024-12-01 20:00:00,14.13,15.3,15.3,15.3,14.13,13.15,13.15,13.15,9.48,13.15
2024-12-01 20:30:00,13.48,15.3,15.3,15.3,14.13,12.42,12.42,12.42,9.48,12.42
2024-12-01 21:00:00,14.05,15.08,15.08,15.08,14.61,12.42,12.42,12.42,12.42,12.42
2024-12-01 21:30:00,13.2,14.99,14.99,14.99,14.59,11.85,11.85,11.85,11.57,11.85
2024-12-01 22:00:00,12.89,14.9,14.9,14.9,14.13,11.52,11.52,11.52,11.52,11.52
2024-12-01 22:30:00,11.52,13.4,13.4,13.4,13.4,10.78,10.78,10.78,10.22,10.78
2024-12-01 23:00:00,11.02,13.4,13.4,13.4,13.4,10.76,10.76,10.76,10.53,10.76
2024-12-01 23:30:00,10.39,11.72,11.72,11.72,11.72,9.52,9.52,9.52,9.16,9.52
2024-12-02 00:00:00,10.46,13.4,13.4,13.4,13.4,9.99,9.99,9.99,8.97,9.99
2024-12-02 00:30:00,10.39,12.36,12.36,12.36,12.36,9.65,9.65,9.65,8.13,9.65
2024-12-02 01:00:00,10.39,12.34,12.34,12.34,12.34,9.65,9.65,9.65,8.58,9.65
2024-12-02 01:30:00,10.39,12.25,12.25,12.25,12.25,9.65,9.65,9.65,8.89,9.65
2024-12-02 02:00:00,10.46,12.15,12.15,12.15,12.15,10.06,10.06,10.06,8.93,10.06
2024-12-02 02:30:00,10.66,12.5,12.5,12.5,12.5,10.42,10.42,10.42,8.96,10.42
2024-12-02 03:00:00,11.02,12.24,12.24,12.24,12.24,10.66,10.66,10.66,9.0,10.66
2024-12-02 03:30:00,11.28,12.29,12.29,12.29,12.29,10.78,10.78,10.78,9.08,10.78
2024-12-02 04:00:00,11.84,12.57,12.57,12.57,12.57,11.12,11.12,11.12,9.11,11.12
2024-12-02 04:30:00,12.2,13.3,13.3,13.3,13.3,11.52,11.52,11.52,9.11,11.52
2024-12-02 05:00:00,12.98,14.13,14.13,14.13,14.13,11.48,11.48,11.48,9.19,11.48
2024-12-02 05:30:00,13.48,14.51,14.51,14.51,14.51,11.63,11.63,11.63,10.07,11.63
2024-12-02 06:00:00,14.98,15.34,15.34,15.34,15.34,12.83,12.83,12.83,11.57,12.83
2024-12-02 06:30:00,15.74,15.93,15.93,15.93,15.93,14.66,14.66,14.66,11.84,14.66
2024-12-02 07:00:00,15.93,16.92,16.92,16.92,16.92,14.4,14.4,14.4,11.84,14.4
2024-12-02 07:30:00,13.5,15.71,15.71,15.71,15.71,12.78,12.78,12.78,11.44,11.12
2024-12-02 08:00:00,12.0,14.72,14.72,14.72,14.72,11.85,11.85,11.85,9.22,10.66
2024-12-02 08:30:00,11.85,13.17,13.17,13.17,13.17,13.17,13.17,13.17,9.08,10.63
2024-12-02 09:00:00,11.42,14.47,14.47,14.47,14.47,14.47,14.47,14.47,5.0,10.26
2024-12-02 09:30:00,10.39,11.02,11.02,11.02,11.02,11.02,11.02,11.02,0.01,10.16
2024-12-02 10:00:00,9.73,9.76,9.76,9.76,9.76,9.76,9.76,9.76,0.01,8.54
2024-12-02 10:30:00,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.01,3.99
2024-12-02 11:00:00,7.82,9.08,8.3,8.3,8.3,8.3,8.3,8.3,0.01,3.0
2024-12-02 11:30:00,5.19,8.34,8.34,8.34,8.34,8.34,8.34,8.34,3.0,0.01
2024-12-02 12:00:00,5.01,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,0.01
2024-12-02 12:30:00,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.01
2024-12-02 13:00:00,6.39,9.98,8.97,8.97,8.97,4.18,4.18,4.18,0.01,2.01
2024-12-02 13:30:00,9.19,10.39,10.39,10.39,10.39,8.8,8.8,8.8,0.01,5.01
2024-12-02 14:00:00,9.98,10.85,10.85,10.85,10.85,8.45,8.45,8.45,0.01,8.45
2024-12-02 14:30:00,9.65,10.39,10.39,10.39,10.39,8.54,8.54,8.54,8.54,8.54
2024-12-02 15:00:00,10.15,12.19,12.19,12.19,12.18,8.8,8.8,8.8,3.0,8.8
2024-12-02 15:30:00,11.52,15.54,15.54,15.54,15.54,10.76,10.76,10.76,9.0,10.46
2024-12-02 16:00:00,15.4,16.92,16.92,16.92,16.92,11.52,11.52,11.52,9.11,11.12
2024-12-02 16:30:00,16.07,16.97,16.97,16.97,16.97,13.93,13.93,13.93,11.84,13.93
2024-12-02 17:00:00,15.69,16.17,16.17,16.17,16.17,13.2,13.2,13.2,13.2,13.2
2024-12-02 17:30:00,15.71,16.12,16.12,16.12,16.12,13.2,13.2,13.2,13.2,13.2
2024-12-02 18:00:00,15.54,16.12,16.12,16.12,16.12,13.2,13.2,13.2,13.2,13.2
2024-12-02 18:30:00,15.41,15.75,15.75,15.75,15.75,13.19,13.19,13.19,11.84,13.19
2024-12-02 19:00:00,15.39,15.69,15.69,15.69,15.69,13.17,13.17,13.17,11.57,13.17
2024-12-02 19:30:00,13.21,15.46,15.46,15.46,15.46,11.97,11.97,11.97,11.32,11.97
2024-12-02 20:00:00,14.0,15.5,15.5,15.5,15.5,12.0,12.0,12.0,11.32,12.0
2024-12-02 20:30:00,13.21,15.41,15.41,15.41,15.41,12.0,12.0,12.0,10.93,12.0
2024-12-02 21:00:00,12.02,15.0,15.0,15.0,15.0,11.85,11.85,11.85,9.19,11.12
2024-12-02 21:30:00,11.12,12.42,12.42,12.42,12.42,11.48,11.48,11.48,9.08,11.12
2024-12-02 22:00:00,11.42,15.21,15.21,15.21,15.21,11.12,11.12,11.12,9.0,11.12
2024-12-02 22:30:00,11.06,12.95,13.01,13.01,13.01,10.78,10.78,10.78,5.0,10.78
2024-12-02 23:00:00,10.66,11.95,11.95,11.95,11.95,10.66,10.66,10.66,7.0,10.66
2024-12-02 23:30:00,10.14,10.39,10.39,10.39,10.39,10.0,10.0,10.0,3.0,10.0
2024-12-03 00:00:00,10.58,11.41,11.41,11.41,11.41,10.5,10.5,10.5,9.11,10.5
2024-12-03 00:30:00,10.39,11.09,11.09,11.09,11.09,10.15,10.15,10.15,9.13,10.15
2024-12-03 01:00:00,10.18,10.39,10.39,10.39,10.39,9.69,9.69,9.69,9.13,9.69
2024-12-03 01:30:00,10.14,11.0,11.0,11.0,11.0,9.47,9.47,9.47,9.16,9.47
2024-12-03 02:00:00,9.69,10.39,10.39,10.39,10.39,9.65,9.65,9.65,9.16,9.65
2024-12-03 02:30:00,10.13,10.39,10.39,10.39,10.39,10.15,10.15,10.15,9.19,10.15
2024-12-03 03:00:00,10.39,10.5,10.5,10.5,10.5,10.5,10.5,10.5,9.13,10.5
2024-12-03 03:30:00,10.58,10.78,10.78,10.78,10.78,10.78,10.78,10.78,9.19,10.78
2024-12-03 04:00:00,10.5,10.76,10.76,10.76,10.76,10.76,10.76,10.76,9.75,10.76
2024-12-03 04:30:00,10.46,10.68,10.68,10.68,10.68,10.68,10.68,10.68,9.94,10.68
2024-12-03 05:00:00,10.76,10.78,10.78,10.78,10.78,10.78,10.78,10.78,9.35,10.78
2024-12-03 05:30:00,11.12,11.42,11.42,11.42,11.42,11.12,11.12,11.12,9.37,11.12
2024-12-03 06:00:00,11.84,13.5,13.5,13.5,13.5,11.48,11.48,11.48,9.22,11.12
2024-12-03 06:30:00,13.78,15.5,15.5,15.5,15.5,11.97,11.97,11.97,9.19,11.12
2024-12-03 07:00:00,14.0,15.69,15.69,15.69,15.69,12.0,12.0,12.0,9.22,11.12
2024-12-03 07:30:00,11.85,13.48,13.48,14.01,14.01,11.63,11.63,11.63,9.19,11.12
2024-12-03 08:00:00,10.83,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,10.83
2024-12-03 08:30:00,10.64,11.31,11.31,11.31,11.31,11.31,11.31,11.31,9.79,10.58
2024-12-03 09:00:00,10.83,9.08,9.08,14.69,14.69,14.69,14.69,14.69,10.64,10.5
2024-12-03 09:30:00,10.39,9.08,9.08,11.78,11.78,11.78,11.78,11.78,9.16,10.33
2024-12-03 10:00:00,9.08,9.08,8.34,10.78,10.78,10.78,10.78,10.78,8.97,3.01
2024-12-03 10:30:00,8.5,9.08,8.33,10.39,10.39,10.15,10.15,10.15,7.84,2.01
2024-12-03 11:00:00,8.63,9.08,8.19,10.39,10.39,9.76,9.76,9.76,3.0,2.01
2024-12-03 11:30:00,8.88,8.62,8.62,10.39,10.39,9.76,9.76,9.76,7.75,0.01
2024-12-03 12:00:00,4.0,6.0,6.0,8.5,8.5,3.0,3.0,3.0,3.0,0.01
2024-12-03 12:30:00,4.5,8.18,8.18,8.5,8.5,3.0,3.0,3.0,3.0,0.01
2024-12-03 13:00:00,8.54,9.45,9.45,10.39,10.39,9.76,9.76,9.76,8.91,0.01
2024-12-03 13:30:00,9.52,10.0,10.0,12.45,12.45,10.76,10.76,10.76,8.97,0.01
2024-12-03 14:00:00,9.05,10.02,10.02,11.11,11.11,10.42,10.42,10.42,9.08,2.01
2024-12-03 14:30:00,10.33,11.23,11.23,12.44,12.44,10.15,10.15,10.15,9.19,10.15
2024-12-03 15:00:00,10.42,10.17,10.17,14.73,14.73,10.58,10.58,10.58,9.22,10.58
2024-12-03 15:30:00,11.52,12.84,12.84,15.0,15.0,11.48,11.48,11.48,9.19,10.83
2024-12-03 16:00:00,14.51,13.48,13.48,15.54,15.54,12.78,12.78,12.78,9.19,11.12
2024-12-03 16:30:00,15.39,15.87,15.87,15.87,15.87,14.51,14.51,14.51,11.57,14.51
2024-12-03 17:00:00,15.39,13.48,13.48,15.54,15.54,15.21,15.21,15.21,11.77,15.21
2024-12-03 17:30:00,15.32,12.84,12.84,15.46,15.46,15.0,15.0,15.0,11.77,15.0
2024-12-03 18:00:00,15.22,13.41,13.41,15.39,15.39,14.51,14.51,14.51,11.77,14.51
2024-12-03 18:30:00,15.0,13.48,13.48,15.39,15.39,14.51,14.51,14.51,11.57,14.51
2024-12-03 19:00:00,15.0,13.08,13.08,15.39,15.39,14.49,14.49,14.49,11.43,14.49
2024-12-03 19:30:00,14.49,12.84,12.84,15.3,15.3,14.47,14.47,14.47,9.22,14.47
2024-12-03 20:00:00,14.92,15.3,15.3,15.3,15.3,14.5,14.5,14.5,9.22,14.5
2024-12-03 20:30:00,14.85,15.07,15.07,15.07,15.07,14.48,14.48,14.48,9.22,14.48
2024-12-03 21:00:00,14.51,14.99,14.99,14.99,14.99,14.49,14.49,14.49,9.19,14.49
2024-12-03 21:30:00,13.64,14.78,14.78,14.78,14.78,13.0,13.0,13.0,9.08,13.0
2024-12-03 22:00:00,13.08,13.48,13.48,15.16,15.16,11.32,11.32,11.32,9.11,11.32
2024-12-03 22:30:00,12.0,13.4,13.4,15.07,15.07,11.02,11.02,11.02,9.08,11.02
2024-12-03 23:00:00,11.42,13.4,13.4,14.84,14.84,10.83,10.83,10.83,9.11,10.83
2024-12-03 23:30:00,10.78,13.01,13.01,13.01,13.01,10.58,10.58,10.58,9.22,10.58
2024-12-04 00:00:00,10.83,13.48,13.48,13.54,13.54,10.58,10.58,10.58,9.16,10.58
2024-12-04 00:30:00,10.58,13.4,13.4,13.51,13.51,10.14,10.14,10.14,9.11,10.14
2024-12-04 01:00:00,10.58,13.32,13.32,13.32,13.32,9.77,9.77,9.77,9.11,9.77
2024-12-04 01:30:00,10.58,13.23,13.23,13.23,13.23,9.65,9.65,9.65,9.16,9.65
2024-12-04 02:00:00,10.9,12.99,12.99,12.99,12.99,10.15,10.15,10.15,9.19,10.15
2024-12-04 02:30:00,11.0,12.63,12.63,12.63,12.63,10.58,10.58,10.58,9.08,10.58
2024-12-04 03:00:00,11.02,12.63,12.63,12.63,12.63,10.76,10.76,10.76,9.13,10.76
2024-12-04 03:30:00,11.32,12.63,12.63,12.63,12.63,10.9,10.9,10.9,9.19,10.83
2024-12-04 04:00:00,11.42,12.63,12.63,12.63,12.63,11.02,11.02,11.02,9.98,10.83
2024-12-04 04:30:00,11.55,12.63,12.63,12.63,12.63,11.06,11.06,11.06,9.95,10.83
2024-12-04 05:00:00,11.97,13.3,13.3,13.3,13.3,11.32,11.32,11.32,9.81,11.32
2024-12-04 05:30:00,12.63,14.91,14.91,14.91,14.91,11.48,11.48,11.48,10.17,11.32
2024-12-04 06:00:00,13.13,15.02,15.02,15.02,15.02,11.85,11.85,11.85,9.57,11.32
2024-12-04 06:30:00,15.22,15.46,15.46,15.46,15.46,12.78,12.78,12.78,9.86,11.32
2024-12-04 07:00:00,14.26,15.41,15.41,15.41,15.41,12.78,12.78,12.78,11.57,11.32
2024-12-04 07:30:00,11.7,12.99,12.99,12.99,12.99,12.0,12.0,12.0,9.22,11.32
2024-12-04 08:00:00,11.64,12.78,12.78,12.78,12.78,12.78,12.78,12.78,9.24,10.58
2024-12-04 08:30:00,11.63,12.42,12.42,14.74,14.74,14.74,14.74,14.74,11.57,10.33
2024-12-04 09:00:00,11.17,11.78,11.78,14.47,14.47,14.47,14.47,14.47,12.36,9.63
2024-12-04 09:30:00,10.46,9.73,9.73,12.89,12.89,12.89,12.89,12.89,10.21,5.01
2024-12-04 10:00:00,9.97,9.29,9.29,10.76,10.76,10.76,10.76,10.76,9.19,2.01
2024-12-04 10:30:00,9.08,9.92,5.01,10.39,10.39,10.39,10.39,10.39,9.08,0.01
2024-12-04 11:00:00,9.03,12.63,5.01,10.39,10.39,10.39,10.39,10.39,10.0,0.01
2024-12-04 11:30:00,9.11,9.92,5.0,10.29,10.29,10.29,10.29,10.29,9.16,0.01
2024-12-04 12:00:00,5.0,6.0,3.01,8.94,8.94,8.94,8.94,8.94,8.94,0.01
2024-12-04 12:30:00,3.0,3.0,3.0,7.5,7.5,7.5,7.5,7.5,7.5,0.01
2024-12-04 13:00:00,9.08,5.0,5.0,10.39,10.39,10.39,10.39,10.39,10.39,0.01
2024-12-04 13:30:00,8.62,5.01,5.01,10.39,10.39,10.39,10.39,10.39,10.39,0.01
2024-12-04 14:00:00,10.18,5.9,5.9,12.35,12.35,11.61,11.61,11.61,10.11,0.01
2024-12-04 14:30:00,10.33,11.23,11.23,11.52,11.52,11.52,11.52,11.52,8.94,3.0
2024-12-04 15:00:00,10.58,12.0,12.0,12.0,12.0,11.85,11.85,11.85,3.0,10.33
2024-12-04 15:30:00,12.65,13.41,13.41,15.0,15.0,15.0,15.0,15.0,9.08,10.41
2024-12-04 16:00:00,15.45,15.78,15.78,15.78,15.78,15.78,15.78,15.78,9.16,11.32
2024-12-04 16:30:00,15.78,15.93,15.93,15.93,16.16,16.16,16.16,16.16,11.57,15.39
2024-12-04 17:00:00,15.78,15.78,15.78,15.78,16.19,16.19,16.19,16.19,12.36,16.19
2024-12-04 17:30:00,16.0,15.89,15.89,15.89,16.19,16.19,16.19,16.19,14.0,16.19
2024-12-04 18:00:00,15.96,15.21,15.21,15.93,16.06,16.06,16.06,16.06,14.0,16.06
2024-12-04 18:30:00,15.78,15.78,15.78,15.78,15.78,15.78,15.78,15.78,13.74,15.78
2024-12-04 19:00:00,15.71,14.63,14.63,15.78,15.78,15.78,15.78,15.78,11.71,15.78
2024-12-04 19:30:00,15.46,13.6,13.6,15.55,15.55,15.55,15.55,15.55,11.57,15.55
2024-12-04 20:00:00,15.39,15.4,15.4,15.4,15.4,15.4,15.4,15.4,11.69,15.4
2024-12-04 20:30:00,15.24,15.36,15.36,15.36,15.36,15.36,15.36,15.36,11.57,15.36
2024-12-04 21:00:00,14.99,13.48,13.48,15.0,15.0,15.0,15.0,15.0,11.84,15.0
2024-12-04 21:30:00,14.0,13.48,13.48,14.9,14.9,14.27,14.27,14.27,11.57,14.27
2024-12-04 22:00:00,14.0,13.48,13.48,15.43,15.43,11.52,11.52,11.52,9.22,11.32
2024-12-04 22:30:00,12.0,12.59,12.59,15.16,15.16,11.31,11.31,11.31,9.11,11.31
